N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Fri May 15 12:10:31 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
7325,5.00068,0.0136241,4.99974,0.0135045
7326,5.00067,0.0136244,4.99969,0.0158672
7327,5.00068,0.013629,4.99974,0.013516
7328,5.00069,0.0136325,4.99974,0.0135241
7329,5.00068,0.0135928,4.99973,0.0140983
7330,5.00065,0.0136462,4.99974,0.0135339
7331,5.00069,0.0136298,4.99974,0.0135325
7332,5.00067,0.0136327,4.99973,0.0141835
7333,5.00065,0.0136145,4.99971,0.0146327
7334,5.00069,0.0136158,4.99972,0.0146612
7335,5.00067,0.0136206,4.99972,0.0135174
7336,5.00064,0.0157302,4.9997,0.0142377
7337,5.00067,0.013885,4.99971,0.0135211
7338,5.00065,0.0136199,4.99973,0.0135276
7339,5.0007,0.0139869,4.99971,0.0135138
7340,5.00069,0.0139757,4.99969,0.0158231
7341,5.00065,0.0137478,4.9997,0.0142535
7342,5.00067,0.0137025,4.99972,0.0135157
7343,5.00067,0.0136401,4.99971,0.0135231
7344,5.00068,0.0136296,4.99975,0.0135292
7345,5.00067,0.0136412,4.99972,0.0135309
7346,5.00066,0.0136119,4.99972,0.0135151
7347,5.00064,0.0136318,4.9997,0.0135327
7348,5.00062,0.0136268,4.99971,0.0135143
7349,5.00069,0.0136163,4.99972,0.0135046
7350,5.00068,0.0136146,4.9997,0.0135155
7351,5.00067,0.0136387,4.99973,0.0135299
7352,5.00065,0.013618,4.99972,0.0135284
7353,5.00066,0.0136362,4.99971,0.0135295
7354,5.00068,0.0136189,4.99972,0.0135223
7355,5.00066,0.0136343,4.99973,0.013525
7356,5.00066,0.0136146,4.99972,0.0135111
7357,5.00069,0.0135783,4.99972,0.0134807
7358,5.00067,0.0136642,4.9997,0.0135598
7359,5.00068,0.0136159,4.99973,0.0135202
7360,5.00064,0.0136227,4.99971,0.0135165
7361,5.00068,0.0136168,4.99968,0.0158303
7362,5.00069,0.0136245,4.99973,0.0138762
7363,5.00066,0.0136422,4.99971,0.0135142
7364,5.00067,0.0136101,4.99973,0.013507
7365,5.00069,0.0136233,4.9997,0.0135834
7366,5.00067,0.0136418,4.99971,0.0135308
7367,5.00065,0.01363,4.99973,0.0142028
7368,5.00065,0.0136491,4.9997,0.0136972
7369,5.00068,0.0136212,4.9997,0.0156349
7370,5.00067,0.0135768,4.99971,0.0139818
7371,5.00064,0.0160285,4.99971,0.0137787
7372,5.00065,0.0135966,4.99971,0.0134874
7373,5.00067,0.013646,4.99972,0.0135358
7374,5.00069,0.0143002,4.99971,0.0157963
7375,5.00064,0.0136268,4.99972,0.0135234
7376,5.00067,0.0136188,4.99971,0.0135145
7377,5.00066,0.0136173,4.99973,0.0142411
7378,5.00064,0.0136132,4.9997,0.0135108
7379,5.00065,0.0136571,4.99972,0.0135619
7380,5.00065,0.0136228,4.99971,0.0135207
7381,5.00067,0.013618,4.99972,0.0135198
7382,5.00069,0.0136333,4.99973,0.013518
7383,5.00068,0.0136157,4.9997,0.0135162
7384,5.00067,0.0136486,4.99974,0.0135463
7385,5.00066,0.0136462,4.99975,0.0135231
7386,5.00066,0.0136292,4.99969,0.0135162
7387,5.00065,0.0136269,4.99973,0.0135198
7388,5.00068,0.013614,4.99973,0.0135197
7389,5.00068,0.0136428,4.99973,0.0135304
7390,5.00067,0.0136351,4.99975,0.0135203
7391,5.00066,0.0136066,4.99973,0.0135146
7392,5.00066,0.013609,4.99972,0.0135069
7393,5.00067,0.0136163,4.99974,0.0135174
7394,5.00068,0.0136357,4.99969,0.0135337
7395,5.00065,0.0136231,4.99972,0.0135161
7396,5.00066,0.0136064,4.99972,0.0135176
7397,5.00068,0.0136062,4.99972,0.0134993
7398,5.00066,0.0136293,4.99972,0.0158738
7399,5.00066,0.0136354,4.99972,0.0135198
7400,5.00066,0.0136262,4.99974,0.0135088
7401,5.00071,0.0136171,4.9997,0.014182
7402,5.00064,0.0136228,4.99973,0.01354
7403,5.00065,0.0136203,4.99971,0.0135148
7404,5.00065,0.0136237,4.99972,0.0135184
7405,5.00067,0.0136252,4.99971,0.0157924
7406,5.00068,0.0136922,4.99971,0.014157
7407,5.00067,0.015899,4.99971,0.0135927
7408,5.00066,0.0145246,4.99969,0.0158077
7409,5.00066,0.0136261,4.99976,0.0135074
7410,5.00066,0.0136198,4.99974,0.0142574
7411,5.00067,0.0136591,4.99972,0.0135332
7412,5.00065,0.0136293,4.9997,0.0135247
7413,5.00068,0.0136309,4.99971,0.0135255
7414,5.00067,0.0136226,4.99973,0.0135229
7415,5.00065,0.0136287,4.99974,0.0135277
7416,5.00068,0.0136189,4.99973,0.0135297
7417,5.00066,0.0136332,4.99971,0.0135269
7418,5.00064,0.0136118,4.99973,0.0135232
7419,5.00064,0.0136333,4.99972,0.0135415
7420,5.00069,0.0136126,4.9997,0.0134997
7421,5.00068,0.0136276,4.99973,0.0135258
7422,5.00065,0.013627,4.99973,0.01353
7423,5.00066,0.0136419,4.99974,0.0135218
7424,5.00064,0.0136221,4.99975,0.0135106
7425,5.00071,0.013618,4.99973,0.0135095
7426,5.00067,0.0136286,4.99972,0.0135372
7427,5.00066,0.0136181,4.99972,0.0135146
7428,5.00066,0.013625,4.99972,0.0138705
7429,5.00066,0.0136434,4.99971,0.0143975
7430,5.00068,0.0136546,4.99971,0.0156893
7431,5.00066,0.0136449,4.99972,0.0135277
7432,5.00068,0.0136315,4.99971,0.0135279
7433,5.00066,0.0136121,4.99969,0.0157737
7434,5.00066,0.0136174,4.9997,0.0135154
7435,5.00067,0.013622,4.99973,0.0135035
7436,5.00065,0.0136143,4.99974,0.0135117
7437,5.00065,0.0159642,4.99971,0.0142381
7438,5.00064,0.0136522,4.99973,0.013536
7439,5.00067,0.014312,4.99969,0.0158019
7440,5.00066,0.0136522,4.99972,0.0135296
7441,5.00066,0.0135954,4.99972,0.0141528
7442,5.00064,0.01363,4.99971,0.0135239
7443,5.00066,0.0136183,4.99974,0.0142429
7444,5.0007,0.0136095,4.99973,0.0135128
7445,5.00068,0.0136244,4.99973,0.0135195
7446,5.00066,0.0136315,4.99972,0.0135091
7447,5.00065,0.0136147,4.99974,0.0135091
7448,5.00066,0.0136109,4.99972,0.0134895
7449,5.00066,0.0136224,4.99972,0.0135161
7450,5.00067,0.0136343,4.99972,0.0135203
7451,5.00066,0.0136276,4.99972,0.01352
7452,5.00067,0.013649,4.99971,0.0135364
7453,5.00067,0.0136042,4.99971,0.0135011
7454,5.00067,0.0136344,4.99971,0.0135231
7455,5.00068,0.0136203,4.99972,0.0135034
7456,5.00065,0.0136368,4.99975,0.0135297
7457,5.00068,0.0136183,4.99968,0.0135043
7458,5.00067,0.0136278,4.99971,0.0135149
7459,5.00065,0.0136323,4.99973,0.0135335
7460,5.00066,0.0136236,4.99971,0.0135024
7461,5.00069,0.0136377,4.99969,0.0135182
7462,5.00068,0.0136121,4.99973,0.0135081
7463,5.00064,0.0136278,4.99966,0.0135157
7464,5.00069,0.0136313,4.9997,0.0144145
7465,5.0007,0.0136366,4.99973,0.0149728
7466,5.00067,0.0135976,4.99971,0.0135117
7467,5.00067,0.0136272,4.99972,0.0141896
7468,5.00066,0.013614,4.99973,0.0135106
7469,5.00069,0.0136151,4.99973,0.0135132
7470,5.00066,0.0135949,4.99974,0.013506
7471,5.00067,0.0136353,4.99973,0.0157996
7472,5.00065,0.0156597,4.99972,0.0142272
7473,5.00064,0.0145991,4.9997,0.0157975
7474,5.00069,0.0136233,4.99969,0.0135128
7475,5.00066,0.0138464,4.99974,0.0135271
7476,5.00067,0.0136019,4.99977,0.0155531
7477,5.00066,0.0136301,4.99971,0.0135244
7478,5.00068,0.0136097,4.99974,0.013517
7479,5.00066,0.0136263,4.99971,0.0135077
7480,5.00067,0.0136431,4.99973,0.0135288
7481,5.00067,0.013624,4.99976,0.0135099
7482,5.00067,0.0136436,4.99975,0.013531
7483,5.00067,0.0136249,4.99973,0.0135231
7484,5.00067,0.0135945,4.99969,0.0134977
7485,5.00068,0.0136362,4.99971,0.0135131
7486,5.00066,0.0136197,4.99973,0.0135196
7487,5.00065,0.0136368,4.99975,0.0135218
7488,5.00063,0.0136281,4.99973,0.0135147
7489,5.00067,0.0136355,4.9997,0.0135276
7490,5.00067,0.0136151,4.99975,0.0135026
7491,5.00068,0.0136054,4.99971,0.013495
7492,5.00069,0.0136313,4.99972,0.0135301
7493,5.00069,0.013617,4.99974,0.0135059
7494,5.00069,0.0136503,4.99972,0.0143438
7495,5.00066,0.0136186,4.99972,0.0199856
7496,5.00065,0.0136129,4.99972,0.019979
7497,5.00067,0.013616,4.99971,0.0181005
7498,5.00066,0.0136311,4.99974,0.0135178
7499,5.00068,0.0136338,4.99974,0.0142904
7500,5.00066,0.0136229,4.9997,0.0145583
7501,5.00067,0.0136268,4.99973,0.0147482
7502,5.00064,0.0143581,4.99972,0.0142348
7503,5.00066,0.0152468,4.99971,0.0135317
7504,5.00066,0.0143124,4.99974,0.0157897
7505,5.0007,0.0136006,4.9997,0.0141164
7506,5.00065,0.0136395,4.99975,0.0136403
7507,5.00069,0.0136324,4.99972,0.0135271
7508,5.00068,0.0136432,4.99974,0.0135424
7509,5.00068,0.0136085,4.99973,0.013493
7510,5.00065,0.0136374,4.99971,0.0135098
7511,5.00066,0.0136204,4.99971,0.013514
7512,5.00067,0.0136353,4.99972,0.0135276
7513,5.00069,0.0136239,4.99973,0.0135038
7514,5.00065,0.013653,4.99976,0.0135544
7515,5.00066,0.0136194,4.99974,0.0135158
7516,5.00063,0.0136366,4.99975,0.0135278
7517,5.00069,0.0136226,4.9997,0.0135097
7518,5.00065,0.0136215,4.9997,0.0135181
7519,5.00067,0.0136209,4.99972,0.0135167
7520,5.00068,0.0136276,4.99973,0.0135128
7521,5.00066,0.0136298,4.99971,0.0135272
7522,5.00066,0.0136029,4.99972,0.0135106
7523,5.00066,0.0136284,4.99972,0.013523
7524,5.00066,0.0136449,4.99972,0.013524
7525,5.00069,0.0136047,4.99973,0.0134814
7526,5.00069,0.0136191,4.99972,0.0135714
7527,5.00068,0.0136184,4.99972,0.0134918
7528,5.00069,0.0136298,4.99976,0.0135186
7529,5.00066,0.0136292,4.99972,0.013507
7530,5.00066,0.0135839,4.99969,0.0134515
7531,5.00064,0.0136776,4.9997,0.0158875
7532,5.00068,0.0136325,4.99972,0.01351
7533,5.00065,0.0136309,4.99971,0.0135141
7534,5.00068,0.0136247,4.99973,0.0141853
7535,5.00066,0.0136364,4.99978,0.0135169
7536,5.00068,0.0136343,4.99973,0.0135255
7537,5.00069,0.0136279,4.99973,0.0135242
7538,5.00068,0.0136108,4.99971,0.0142924
7539,5.00065,0.013599,4.99969,0.0149816
7540,5.00064,0.0166448,4.9997,0.01447
7541,5.00066,0.0136258,4.9997,0.0155546
7542,5.00066,0.013779,4.99971,0.0143573
7543,5.00067,0.0136544,4.99974,0.0135376
7544,5.00068,0.0136263,4.99975,0.0142517
7545,5.00067,0.0136245,4.99969,0.0135166
7546,5.00067,0.0136025,4.99973,0.0134941
7547,5.00066,0.0136249,4.99974,0.0135068
7548,5.00068,0.0136347,4.99974,0.0135182
7549,5.00066,0.0136317,4.99972,0.0135343
7550,5.00065,0.0136285,4.99974,0.0135133
7551,5.00068,0.013634,4.9997,0.0135255
7552,5.00067,0.0136152,4.99973,0.0135249
7553,5.00069,0.0136302,4.99973,0.013527
7554,5.00065,0.0136152,4.99973,0.013538
7555,5.00066,0.0136181,4.99974,0.0135324
7556,5.00071,0.0136208,4.99974,0.0135192
7557,5.00067,0.0136135,4.99971,0.0135031
7558,5.00066,0.0136244,4.99969,0.01351
7559,5.00069,0.013633,4.99973,0.0135168
7560,5.00067,0.0136129,4.99974,0.0135072
7561,5.00066,0.01361,4.99973,0.0138503
7562,5.00067,0.0136354,4.99973,0.0158689
7563,5.00067,0.01363,4.99973,0.0141932
7564,5.00065,0.0136034,4.99972,0.0134987
7565,5.00068,0.0136163,4.99973,0.0135037
7566,5.00067,0.0136182,4.99972,0.0135452
7567,5.00066,0.013657,4.99968,0.0163352
7568,5.00065,0.0166516,4.9997,0.0146943
7569,5.00067,0.0136293,4.99975,0.0155392
7570,5.00065,0.0136164,4.99973,0.0135226
7571,5.00066,0.0135984,4.9997,0.0134983
7572,5.00065,0.0136287,4.99972,0.0135157
7573,5.00064,0.0136662,4.99976,0.0135504
7574,5.00066,0.0136368,4.99972,0.0135318
7575,5.00068,0.0136312,4.99976,0.0135246
7576,5.00065,0.0136173,4.99972,0.013526
7577,5.00067,0.0136181,4.9997,0.0135234
7578,5.00067,0.0136199,4.99974,0.0135256
7579,5.00067,0.0136115,4.99969,0.0135058
7580,5.00067,0.013632,4.99972,0.013532
7581,5.00067,0.0136248,4.9997,0.0135302
7582,5.00067,0.0136304,4.99976,0.0135257
7583,5.00068,0.0136459,4.99973,0.0135353
7584,5.00069,0.0136259,4.99974,0.0135179
7585,5.00069,0.0136253,4.99971,0.0135206
7586,5.00068,0.0136299,4.9997,0.0135143
7587,5.00067,0.0136317,4.99971,0.0135259
7588,5.00067,0.0136233,4.99971,0.0142513
7589,5.00065,0.0136018,4.99969,0.0151219
7590,5.00066,0.013642,4.99971,0.0142022
7591,5.00066,0.0136035,4.99972,0.0135021
7592,5.00069,0.0136133,4.99974,0.0135159
7593,5.00066,0.0136044,4.99969,0.0134986
7594,5.00066,0.013644,4.99968,0.0158159
7595,5.00067,0.0136179,4.99972,0.0135262
7596,5.00067,0.0136247,4.99974,0.0135207
7597,5.00069,0.015969,4.99973,0.0142359
7598,5.00068,0.0136145,4.99973,0.0135157
7599,5.00071,0.0138599,4.99974,0.0135087
7600,5.00064,0.0140632,4.99973,0.0158277
7601,5.00065,0.0136076,4.99973,0.0142393
7602,5.00068,0.0136167,4.99972,0.0135162
7603,5.00068,0.0136272,4.99973,0.0135281
7604,5.00068,0.0136161,4.99971,0.0135177
7605,5.00067,0.013619,4.99974,0.0135182
7606,5.00067,0.0136184,4.9997,0.0135275
7607,5.00065,0.0136442,4.99971,0.0135423
7608,5.00063,0.0137771,4.99972,0.0135239
7609,5.00067,0.0136287,4.99969,0.0135361
7610,5.00067,0.0136302,4.99975,0.0135321
7611,5.00066,0.0136142,4.9997,0.013514
7612,5.00068,0.0135912,4.9997,0.0135006
7613,5.00066,0.0136378,4.99972,0.0135252
7614,5.00069,0.0136155,4.99971,0.013523
7615,5.00069,0.0136383,4.99973,0.0135258
7616,5.00067,0.0136033,4.99973,0.0135085
7617,5.00069,0.013636,4.99975,0.0135337
7618,5.0007,0.0136244,4.99973,0.013521
7619,5.00066,0.0136127,4.99972,0.0135084
7620,5.00067,0.0136142,4.99974,0.0135213
7621,5.00064,0.0136116,4.99969,0.0158549
7622,5.00069,0.0136471,4.99972,0.014223
7623,5.00067,0.0136428,4.99971,0.0135356
7624,5.00066,0.0136181,4.99971,0.0157991
7625,5.00068,0.0136259,4.99972,0.0135197
7626,5.00068,0.0135914,4.99973,0.0135031
7627,5.00066,0.0140128,4.99973,0.0142601
7628,5.00063,0.0156226,4.99977,0.013872
7629,5.00066,0.0143395,4.99971,0.0158195
7630,5.00069,0.0136303,4.99974,0.0135195
7631,5.00067,0.0136133,4.99973,0.0135116
7632,5.00066,0.0135946,4.99972,0.0142408
7633,5.00068,0.013591,4.99974,0.013488
7634,5.00068,0.0136385,4.99972,0.0135441
7635,5.00068,0.0136245,4.99972,0.0135215
7636,5.00067,0.0136521,4.99971,0.0135459
7637,5.00065,0.0136031,4.99974,0.013516
7638,5.00068,0.0136051,4.99974,0.0135112
7639,5.00065,0.0136392,4.99974,0.0135323
7640,5.00065,0.0136363,4.99973,0.013532
7641,5.00068,0.0136331,4.99971,0.013541
7642,5.00068,0.0137192,4.99977,0.0135526
7643,5.00065,0.0136264,4.99972,0.0135295
7644,5.00064,0.0136278,4.99973,0.0135377
7645,5.00066,0.0136522,4.99971,0.0135536
7646,5.00067,0.0136322,4.99972,0.0135191
7647,5.00063,0.0136134,4.99972,0.0135131
7648,5.00067,0.0136276,4.99969,0.0135285
7649,5.00069,0.0136506,4.99973,0.0135399
7650,5.00065,0.0136168,4.99972,0.0135006
7651,5.00067,0.0136105,4.99972,0.0135094
7652,5.0007,0.0136296,4.99971,0.0136678
7653,5.00069,0.0136378,4.99971,0.0157418
7654,5.00069,0.0136211,4.9997,0.0139913
7655,5.00068,0.0136407,4.99972,0.013714
7656,5.00067,0.0136589,4.99972,0.0135478
7657,5.00063,0.0136298,4.99971,0.0157952
7658,5.00068,0.0136182,4.9997,0.0135084
7659,5.00064,0.015233,4.99973,0.0142483
7660,5.00067,0.0147278,4.99973,0.0135087
7661,5.00067,0.0139498,4.99973,0.015828
7662,5.00068,0.0136672,4.99973,0.0135595
7663,5.00068,0.0136302,4.99977,0.0149311
7664,5.00067,0.0136239,4.99976,0.0135245
7665,5.00068,0.013627,4.99972,0.0135396
7666,5.00066,0.0136335,4.99972,0.013539
7667,5.00069,0.0136564,4.99971,0.0135556
7668,5.00067,0.0136209,4.99972,0.0135178
7669,5.00069,0.0136235,4.99973,0.0135343
7670,5.00066,0.0136112,4.99975,0.0135135
7671,5.00069,0.0136361,4.99971,0.0135453
7672,5.00066,0.0136355,4.99973,0.0135371
7673,5.00067,0.0136227,4.99973,0.0135318
7674,5.00066,0.0136188,4.99974,0.0135321
7675,5.00067,0.0137623,4.99971,0.013517
7676,5.00067,0.0136429,4.99971,0.0135417
7677,5.00069,0.0136428,4.99974,0.0135447
7678,5.00066,0.0136361,4.99974,0.0135321
7679,5.00066,0.0136336,4.9997,0.0135238
7680,5.00067,0.0136213,4.99971,0.0135174
7681,5.00066,0.013632,4.9997,0.0135403
7682,5.00069,0.0136221,4.9997,0.0135249
7683,5.00066,0.0136165,4.99973,0.0135181
7684,5.00067,0.0136309,4.99969,0.0158669
7685,5.00068,0.0136381,4.99973,0.0141902
7686,5.00068,0.0136177,4.99972,0.0135239
7687,5.00066,0.0136022,4.99971,0.0135169
7688,5.00068,0.0135883,4.99973,0.0135134
7689,5.00066,0.0136109,4.99973,0.0134855
7690,5.00064,0.0136245,4.99974,0.013539
7691,5.00066,0.0136267,4.99974,0.0135207
7692,5.00068,0.0136243,4.99968,0.0157949
7693,5.00068,0.0136339,4.99971,0.0135269
7694,5.00064,0.0157363,4.99975,0.0143731
7695,5.0007,0.0138749,4.99974,0.013656
7696,5.00065,0.0136179,4.9997,0.013501
7697,5.00069,0.0142175,4.99968,0.0157279
7698,5.00067,0.0136403,4.99972,0.0135264
7699,5.00067,0.013609,4.99972,0.0142452
7700,5.00068,0.0142989,4.99975,0.0136202
7701,5.00065,0.0136688,4.99976,0.0135692
7702,5.00065,0.0136312,4.99971,0.013525
7703,5.00068,0.0136161,4.99971,0.0135184
7704,5.00066,0.013621,4.99973,0.0135115
7705,5.00067,0.0136496,4.99973,0.0135438
7706,5.00065,0.0136465,4.99972,0.013547
7707,5.00068,0.013594,4.99971,0.0134974
7708,5.00066,0.0136132,4.99973,0.0135191
7709,5.00065,0.0136539,4.99974,0.0135431
7710,5.00066,0.0136047,4.99972,0.0135138
7711,5.00066,0.0136249,4.99971,0.0135277
7712,5.00063,0.0135948,4.99974,0.0135025
7713,5.00067,0.0136256,4.99971,0.0135205
7714,5.00068,0.0136492,4.99971,0.0135569
7715,5.00066,0.0136308,4.99974,0.0135192
7716,5.00067,0.0136242,4.99973,0.0135175
7717,5.00066,0.0136214,4.99971,0.0135222
7718,5.00068,0.0136179,4.99972,0.0135278
7719,5.00068,0.0136208,4.99974,0.0135246
7720,5.00065,0.0136201,4.99974,0.0135155
7721,5.00066,0.0136092,4.99971,0.0158579
7722,5.00066,0.0136283,4.99973,0.0135269
7723,5.00068,0.0136296,4.99973,0.0141914
7724,5.00065,0.0136127,4.99971,0.0135111
7725,5.00069,0.0136002,4.99971,0.0135098
7726,5.00069,0.0136217,4.9997,0.0158014
7727,5.00064,0.0137067,4.99975,0.0141674
7728,5.00065,0.0165625,4.99969,0.0147178
7729,5.00067,0.0136257,4.99973,0.0146798
7730,5.00065,0.0136158,4.99972,0.0135214
7731,5.00069,0.0136187,4.99974,0.0142507
7732,5.00066,0.0136297,4.99973,0.0135354
7733,5.00068,0.0136249,4.99973,0.0135202
7734,5.00066,0.0136122,4.99975,0.0135204
7735,5.00069,0.0136396,4.99971,0.0135375
7736,5.00067,0.0136594,4.99975,0.0135558
7737,5.00065,0.0136077,4.99972,0.0135119
7738,5.00065,0.0136368,4.99972,0.0135277
7739,5.00066,0.0136227,4.99974,0.0135262
7740,5.00068,0.0136309,4.99973,0.013528
7741,5.00067,0.0136169,4.99974,0.013517
7742,5.00069,0.013849,4.99973,0.0135498
7743,5.00066,0.0136167,4.99974,0.0135104
7744,5.00068,0.0136155,4.99972,0.0135098
7745,5.00066,0.0136192,4.99971,0.0135235
7746,5.00065,0.0136196,4.99973,0.0135331
7747,5.00066,0.0136293,4.9997,0.0135211
7748,5.00065,0.0136442,4.99972,0.0135326
7749,5.00065,0.0135982,4.9997,0.0135108
7750,5.00067,0.0136324,4.99972,0.0135523
7751,5.00062,0.0136193,4.99973,0.0135243
7752,5.00069,0.0136225,4.99972,0.0135241
7753,5.00068,0.0136323,4.99972,0.0160168
7754,5.00069,0.0136211,4.99973,0.0140352
7755,5.00067,0.0136293,4.99968,0.0158011
7756,5.00068,0.0136097,4.99974,0.0135077
7757,5.00065,0.0136341,4.99972,0.0135245
7758,5.00062,0.0151474,4.99971,0.0142323
7759,5.00066,0.0144919,4.99971,0.0135204
7760,5.00068,0.0136165,4.99975,0.0135177
7761,5.00067,0.0136419,4.99972,0.0138602
7762,5.00066,0.0136015,4.99973,0.0135148
7763,5.00065,0.0136176,4.99971,0.013523
7764,5.00064,0.0136126,4.99973,0.0135137
7765,5.00067,0.0136326,4.99971,0.0135378
7766,5.00066,0.0136329,4.99972,0.0135312
7767,5.00067,0.0143078,4.99969,0.0158168
7768,5.00067,0.0136302,4.99974,0.0135255
7769,5.00069,0.0136273,4.99972,0.0135208
7770,5.00066,0.0136218,4.99974,0.0142433
7771,5.00067,0.0136322,4.99975,0.0135229
7772,5.00068,0.0136389,4.99974,0.0135341
7773,5.00068,0.0136326,4.99969,0.0135238
7774,5.00069,0.0136282,4.99973,0.0135184
7775,5.00067,0.0136432,4.99975,0.0135248
7776,5.00066,0.0135985,4.99971,0.0134968
7777,5.00066,0.0136233,4.99973,0.0135135
7778,5.00068,0.0136026,4.99973,0.0135072
7779,5.00067,0.0135915,4.99972,0.0134947
7780,5.00066,0.013627,4.99969,0.0135234
7781,5.00066,0.013634,4.99972,0.0135264
7782,5.00067,0.0136263,4.99972,0.0135185
7783,5.00066,0.0136049,4.99975,0.0135059
7784,5.00066,0.0136232,4.99973,0.0135194
7785,5.00067,0.0136096,4.9997,0.0135125
7786,5.00066,0.0136139,4.99973,0.013516
7787,5.00067,0.013624,4.99972,0.0135309
7788,5.00067,0.0136428,4.99971,0.0135333
7789,5.00066,0.0136174,4.99972,0.0135045
7790,5.00068,0.013595,4.99972,0.0134984
7791,5.00068,0.013638,4.99971,0.015876
7792,5.0007,0.0136442,4.99973,0.0135403
7793,5.00069,0.0136163,4.99972,0.0135126
7794,5.00066,0.0136177,4.99969,0.0141917
7795,5.00067,0.0136462,4.99975,0.0135568
7796,5.00067,0.0136111,4.99972,0.0135023
7797,5.00066,0.013606,4.99968,0.0135122
7798,5.00064,0.0136114,4.99968,0.0157976
7799,5.00067,0.0136019,4.99974,0.0135247
7800,5.00066,0.0139383,4.99971,0.0142342
7801,5.00068,0.0163306,4.99968,0.0149061
7802,5.00067,0.0135866,4.99975,0.0148944
7803,5.00068,0.0136459,4.99973,0.0137496
7804,5.00065,0.0136362,4.99972,0.0135352
7805,5.00066,0.0136234,4.99971,0.0135159
7806,5.00067,0.013624,4.99973,0.0135151
7807,5.00067,0.0136268,4.99972,0.0135157
7808,5.00068,0.0138059,4.99971,0.0135039
7809,5.00064,0.0136372,4.99972,0.0135335
7810,5.00067,0.0136297,4.99971,0.013521
7811,5.00067,0.0136325,4.99974,0.0135331
7812,5.00064,0.0136316,4.99972,0.013528
7813,5.00066,0.0136165,4.99973,0.0135112
7814,5.00067,0.013618,4.99974,0.0135151
7815,5.00066,0.013619,4.99976,0.0135252
7816,5.00068,0.0136381,4.99972,0.0135219
7817,5.00064,0.0136489,4.99971,0.0135442
7818,5.00067,0.0136753,4.99976,0.0135709
7819,5.00067,0.0136267,4.99975,0.0135248
7820,5.00068,0.0135968,4.9997,0.0135097
7821,5.00068,0.0136233,4.99974,0.0135258
7822,5.00067,0.0136335,4.99973,0.0135322
7823,5.00069,0.0136101,4.99968,0.0135132
7824,5.00068,0.0136396,4.9997,0.0158688
7825,5.00066,0.0136294,4.9997,0.0141855
7826,5.00069,0.0136305,4.99973,0.0135285
7827,5.00067,0.0136292,4.99975,0.0135353
7828,5.00067,0.0136352,4.99974,0.0138583
7829,5.00067,0.0136327,4.9997,0.0155071
7830,5.00064,0.015971,4.99972,0.0145279
7831,5.00067,0.0136564,4.99974,0.0135346
7832,5.00064,0.0136352,4.99975,0.0135219
7833,5.00065,0.014287,4.9997,0.0157911
7834,5.00067,0.0136187,4.99973,0.0135316
7835,5.00067,0.013612,4.99972,0.0142479
7836,5.00067,0.0136195,4.99976,0.01353
7837,5.00066,0.013652,4.99979,0.0135521
7838,5.00066,0.0136211,4.99971,0.0135162
7839,5.00066,0.0136235,4.9997,0.0135318
7840,5.00066,0.0136229,4.99971,0.0135315
7841,5.00069,0.0136207,4.9997,0.0135277
7842,5.00065,0.013617,4.99972,0.0135318
7843,5.00068,0.0136249,4.99972,0.013519
7844,5.00068,0.0136193,4.99971,0.0135158
7845,5.00067,0.0136083,4.99975,0.0135042
7846,5.00067,0.0136403,4.9997,0.0135351
7847,5.00065,0.0136172,4.99972,0.0135283
7848,5.00067,0.0136167,4.99971,0.0135324
7849,5.00063,0.0136314,4.99972,0.0135292
7850,5.00066,0.0136332,4.99973,0.0135493
7851,5.00067,0.0135894,4.99972,0.0134885
7852,5.00063,0.013642,4.99971,0.0135408
7853,5.00067,0.0136215,4.99974,0.0135177
7854,5.00066,0.0136204,4.99971,0.0135386
7855,5.00068,0.0136074,4.99973,0.0135251
7856,5.00066,0.013639,4.99974,0.0135344
7857,5.00068,0.0136149,4.9997,0.0135279
7858,5.00066,0.0136254,4.99971,0.0145299
7859,5.0007,0.0136221,4.99975,0.014837
7860,5.00066,0.0136196,4.99973,0.0135787
7861,5.00066,0.0136113,4.9997,0.0142043
7862,5.00065,0.0136202,4.99972,0.0135296
7863,5.0007,0.013613,4.99969,0.0157846
7864,5.00064,0.0136379,4.99973,0.0135346
7865,5.00064,0.0159724,4.99975,0.0142375
7866,5.00068,0.0143041,4.99971,0.0141077
7867,5.00068,0.0136095,4.99972,0.0159485
7868,5.00066,0.0136516,4.9997,0.0135337
7869,5.00065,0.0136203,4.99972,0.0135213
7870,5.00068,0.0136014,4.99974,0.0134946
7871,5.00066,0.0136404,4.99974,0.0135308
7872,5.00066,0.0136181,4.99974,0.0135238
7873,5.00066,0.0136188,4.99971,0.0135235
7874,5.00066,0.0136179,4.99971,0.0135264
7875,5.00064,0.0138204,4.9997,0.0135184
7876,5.00068,0.0136262,4.99974,0.0135271
7877,5.0007,0.0136372,4.99974,0.0135228
7878,5.00067,0.0136268,4.9997,0.0135222
7879,5.00068,0.013615,4.99972,0.0135302
7880,5.00066,0.0136615,4.99974,0.0135447
7881,5.00066,0.0136151,4.99972,0.0135252
7882,5.0007,0.0136185,4.99973,0.0135296
7883,5.00065,0.0136436,4.99973,0.0135291
7884,5.00067,0.0136358,4.99976,0.0135347
