N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Fri May 15 12:28:03 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
579,5.00076,0.0141561,4.9997,0.0135173
580,5.00078,0.0142935,4.99966,0.0157993
581,5.00075,0.0136101,4.99971,0.0135124
582,5.00075,0.0136251,4.99971,0.0142604
583,5.00073,0.013605,4.9997,0.0135228
584,5.00075,0.0136207,4.99968,0.0135264
585,5.00076,0.0136293,4.99969,0.0135353
586,5.00075,0.0136111,4.9997,0.013509
587,5.00075,0.0136219,4.99968,0.0135194
588,5.00076,0.0136158,4.9997,0.0135166
589,5.00075,0.0136248,4.99968,0.0135229
590,5.00076,0.0136115,4.99972,0.0134984
591,5.00077,0.0136191,4.99969,0.013527
592,5.00075,0.0136171,4.99969,0.0135293
593,5.00075,0.0136219,4.99968,0.0135312
594,5.00077,0.0136081,4.99971,0.013515
595,5.00077,0.0136228,4.99969,0.0135107
596,5.00074,0.0136085,4.99971,0.0135294
597,5.00076,0.0135907,4.9997,0.0134982
598,5.00079,0.0136415,4.99969,0.0135554
599,5.00076,0.0136192,4.99969,0.0135125
600,5.00076,0.0136406,4.99971,0.0135389
601,5.00076,0.0136186,4.99965,0.0156979
602,5.00077,0.013627,4.99972,0.0136836
603,5.00076,0.0136244,4.99971,0.0135126
604,5.00074,0.0136176,4.9997,0.014187
605,5.00073,0.0136125,4.99971,0.0135122
606,5.00078,0.013771,4.99967,0.0135267
607,5.00076,0.0136251,4.99971,0.0135353
608,5.00076,0.0136048,4.99968,0.0157793
609,5.00078,0.0138777,4.9997,0.0142359
610,5.00077,0.0163824,4.99969,0.0157976
611,5.00076,0.0136326,4.99968,0.0135293
612,5.00077,0.0136073,4.9997,0.0142558
613,5.00077,0.0136263,4.9997,0.0135422
614,5.00076,0.0136243,4.9997,0.0135393
615,5.00077,0.0136117,4.9997,0.0135105
616,5.00077,0.0136156,4.99973,0.0135278
617,5.00076,0.0136248,4.9997,0.0135138
618,5.00077,0.0136249,4.99969,0.0135295
619,5.00077,0.013613,4.99969,0.013519
620,5.00077,0.0136165,4.99969,0.0135291
621,5.00075,0.0136312,4.99971,0.013543
622,5.00073,0.0136022,4.99967,0.0135091
623,5.00076,0.0136064,4.99969,0.0135146
624,5.00076,0.013625,4.9997,0.0135354
625,5.00077,0.0136234,4.99967,0.013523
626,5.00076,0.0136211,4.99967,0.0170995
627,5.00073,0.0136204,4.99972,0.0200332
628,5.00077,0.0136318,4.99972,0.0189031
629,5.00073,0.0136026,4.9997,0.0135113
630,5.00076,0.0136393,4.99976,0.0135396
631,5.00076,0.0136364,4.99968,0.0135403
632,5.00075,0.0136191,4.99969,0.0135246
633,5.00074,0.0136134,4.99968,0.0135279
634,5.00075,0.0136271,4.99971,0.0136671
635,5.00076,0.0136058,4.99969,0.0157067
636,5.00078,0.013617,4.9997,0.0141754
637,5.00077,0.0136206,4.99969,0.0135196
638,5.00077,0.0136387,4.9997,0.0135269
639,5.00077,0.0136144,4.99968,0.0135127
640,5.00073,0.0148879,4.99968,0.0164844
641,5.00076,0.0153775,4.99964,0.0169122
642,5.00075,0.0136036,4.99968,0.0143456
643,5.00077,0.0136097,4.99968,0.0135111
644,5.00078,0.0136356,4.99968,0.01355
645,5.00072,0.0136172,4.99969,0.0142606
646,5.00076,0.0136243,4.9997,0.0135226
647,5.00079,0.0136125,4.99969,0.0135134
648,5.00074,0.0136428,4.9997,0.0135352
649,5.00078,0.0136193,4.9997,0.0135224
650,5.00075,0.013621,4.9997,0.0135149
651,5.00077,0.0136052,4.9997,0.0135208
652,5.00076,0.013609,4.9997,0.0135123
653,5.00074,0.0136145,4.99971,0.0135111
654,5.00078,0.0136011,4.99971,0.0135001
655,5.00076,0.0136121,4.99969,0.013522
656,5.00076,0.013617,4.99968,0.0135126
657,5.00074,0.0136054,4.9997,0.0135088
658,5.00078,0.0136223,4.99967,0.0135234
659,5.00077,0.0136226,4.99969,0.0135207
660,5.00075,0.0136197,4.99971,0.0135173
661,5.00076,0.0136213,4.99971,0.0135161
662,5.00079,0.013629,4.99969,0.0135264
663,5.00076,0.0136234,4.99967,0.0135238
664,5.00075,0.0136277,4.99968,0.0135185
665,5.00074,0.0136081,4.99969,0.013512
666,5.00077,0.013629,4.99966,0.0148984
667,5.00078,0.0136138,4.99969,0.0144837
668,5.00075,0.0136155,4.99973,0.0135173
669,5.00077,0.013625,4.9997,0.0141896
670,5.00078,0.0136427,4.9997,0.0135587
671,5.00077,0.0136403,4.99969,0.013556
672,5.00075,0.0135759,4.99966,0.0160769
673,5.00073,0.0161419,4.99971,0.0139238
674,5.00077,0.0136182,4.99968,0.0135131
675,5.00075,0.0143011,4.99968,0.0141489
676,5.00075,0.0136121,4.99968,0.0151842
677,5.00072,0.0136272,4.99968,0.0135299
678,5.00077,0.0136047,4.99967,0.0134933
679,5.00076,0.0136157,4.99967,0.0142447
680,5.00078,0.0136192,4.99972,0.0135251
681,5.00077,0.0136047,4.9997,0.0135108
682,5.00076,0.0135996,4.99967,0.013525
683,5.00077,0.0136252,4.99968,0.0135146
684,5.00075,0.0136172,4.99969,0.0135316
685,5.00077,0.0136055,4.99972,0.0134969
686,5.00075,0.013624,4.9997,0.0135289
687,5.00073,0.0136256,4.9997,0.0135241
688,5.00077,0.0136319,4.99966,0.0135255
689,5.00077,0.0136057,4.99966,0.0135032
690,5.00074,0.0136079,4.99969,0.0135176
691,5.00075,0.0136398,4.99971,0.013539
692,5.00075,0.0136132,4.99971,0.0135041
693,5.00078,0.0136311,4.99971,0.0138699
694,5.00076,0.0136243,4.99972,0.0135356
695,5.00077,0.0136153,4.99969,0.0135156
696,5.00074,0.0136112,4.99972,0.0135126
697,5.00072,0.0136101,4.99968,0.0135218
698,5.00073,0.0136252,4.99972,0.0135259
699,5.00078,0.0135968,4.99969,0.0134917
700,5.00077,0.0136302,4.99967,0.0158828
701,5.00075,0.0136092,4.99969,0.013503
702,5.00074,0.0136136,4.99971,0.0135168
703,5.00074,0.0136203,4.99969,0.014197
704,5.00078,0.013619,4.9997,0.0135226
705,5.00078,0.0136181,4.99967,0.0142759
706,5.00075,0.0136049,4.99968,0.0150113
707,5.00075,0.0136081,4.99972,0.0135175
708,5.00076,0.0136199,4.99969,0.0135263
709,5.00071,0.0159743,4.99969,0.0142223
710,5.00078,0.0142879,4.99967,0.0165175
711,5.00079,0.0136216,4.99969,0.0135286
712,5.00074,0.0136306,4.99969,0.0135223
713,5.00074,0.0136129,4.99968,0.0135117
714,5.00075,0.013616,4.99969,0.0134991
715,5.00075,0.0136008,4.99971,0.0135186
716,5.00076,0.0136244,4.99967,0.0135133
717,5.00077,0.0136245,4.99969,0.0135741
718,5.00077,0.0136147,4.99969,0.0135166
719,5.00075,0.0136214,4.99969,0.0135304
720,5.00073,0.0136144,4.99971,0.0135043
721,5.00074,0.0136335,4.99969,0.0135353
722,5.00078,0.0136187,4.9997,0.0135281
723,5.00076,0.0136173,4.99971,0.0135201
724,5.00076,0.0136265,4.99968,0.0135226
725,5.00076,0.013631,4.99972,0.0135394
726,5.00074,0.013619,4.99971,0.0135122
727,5.00077,0.0136227,4.99968,0.0135126
728,5.00074,0.0136295,4.99969,0.013527
729,5.00081,0.0136184,4.99968,0.0158742
730,5.00074,0.0136062,4.9997,0.0135161
731,5.00079,0.0136136,4.9997,0.014195
732,5.00077,0.0136175,4.9997,0.0135134
733,5.00076,0.0135875,4.99969,0.016182
734,5.00075,0.0159846,4.9997,0.013838
735,5.00078,0.0136233,4.99968,0.0135149
736,5.00074,0.0143017,4.99964,0.0143303
737,5.00077,0.0136185,4.99966,0.0150009
738,5.00076,0.0136278,4.99966,0.0135093
739,5.00074,0.0136119,4.9997,0.0142407
740,5.00077,0.0137777,4.99969,0.0135367
741,5.00073,0.0136171,4.99967,0.0135073
742,5.00075,0.013623,4.99971,0.01352
743,5.00073,0.0136222,4.99969,0.0135372
744,5.00073,0.0136182,4.9997,0.0135299
745,5.00077,0.0136218,4.9997,0.013521
746,5.00076,0.0136276,4.9997,0.0135302
747,5.00077,0.0136141,4.99969,0.0135209
748,5.00075,0.0136032,4.99967,0.0135084
749,5.00073,0.0136244,4.99968,0.0135311
750,5.00077,0.0136136,4.9997,0.0135369
751,5.00073,0.0136022,4.99968,0.0134874
752,5.00076,0.0136205,4.99972,0.0135314
753,5.00075,0.0136261,4.9997,0.0135315
754,5.00077,0.0136081,4.99971,0.0135002
755,5.00075,0.0136098,4.99971,0.0135138
756,5.00073,0.0136265,4.99969,0.0135292
757,5.00076,0.0136218,4.99968,0.0135311
758,5.00078,0.0135924,4.99968,0.0162238
759,5.00075,0.0136454,4.99969,0.0141769
760,5.00076,0.0136192,4.99968,0.0157979
761,5.00075,0.0136342,4.99974,0.0135343
762,5.00076,0.0136193,4.9997,0.013511
763,5.00074,0.0155034,4.99972,0.0142304
764,5.00075,0.0141032,4.99972,0.0135185
765,5.00076,0.013615,4.99971,0.0135068
766,5.00075,0.0138951,4.99969,0.0134988
767,5.00078,0.014024,4.99967,0.0158197
768,5.00077,0.0136039,4.99969,0.014254
769,5.00075,0.0135976,4.99969,0.0135053
770,5.00075,0.0136212,4.99971,0.0135252
771,5.00075,0.0136289,4.99968,0.0135248
772,5.00075,0.0136319,4.99969,0.0135254
773,5.00076,0.0136047,4.99972,0.0135074
774,5.00075,0.0136259,4.99969,0.0135262
775,5.00076,0.0136183,4.99968,0.0135078
776,5.00076,0.0136221,4.99971,0.0135134
777,5.00076,0.0136283,4.99968,0.0135393
778,5.00077,0.01362,4.9997,0.0135192
779,5.00075,0.0136203,4.9997,0.0135139
780,5.00073,0.0136243,4.9997,0.0135317
781,5.00076,0.0136064,4.99968,0.0135217
782,5.00075,0.0136058,4.99968,0.013512
783,5.00077,0.013596,4.9997,0.0134965
784,5.00075,0.013643,4.99969,0.0135363
785,5.00073,0.0135902,4.9997,0.0134925
786,5.00077,0.0136614,4.99968,0.0135584
787,5.00077,0.0136205,4.99963,0.0154399
788,5.00075,0.0136086,4.99971,0.0139267
789,5.00077,0.0136138,4.99969,0.014201
790,5.00075,0.0136171,4.99969,0.0135239
791,5.00077,0.0136038,4.99969,0.0135121
792,5.00075,0.013617,4.99967,0.0141201
793,5.00077,0.0136024,4.99969,0.0151961
794,5.00075,0.0136251,4.9997,0.0135319
795,5.00075,0.0136222,4.99969,0.0135289
796,5.00075,0.015973,4.9997,0.0142438
797,5.00078,0.013604,4.99969,0.0134987
798,5.00076,0.0143027,4.99967,0.0142631
799,5.00076,0.0136094,4.9997,0.0157733
800,5.00079,0.0136078,4.99968,0.0135051
801,5.00073,0.0136306,4.99969,0.0135338
802,5.00077,0.0136311,4.99967,0.0135304
803,5.00074,0.0136203,4.99971,0.013526
804,5.00076,0.0136136,4.99968,0.0135183
805,5.00079,0.013619,4.9997,0.0135253
806,5.00078,0.0136001,4.99969,0.0135052
807,5.00076,0.0137755,4.99968,0.0135178
808,5.00076,0.0136139,4.99969,0.0135211
809,5.00077,0.0136211,4.9997,0.013519
810,5.00075,0.0136146,4.99971,0.0135134
811,5.00078,0.0136187,4.99971,0.0135189
812,5.00077,0.0136365,4.99967,0.0135255
813,5.00074,0.0136231,4.99974,0.0135285
814,5.00077,0.0136386,4.99971,0.0135374
815,5.00076,0.0136108,4.99967,0.0135129
816,5.00075,0.0136348,4.99969,0.0135327
817,5.00077,0.013613,4.99969,0.0135135
818,5.00074,0.0136191,4.9997,0.0135226
819,5.00078,0.0136185,4.99969,0.0135182
820,5.00078,0.0136137,4.99972,0.0135191
821,5.00075,0.0135943,4.99968,0.0135012
822,5.00076,0.0136395,4.99964,0.0158853
823,5.00077,0.0136102,4.99971,0.013526
824,5.00076,0.0136137,4.99969,0.0135083
825,5.00072,0.0136162,4.99967,0.0141705
826,5.00075,0.0136239,4.99969,0.0138074
827,5.00075,0.0136177,4.9997,0.0135057
828,5.00077,0.013619,4.99969,0.0135115
829,5.00075,0.0136077,4.99968,0.0157646
830,5.00077,0.0136121,4.9997,0.013528
831,5.00075,0.0136089,4.99969,0.0135041
832,5.00077,0.0137246,4.99969,0.0141878
833,5.00071,0.0159318,4.99971,0.0135774
834,5.0008,0.0136271,4.9997,0.0135275
835,5.00078,0.0142097,4.99969,0.0143331
836,5.00078,0.0143072,4.99965,0.0149969
837,5.00077,0.0136265,4.99971,0.0142408
838,5.00077,0.0136086,4.99971,0.0134976
839,5.00079,0.013627,4.99971,0.0135261
840,5.00077,0.0136223,4.99971,0.0135118
841,5.00073,0.0136172,4.99969,0.0135191
842,5.00075,0.0136222,4.9997,0.0135089
843,5.00076,0.0135956,4.9997,0.0134972
844,5.00075,0.0136122,4.99968,0.0135218
845,5.00077,0.0136229,4.9997,0.0135248
846,5.00074,0.0136213,4.99969,0.0135201
847,5.00075,0.0136079,4.99966,0.0135105
848,5.00076,0.0136213,4.99969,0.013523
849,5.00075,0.0136272,4.99969,0.0135302
850,5.00075,0.0136294,4.9997,0.0135143
851,5.00076,0.0136254,4.9997,0.0135199
852,5.00078,0.0136152,4.99971,0.0135217
853,5.00072,0.0136207,4.99969,0.0135198
854,5.00076,0.0136169,4.99969,0.0135163
855,5.00076,0.0136095,4.99969,0.013517
856,5.00076,0.0136389,4.9997,0.0135157
857,5.00076,0.0136239,4.9997,0.0135296
858,5.00076,0.01363,4.99968,0.0135442
859,5.00077,0.0136228,4.99968,0.0158615
860,5.00076,0.0136074,4.99971,0.0137143
861,5.00077,0.0136153,4.99971,0.0139953
862,5.00078,0.0136207,4.99972,0.0135111
863,5.00077,0.013614,4.99966,0.0157959
864,5.00079,0.0136262,4.99973,0.0135197
865,5.00074,0.0136194,4.99969,0.0135309
866,5.00074,0.0144444,4.99971,0.0142392
867,5.00074,0.015834,4.9997,0.0158144
868,5.00074,0.0136254,4.99968,0.0135229
869,5.00077,0.0136176,4.99969,0.0142505
870,5.00074,0.0136202,4.99968,0.0135198
871,5.00074,0.0136274,4.99971,0.0135282
872,5.00076,0.01362,4.99971,0.0135282
873,5.00073,0.0138158,4.9997,0.0135147
874,5.00077,0.0136128,4.99971,0.0135138
875,5.00076,0.0136351,4.99968,0.0135356
876,5.00076,0.0136228,4.99969,0.0135054
877,5.00076,0.0136293,4.9997,0.0135168
878,5.00075,0.0136222,4.99967,0.0135097
879,5.00075,0.0136156,4.99967,0.0135128
880,5.00074,0.0136036,4.9997,0.0135103
881,5.00077,0.0136264,4.99972,0.0135215
882,5.00077,0.0136192,4.9997,0.0135188
883,5.00075,0.013606,4.99971,0.0135099
884,5.00076,0.0136196,4.9997,0.0135192
885,5.00075,0.0136181,4.99968,0.0135222
886,5.00076,0.0136142,4.99963,0.0158498
887,5.00079,0.0136241,4.99967,0.01352
888,5.00076,0.0136268,4.9997,0.0142001
889,5.00076,0.0136265,4.99971,0.0135171
890,5.00076,0.0136269,4.99969,0.0135209
891,5.00078,0.0136203,4.99969,0.01353
892,5.00076,0.0136126,4.99962,0.0157794
893,5.00072,0.0159634,4.99971,0.0145112
894,5.00076,0.0136161,4.99973,0.0135078
895,5.00074,0.0142819,4.99967,0.0157797
896,5.00076,0.0136123,4.99969,0.0138558
897,5.00077,0.0136289,4.99969,0.0139198
898,5.00076,0.0136079,4.99968,0.0135127
899,5.00078,0.0136204,4.99967,0.0135107
900,5.00079,0.0136187,4.99968,0.0135173
901,5.00075,0.0136182,4.99968,0.0135211
902,5.00077,0.0136339,4.99969,0.0135274
903,5.00076,0.0136318,4.99968,0.0135127
904,5.00076,0.0136079,4.99969,0.0135164
905,5.00076,0.0136236,4.9997,0.0135262
906,5.00076,0.0136231,4.99966,0.0135139
907,5.00075,0.0136194,4.9997,0.013512
908,5.00076,0.0136235,4.9997,0.0135297
909,5.00077,0.0136259,4.9997,0.0139488
910,5.00076,0.0141298,4.99972,0.0136053
911,5.00077,0.013627,4.99968,0.0135307
912,5.00074,0.0136243,4.99967,0.0135311
913,5.00075,0.0136283,4.99972,0.0135246
914,5.00075,0.013617,4.99969,0.0135178
915,5.00077,0.0136292,4.99971,0.0135254
916,5.00075,0.0136049,4.9997,0.0135067
917,5.00074,0.0136121,4.9997,0.0135306
918,5.00073,0.0136014,4.99969,0.0135782
919,5.00074,0.0136339,4.99964,0.0157787
920,5.00077,0.0136205,4.99969,0.0135171
921,5.00075,0.0136178,4.99967,0.014189
922,5.00077,0.0136232,4.99968,0.01352
923,5.00076,0.0136162,4.99968,0.0152472
924,5.00078,0.0136308,4.9997,0.0140682
925,5.00076,0.0159655,4.99969,0.0142266
926,5.00077,0.0136258,4.99972,0.0135261
927,5.00076,0.0143104,4.99969,0.015818
928,5.00079,0.0136183,4.99968,0.0142626
929,5.00078,0.0136121,4.99969,0.0135241
930,5.00079,0.0136279,4.99969,0.0135163
931,5.00078,0.0136369,4.99968,0.0135382
932,5.00075,0.0136123,4.99969,0.0135214
933,5.00075,0.0136302,4.99969,0.0135353
934,5.00075,0.0136146,4.99967,0.0135162
935,5.00074,0.0136139,4.99969,0.0135195
936,5.00076,0.0136228,4.99968,0.0135225
937,5.00076,0.0136268,4.99966,0.0135289
938,5.00075,0.013626,4.99968,0.0135194
939,5.00074,0.0136196,4.99971,0.0135181
940,5.00075,0.0138332,4.99969,0.0135344
941,5.00075,0.0136184,4.99969,0.013518
942,5.00075,0.0136193,4.9997,0.013515
943,5.00075,0.0136332,4.9997,0.0135384
944,5.00076,0.0136239,4.9997,0.0135287
945,5.00078,0.0136084,4.99968,0.0135184
946,5.00075,0.0136295,4.99971,0.0135469
947,5.0008,0.0136094,4.99972,0.0135083
948,5.00076,0.0136278,4.9997,0.0135253
949,5.00075,0.013624,4.99964,0.0158684
950,5.00075,0.0136117,4.9997,0.0135178
951,5.00077,0.013628,4.99968,0.0135154
952,5.00075,0.0136319,4.99967,0.0141874
953,5.00073,0.0136159,4.99967,0.013516
954,5.00076,0.0136184,4.99969,0.0135253
955,5.00076,0.0136121,4.99965,0.015777
956,5.00074,0.0136235,4.99968,0.0135239
957,5.00074,0.0135994,4.9997,0.0139497
958,5.00075,0.01601,4.99971,0.0138157
959,5.00079,0.0136193,4.99966,0.0137998
960,5.00077,0.0142896,4.99969,0.0138916
961,5.00077,0.0136204,4.99971,0.015423
962,5.00076,0.0136232,4.9997,0.0142494
963,5.00077,0.0136131,4.99966,0.0135235
964,5.00074,0.0136263,4.99965,0.0135297
965,5.00079,0.0136489,4.99971,0.013536
966,5.00076,0.0136107,4.99968,0.0135162
967,5.00075,0.0136171,4.9997,0.0135199
968,5.00074,0.01363,4.99968,0.0135368
969,5.00076,0.0136314,4.99969,0.0135232
970,5.00078,0.0136286,4.99971,0.0135192
971,5.00077,0.0136133,4.99968,0.0134994
972,5.00075,0.0136259,4.99969,0.0135215
973,5.00079,0.0136271,4.99968,0.013529
974,5.00076,0.0136038,4.99969,0.0135249
975,5.00077,0.0136225,4.9997,0.0135124
976,5.00076,0.0136138,4.99967,0.0135275
977,5.00075,0.0135833,4.99972,0.013485
978,5.00076,0.0135664,4.99969,0.0134838
979,5.00077,0.013645,4.99969,0.0153593
980,5.00077,0.0136067,4.9997,0.0135155
981,5.00078,0.0136348,4.99967,0.0158823
982,5.00078,0.0136109,4.99968,0.0135223
983,5.00078,0.0136135,4.99967,0.0137777
984,5.00073,0.0136232,4.9997,0.0139303
985,5.00075,0.0136195,4.99969,0.0135204
986,5.00076,0.0136223,4.99968,0.0149174
987,5.00079,0.0136245,4.99968,0.0143915
988,5.00077,0.0136284,4.9997,0.0135412
989,5.00076,0.0159622,4.99969,0.0142277
990,5.00075,0.0136343,4.99968,0.013524
991,5.00076,0.0136063,4.99967,0.0135134
992,5.00076,0.0143143,4.99965,0.0151313
993,5.00074,0.0136286,4.9997,0.0141946
994,5.00076,0.0136226,4.99971,0.0135135
995,5.00078,0.0135978,4.99971,0.0138129
996,5.00078,0.0136231,4.99973,0.0139458
997,5.00075,0.0136222,4.9997,0.0135218
998,5.00077,0.0136202,4.9997,0.0135208
999,5.00078,0.0136355,4.99969,0.0135297
1000,5.00076,0.0136302,4.99969,0.0135335
1001,5.00077,0.0136105,4.99968,0.0135144
1002,5.00078,0.0136397,4.9997,0.0135152
1003,5.00074,0.013603,4.99968,0.0135045
1004,5.00077,0.0136251,4.99969,0.0135134
1005,5.00078,0.0136125,4.99968,0.013517
1006,5.00076,0.0136372,4.99968,0.013528
1007,5.00077,0.0138376,4.99968,0.013525
1008,5.00078,0.0136156,4.99969,0.0135027
1009,5.00078,0.0136152,4.99969,0.0135155
1010,5.00077,0.0136197,4.9997,0.0135067
1011,5.00075,0.0136059,4.99968,0.0135028
1012,5.00075,0.0136175,4.99969,0.0135203
1013,5.00076,0.0136352,4.99967,0.0135328
1014,5.00075,0.0136173,4.99969,0.0135081
1015,5.00076,0.0136219,4.99968,0.0135225
1016,5.00075,0.0136308,4.99973,0.0135296
1017,5.00078,0.0136159,4.9997,0.013509
1018,5.00076,0.0136177,4.9997,0.0135178
1019,5.00078,0.013602,4.9997,0.0135076
1020,5.00077,0.0136343,4.99967,0.0158958
1021,5.00077,0.013623,4.9997,0.0135244
1022,5.00075,0.0136156,4.9997,0.0135176
1023,5.00076,0.0136291,4.99968,0.0141946
1024,5.00075,0.0136294,4.99971,0.0135342
1025,5.00076,0.0136151,4.99971,0.013528
1026,5.00079,0.0136098,4.99967,0.01393
1027,5.00079,0.0136146,4.99967,0.0157847
1028,5.00077,0.0136177,4.99967,0.0135253
1029,5.00073,0.0159609,4.9997,0.0142272
1030,5.00075,0.0136273,4.99968,0.0135242
1031,5.00074,0.0136216,4.99969,0.0135129
1032,5.00079,0.0143065,4.99968,0.0158658
1033,5.00078,0.0135892,4.99969,0.0148256
1034,5.00077,0.0136126,4.9997,0.0141814
1035,5.00075,0.0136342,4.9997,0.0135182
1036,5.00073,0.0136136,4.99969,0.0135191
1037,5.00074,0.0136174,4.9997,0.0142598
1038,5.00078,0.0136298,4.99968,0.0135248
1039,5.00076,0.0136357,4.99971,0.0135335
1040,5.00077,0.0136156,4.99969,0.0135186
1041,5.00078,0.0136245,4.9997,0.0135378
1042,5.00076,0.0136218,4.99965,0.0135303
1043,5.00076,0.0136164,4.99968,0.0135154
1044,5.00076,0.0136085,4.99968,0.0135021
1045,5.00072,0.0136092,4.99969,0.0135075
1046,5.00075,0.0136194,4.99968,0.0135208
1047,5.00075,0.0136148,4.99972,0.0135246
1048,5.00075,0.0136204,4.99971,0.0135232
1049,5.00075,0.0136398,4.9997,0.0135412
1050,5.00074,0.0136182,4.99968,0.0135166
1051,5.00077,0.0136202,4.99967,0.0135766
1052,5.00073,0.0136155,4.9997,0.013518
1053,5.00077,0.0136163,4.99967,0.0135144
1054,5.00077,0.0136181,4.9997,0.0135393
1055,5.00078,0.0136433,4.99968,0.0158691
1056,5.00074,0.0135901,4.9997,0.0139208
1057,5.00075,0.0136394,4.99971,0.0137913
1058,5.00075,0.0136291,4.99969,0.0135303
1059,5.00076,0.0136195,4.99965,0.0157779
1060,5.00073,0.0153149,4.99969,0.0142381
1061,5.00075,0.0149178,4.99966,0.016113
1062,5.00075,0.0136449,4.99972,0.0139214
1063,5.00074,0.0136324,4.99968,0.0135213
1064,5.00075,0.0136197,4.99968,0.0135184
1065,5.00078,0.0136112,4.9997,0.0135207
1066,5.00076,0.0136228,4.9997,0.0135199
1067,5.00076,0.0136328,4.99971,0.0135249
1068,5.00079,0.0136029,4.99967,0.0135126
1069,5.00074,0.013621,4.99972,0.0135201
1070,5.00072,0.0136478,4.9997,0.0135401
1071,5.00076,0.0136142,4.99968,0.0135165
1072,5.00075,0.0136137,4.99972,0.0135075
1073,5.00076,0.014592,4.99971,0.0135183
1074,5.00076,0.0202161,4.99972,0.0135337
1075,5.00078,0.0201991,4.9997,0.0135237
1076,5.00077,0.0149836,4.99971,0.0135222
1077,5.00078,0.0136128,4.99968,0.0135236
1078,5.00074,0.0136117,4.99971,0.0135096
1079,5.00075,0.0136426,4.99971,0.0135319
1080,5.00077,0.0136086,4.99972,0.0135135
1081,5.00073,0.0136213,4.99968,0.013524
1082,5.00075,0.0136397,4.99971,0.0135184
1083,5.00076,0.0136152,4.99973,0.0135231
1084,5.00076,0.0136202,4.99967,0.0158573
1085,5.00076,0.0136361,4.99967,0.0135305
1086,5.00078,0.0136268,4.99968,0.0135102
1087,5.00075,0.013612,4.99971,0.0141855
1088,5.00073,0.0136272,4.9997,0.0135189
1089,5.00077,0.0136116,4.99966,0.0135203
1090,5.00076,0.0136329,4.9997,0.0135297
1091,5.00077,0.0135928,4.99969,0.0134886
1092,5.00078,0.0136514,4.99968,0.0158266
1093,5.00077,0.0136049,4.99967,0.0142571
1094,5.00076,0.015997,4.99968,0.0138357
1095,5.00075,0.0136163,4.99969,0.0135101
1096,5.00076,0.0136122,4.99969,0.0135006
1097,5.00078,0.0143061,4.99965,0.0158055
1098,5.00076,0.0136366,4.9997,0.01353
1099,5.00078,0.0136195,4.99972,0.0142527
1100,5.00076,0.0136249,4.99969,0.0135193
1101,5.00073,0.0136152,4.99968,0.0135221
1102,5.00079,0.0136059,4.9997,0.0135115
1103,5.00076,0.0136198,4.9997,0.0135218
1104,5.00075,0.0136274,4.99971,0.013522
1105,5.00073,0.0136244,4.99968,0.0135267
1106,5.00078,0.0136336,4.9997,0.013529
1107,5.00076,0.0136175,4.99966,0.0135217
1108,5.00077,0.0136082,4.99969,0.013498
1109,5.00074,0.0136294,4.99972,0.0135097
1110,5.00079,0.0136115,4.9997,0.0135167
1111,5.00076,0.0136262,4.99969,0.01353
1112,5.00075,0.0136301,4.99969,0.0135333
1113,5.00075,0.0136226,4.99969,0.0135404
1114,5.00076,0.0136206,4.99971,0.0135426
1115,5.00076,0.0136098,4.9997,0.0135019
1116,5.00073,0.0136298,4.99968,0.0135325
1117,5.00075,0.013628,4.99969,0.0135278
1118,5.00076,0.0136233,4.99968,0.0135245
1119,5.00074,0.0136417,4.99965,0.0156607
1120,5.00077,0.0136299,4.99971,0.0137399
1121,5.00076,0.013621,4.99972,0.0135232
1122,5.00076,0.0136174,4.99969,0.0135823
1123,5.00078,0.0136322,4.99969,0.0135169
1124,5.00079,0.0136208,4.9997,0.0135299
1125,5.00075,0.0136267,4.9997,0.0135307
1126,5.00075,0.0136213,4.99971,0.0135276
1127,5.00077,0.0136377,4.99969,0.0135276
1128,5.00076,0.013619,4.99969,0.0135176
1129,5.00076,0.0136162,4.9997,0.0141868
1130,5.00075,0.0136262,4.99972,0.0135168
1131,5.00077,0.0136062,4.99967,0.0135046
1132,5.00076,0.0136245,4.99966,0.0157946
1133,5.00079,0.0136385,4.99969,0.0135306
1134,5.00073,0.0159766,4.99968,0.0142322
1135,5.00078,0.014309,4.99968,0.0157844
