N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Fri May 15 13:11:03 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
3207,5.00067,0.0135999,4.99974,0.0134823
3208,5.00064,0.0166803,4.99974,0.0135506
3209,5.00064,0.0136274,4.99973,0.0135215
3210,5.00067,0.013644,4.99972,0.013532
3211,5.00067,0.0136187,4.99975,0.0135185
3212,5.00066,0.0136222,4.9997,0.0135217
3213,5.00069,0.0136198,4.99974,0.0135249
3214,5.00067,0.0136212,4.99974,0.0135197
3215,5.00068,0.0136296,4.99972,0.0135034
3216,5.0007,0.0136312,4.99977,0.0135397
3217,5.00067,0.0136361,4.99972,0.0135255
3218,5.00063,0.0136239,4.99975,0.0135184
3219,5.00069,0.0136179,4.99972,0.0138532
3220,5.00066,0.0136264,4.99976,0.0135359
3221,5.00067,0.0136192,4.99973,0.0135302
3222,5.00065,0.0136114,4.99975,0.0134956
3223,5.00065,0.0136199,4.99972,0.013516
3224,5.00066,0.0159352,4.99973,0.0135179
3225,5.00068,0.013625,4.99974,0.0135173
3226,5.00071,0.0144208,4.99971,0.0157325
3227,5.00065,0.0136419,4.99975,0.0135779
3228,5.00068,0.0136127,4.99976,0.014254
3229,5.00068,0.0136138,4.9997,0.0157917
3230,5.00068,0.0136212,4.99975,0.0135317
3231,5.00065,0.0136002,4.99975,0.013851
3232,5.00064,0.0166643,4.99977,0.0139021
3233,5.00065,0.0136267,4.99975,0.0135304
3234,5.00064,0.0159118,4.99975,0.0134889
3235,5.00068,0.01432,4.9997,0.0163016
3236,5.00064,0.0159536,4.99974,0.0137428
3237,5.00068,0.0136255,4.99974,0.0135299
3238,5.00068,0.0136361,4.99974,0.0135306
3239,5.00068,0.0143808,4.99974,0.013518
3240,5.00067,0.0136255,4.99972,0.0135303
3241,5.00066,0.0159758,4.99975,0.0135094
3242,5.00067,0.014291,4.99973,0.013525
3243,5.00066,0.0136082,4.99975,0.0135066
3244,5.00067,0.0136383,4.99975,0.0135284
3245,5.00064,0.0136293,4.99973,0.0135332
3246,5.00068,0.0136154,4.99973,0.0135041
3247,5.00065,0.01362,4.99972,0.0135115
3248,5.00066,0.0136276,4.99973,0.0135265
3249,5.00065,0.0136154,4.99975,0.013516
3250,5.00067,0.0136053,4.99973,0.0135072
3251,5.00067,0.0136397,4.99978,0.0135258
3252,5.00067,0.0136377,4.99974,0.0135378
3253,5.00066,0.0136036,4.99976,0.0135246
3254,5.00067,0.0136248,4.99972,0.0135228
3255,5.00069,0.0136242,4.99976,0.0135265
3256,5.00067,0.0136086,4.99977,0.0135032
3257,5.00062,0.0160389,4.99976,0.0135342
3258,5.00067,0.0144263,4.99972,0.0139891
3259,5.00066,0.0136306,4.9997,0.0153597
3260,5.00067,0.0136138,4.99976,0.0135226
3261,5.00068,0.0136218,4.99973,0.0141781
3262,5.00069,0.0136261,4.99973,0.0142497
3263,5.00065,0.0136169,4.99974,0.0135218
3264,5.00069,0.0135955,4.99972,0.0152466
3265,5.00067,0.013612,4.99971,0.0141022
3266,5.00067,0.0139823,4.99973,0.0141595
3267,5.00065,0.0158573,4.99975,0.0136202
3268,5.00068,0.0136265,4.99974,0.0135156
3269,5.00068,0.0136145,4.99972,0.0135323
3270,5.00066,0.0143677,4.99973,0.0135272
3271,5.00069,0.013627,4.99976,0.0135034
3272,5.00064,0.0159061,4.99975,0.0135163
3273,5.00066,0.0142321,4.99974,0.0135063
3274,5.00067,0.0159225,4.99972,0.0134792
3275,5.00064,0.0161377,4.99972,0.0165648
3276,5.0007,0.0148619,4.99971,0.0150126
3277,5.00066,0.0136175,4.99974,0.0145248
3278,5.00067,0.013595,4.99975,0.0145668
3279,5.00068,0.0143645,4.99976,0.0135246
3280,5.00068,0.0136316,4.99975,0.0135214
3281,5.00068,0.0135981,4.99976,0.0135049
3282,5.00067,0.0136285,4.99975,0.0135281
3283,5.00063,0.0155193,4.99974,0.0135172
3284,5.00068,0.014096,4.99976,0.0135256
3285,5.00066,0.0142146,4.99971,0.0135097
3286,5.00067,0.0136344,4.99972,0.0194064
3287,5.00069,0.0143083,4.99973,0.0199846
3288,5.00068,0.0136259,4.99975,0.0165544
3289,5.00067,0.0136266,4.99974,0.0135312
3290,5.0007,0.0136034,4.99974,0.0135144
3291,5.00065,0.0136249,4.99975,0.0135287
3292,5.00066,0.0136088,4.99979,0.0135037
3293,5.00066,0.013628,4.99973,0.0135379
3294,5.00067,0.013631,4.99973,0.0135253
3295,5.00067,0.0136242,4.99971,0.0135242
3296,5.00068,0.0136126,4.99975,0.0135097
3297,5.00066,0.0136322,4.99974,0.0135312
3298,5.00067,0.0136335,4.99977,0.0135246
3299,5.00067,0.013617,4.99976,0.0135049
3300,5.00066,0.0136317,4.99977,0.0135378
3301,5.00067,0.0136193,4.99974,0.0135207
3302,5.00068,0.0159212,4.99973,0.0135237
3303,5.00067,0.0144184,4.99972,0.0150372
3304,5.00066,0.0136304,4.99975,0.01429
3305,5.00065,0.0136204,4.99974,0.0135314
3306,5.00065,0.0135982,4.99974,0.0137198
3307,5.00067,0.0136324,4.99975,0.0140524
3308,5.00064,0.0136178,4.99974,0.0134956
3309,5.00067,0.0136278,4.99977,0.0135173
3310,5.00067,0.0136108,4.9997,0.0158128
3311,5.00067,0.0159226,4.99976,0.0142392
3312,5.00068,0.0143776,4.99976,0.0135312
3313,5.00069,0.0136259,4.99975,0.0135276
3314,5.00066,0.0136387,4.99974,0.0135398
3315,5.00065,0.0159151,4.99974,0.0135138
3316,5.00064,0.0136293,4.99975,0.0135305
3317,5.00067,0.0143639,4.9997,0.015869
3318,5.0007,0.0136084,4.99976,0.0137775
3319,5.00067,0.0159351,4.99977,0.0139367
3320,5.00068,0.0136058,4.99974,0.0135013
3321,5.00066,0.0136356,4.99976,0.013537
3322,5.00065,0.0143599,4.99972,0.0135071
3323,5.00065,0.0145846,4.99972,0.0135264
3324,5.00068,0.0153356,4.99973,0.0135122
3325,5.00069,0.0139907,4.99974,0.0135391
3326,5.00067,0.0136144,4.99975,0.0135166
3327,5.00064,0.0136195,4.99977,0.0135152
3328,5.00065,0.0136344,4.99975,0.0135261
3329,5.00068,0.013616,4.99973,0.0135247
3330,5.00066,0.0136242,4.99976,0.0135209
3331,5.00065,0.0136334,4.99976,0.0135268
3332,5.00069,0.0136263,4.99978,0.0135175
3333,5.00066,0.0139241,4.99973,0.0135182
3334,5.00065,0.0136148,4.99972,0.0135156
3335,5.00067,0.0136271,4.99976,0.0135295
3336,5.0007,0.0136328,4.99978,0.0135225
3337,5.00067,0.0136288,4.99974,0.0135264
3338,5.00067,0.0136147,4.99973,0.0135108
3339,5.00068,0.0136232,4.99977,0.013528
3340,5.00066,0.0159519,4.99973,0.013531
3341,5.00068,0.0136056,4.99975,0.0135164
3342,5.00069,0.013641,4.99975,0.013535
3343,5.00068,0.0144138,4.99973,0.0142949
3344,5.00064,0.0136197,4.9997,0.0157252
3345,5.00065,0.0136114,4.99976,0.0135128
3346,5.00068,0.0136267,4.99974,0.0135335
3347,5.00067,0.0136186,4.99977,0.014093
3348,5.00067,0.0136244,4.99972,0.0152305
3349,5.00069,0.0136288,4.99976,0.0135372
3350,5.00065,0.0142248,4.99974,0.0142456
3351,5.00065,0.0160633,4.99975,0.0135204
3352,5.00067,0.0136158,4.99974,0.0138004
3353,5.00065,0.0136259,4.99977,0.013533
3354,5.00069,0.0135879,4.99973,0.0135064
3355,5.00064,0.0158923,4.99974,0.013515
3356,5.00068,0.0143652,4.99972,0.0159849
3357,5.00067,0.0159298,4.99976,0.0140395
3358,5.00066,0.0136227,4.99974,0.0135184
3359,5.00067,0.0136145,4.99973,0.0135204
3360,5.00068,0.0143738,4.99973,0.0135259
3361,5.00069,0.0136163,4.99978,0.013525
3362,5.00067,0.0159714,4.99977,0.0135118
3363,5.00066,0.0136209,4.99974,0.0135307
3364,5.00069,0.0143034,4.99974,0.013537
3365,5.00065,0.0136159,4.99975,0.0135189
3366,5.00068,0.0136352,4.99975,0.0135398
3367,5.00067,0.0136248,4.99977,0.0135274
3368,5.00066,0.0136172,4.99974,0.0135169
3369,5.00067,0.0136504,4.99975,0.0135372
3370,5.00068,0.0136177,4.99978,0.0135157
3371,5.00067,0.0136248,4.99972,0.013535
3372,5.00066,0.013617,4.99974,0.0135084
3373,5.00066,0.0136319,4.99976,0.0135149
3374,5.00067,0.0136292,4.99975,0.0135295
3375,5.00065,0.0136304,4.99973,0.0135193
3376,5.00067,0.013663,4.99974,0.0135286
3377,5.00064,0.0136202,4.99974,0.0135168
3378,5.00066,0.01362,4.99978,0.0135397
3379,5.00071,0.0136184,4.99975,0.0135257
3380,5.00065,0.0157942,4.99977,0.0135253
3381,5.00065,0.0145513,4.99973,0.0140762
3382,5.00067,0.0136158,4.99972,0.0160521
3383,5.00065,0.0136194,4.99975,0.0135156
3384,5.00067,0.0136065,4.99974,0.0142445
3385,5.00067,0.0136357,4.99973,0.0135332
3386,5.00066,0.0136238,4.99976,0.0135311
3387,5.00067,0.0136181,4.99976,0.0135301
3388,5.00066,0.0136012,4.99975,0.0135142
3389,5.00068,0.0136343,4.99975,0.0158405
3390,5.00065,0.0136358,4.99977,0.0135392
3391,5.00066,0.0136134,4.99977,0.0139206
3392,5.00063,0.0159441,4.99979,0.0138651
3393,5.0007,0.0143645,4.99972,0.0135139
3394,5.00066,0.0136277,4.99975,0.0135202
3395,5.00066,0.0151491,4.99973,0.0135153
3396,5.00068,0.0143767,4.99976,0.0135209
3397,5.00066,0.0161837,4.99977,0.0135147
3398,5.00067,0.0136111,4.99974,0.0135197
3399,5.00067,0.0146696,4.99974,0.0158387
3400,5.0007,0.014723,4.99971,0.0149146
3401,5.00069,0.0139387,4.99978,0.0152981
3402,5.00065,0.0155294,4.99975,0.0140917
3403,5.00069,0.0136324,4.99977,0.0139898
3404,5.00066,0.0136275,4.99974,0.0135292
3405,5.00068,0.014371,4.99976,0.0135255
3406,5.00065,0.0151383,4.99975,0.0135014
3407,5.00067,0.0156335,4.99976,0.0146583
3408,5.00067,0.0136259,4.99975,0.0135365
3409,5.00067,0.0148258,4.99975,0.0135211
3410,5.00066,0.0147575,4.99975,0.0135126
3411,5.00068,0.0138537,4.99974,0.0134951
3412,5.00066,0.0140479,4.99975,0.0135318
3413,5.00069,0.0136072,4.99975,0.0135163
3414,5.00069,0.0136235,4.99976,0.0135247
3415,5.00068,0.0136076,4.99974,0.0135163
3416,5.00065,0.0136182,4.99974,0.0135322
3417,5.00065,0.0136255,4.99977,0.0135266
3418,5.00066,0.0136277,4.99975,0.0135277
3419,5.00066,0.0136137,4.99974,0.0137864
3420,5.00064,0.0136271,4.99974,0.0135218
3421,5.00068,0.0136073,4.99974,0.0135154
3422,5.00068,0.0136184,4.99977,0.0135254
3423,5.00071,0.0136599,4.99977,0.0135555
3424,5.00066,0.0136204,4.99974,0.01352
3425,5.00064,0.0136198,4.99975,0.0135244
3426,5.00067,0.0135972,4.99973,0.0135186
3427,5.00066,0.0136335,4.99975,0.013538
3428,5.00065,0.0135943,4.99975,0.0135025
3429,5.00061,0.0159612,4.99974,0.0135438
3430,5.00068,0.0136166,4.99975,0.0135028
3431,5.00069,0.0143301,4.99971,0.0139888
3432,5.00064,0.013613,4.99973,0.0159618
3433,5.00064,0.0136086,4.99972,0.015811
3434,5.00064,0.0148133,4.99977,0.0142437
3435,5.00067,0.0155025,4.99973,0.0136009
3436,5.00066,0.013637,4.99979,0.0135296
3437,5.00065,0.0136809,4.99977,0.013525
3438,5.00069,0.0142762,4.99975,0.0135077
3439,5.00066,0.0136194,4.99974,0.0135289
3440,5.0007,0.0136204,4.99975,0.0135311
3441,5.00066,0.0159175,4.99976,0.0135185
3442,5.00067,0.0136224,4.99976,0.0135242
3443,5.00066,0.0136249,4.99977,0.0135273
3444,5.00067,0.0143604,4.99971,0.0158481
3445,5.00066,0.0136348,4.99974,0.0135291
3446,5.00066,0.0136074,4.99974,0.0135178
3447,5.00067,0.0147684,4.99974,0.0141859
3448,5.00068,0.0147671,4.99978,0.0135137
3449,5.00067,0.0136241,4.99977,0.0135234
3450,5.00069,0.0143718,4.99975,0.0135299
3451,5.00067,0.0136224,4.99975,0.0135242
3452,5.00063,0.0162177,4.99972,0.0135143
3453,5.00068,0.0140549,4.99974,0.0135387
3454,5.00068,0.0136126,4.99977,0.0135237
3455,5.00065,0.0136305,4.99976,0.0135299
3456,5.00067,0.0136113,4.99976,0.0135252
3457,5.00066,0.0136169,4.99974,0.0135208
3458,5.00066,0.0136334,4.99975,0.0135241
3459,5.00064,0.0136146,4.99976,0.0135197
3460,5.00066,0.0136273,4.99977,0.0135245
3461,5.00069,0.013622,4.99976,0.0135462
3462,5.00068,0.0136401,4.99975,0.0135466
3463,5.00069,0.0136081,4.99975,0.0135256
3464,5.00065,0.0136125,4.99976,0.0135373
3465,5.00065,0.0136229,4.99975,0.013521
3466,5.00066,0.0139311,4.99972,0.0135377
3467,5.00068,0.0136217,4.99975,0.0135284
3468,5.00066,0.013614,4.99973,0.0135233
3469,5.00066,0.0136049,4.99976,0.0134988
3470,5.00065,0.0159385,4.99976,0.013521
3471,5.00068,0.0136195,4.99975,0.0135169
3472,5.00065,0.0139688,4.99973,0.0135032
3473,5.00067,0.0140667,4.99971,0.0165536
3474,5.00067,0.0136248,4.99974,0.0135146
3475,5.00067,0.0135865,4.99975,0.0135184
3476,5.00068,0.0136299,4.99971,0.0157639
3477,5.00067,0.0135935,4.99977,0.0140207
3478,5.00065,0.0159384,4.99975,0.0138011
3479,5.00067,0.0143749,4.99975,0.0135402
3480,5.00067,0.0136158,4.99974,0.013525
3481,5.00065,0.0136296,4.99975,0.0135283
3482,5.00065,0.0149752,4.99978,0.013534
3483,5.00066,0.0145691,4.99974,0.0135281
3484,5.00064,0.0136277,4.99974,0.0135223
3485,5.00065,0.0143512,4.99973,0.0158561
3486,5.00064,0.0136285,4.99976,0.0138157
3487,5.00067,0.0165913,4.99975,0.0141652
3488,5.00068,0.0136888,4.99975,0.0135446
3489,5.00069,0.0136346,4.99974,0.0135385
3490,5.00066,0.0136054,4.99976,0.013493
3491,5.00066,0.0160062,4.99974,0.0135468
3492,5.00068,0.0136311,4.99977,0.013544
3493,5.00067,0.0143089,4.99975,0.0135111
3494,5.00068,0.0136222,4.99975,0.013526
3495,5.00066,0.0136288,4.99973,0.0135489
3496,5.00067,0.0136071,4.99976,0.0135281
3497,5.00069,0.0136164,4.99975,0.0135288
3498,5.00068,0.0136446,4.99974,0.0135441
3499,5.00066,0.0136186,4.99975,0.0135401
3500,5.00067,0.0136211,4.99974,0.0135183
3501,5.00066,0.0136054,4.99973,0.0135137
3502,5.00066,0.0136138,4.99975,0.0135077
3503,5.00065,0.0136379,4.99975,0.0135381
3504,5.00068,0.0136169,4.99976,0.0135171
3505,5.00067,0.0136121,4.99973,0.0135325
3506,5.00068,0.0136159,4.99974,0.0135007
3507,5.00066,0.01362,4.99972,0.0135336
3508,5.00069,0.0136224,4.99975,0.0135223
3509,5.00065,0.0143747,4.99973,0.0135149
3510,5.00067,0.0159662,4.99972,0.0157406
3511,5.00067,0.0136145,4.99978,0.0135593
3512,5.00065,0.0136183,4.99974,0.0135431
3513,5.00067,0.0135985,4.99973,0.0141241
3514,5.00067,0.0136078,4.99973,0.0136471
3515,5.00066,0.0136298,4.99975,0.0158123
3516,5.00062,0.0159232,4.99975,0.0142531
3517,5.00067,0.0136157,4.99972,0.0135266
3518,5.00067,0.0143562,4.99973,0.013503
3519,5.00065,0.01361,4.99973,0.0135076
3520,5.00066,0.0136148,4.99972,0.0135135
3521,5.00069,0.0136226,4.99973,0.0135244
3522,5.00066,0.0136148,4.99975,0.0135138
3523,5.00062,0.0157419,4.99974,0.0135098
3524,5.00065,0.0137398,4.99973,0.0135185
3525,5.00064,0.0136155,4.99974,0.0135254
3526,5.00067,0.0143571,4.99973,0.0158577
3527,5.00065,0.0136238,4.99974,0.0135166
3528,5.00066,0.0159175,4.99974,0.01418
3529,5.00067,0.013607,4.99972,0.0135183
3530,5.00067,0.0143532,4.99974,0.0135087
3531,5.00069,0.0136116,4.99974,0.0135149
3532,5.00066,0.0151841,4.99973,0.0135187
3533,5.00066,0.0153373,4.99974,0.0135368
3534,5.00069,0.0136111,4.99974,0.0135321
3535,5.00064,0.0136207,4.99975,0.0135188
3536,5.00066,0.0136191,4.99974,0.0135258
3537,5.00067,0.0136256,4.99976,0.0135432
3538,5.00066,0.0136041,4.99976,0.0135036
3539,5.00066,0.0136345,4.99973,0.0135303
3540,5.00066,0.013644,4.99973,0.0135428
3541,5.00066,0.0136319,4.99974,0.0135371
3542,5.00066,0.0136275,4.99974,0.0135373
3543,5.00065,0.0136175,4.99971,0.0135179
3544,5.00066,0.0136403,4.99976,0.0135321
3545,5.00068,0.0135957,4.99975,0.0134996
3546,5.00067,0.0136142,4.99974,0.0135159
3547,5.00067,0.0136423,4.99974,0.0135447
3548,5.00068,0.0136378,4.99974,0.0135236
3549,5.00066,0.0136262,4.99974,0.0135304
3550,5.00066,0.0159467,4.99974,0.0135202
3551,5.00064,0.0136181,4.99975,0.0135183
3552,5.00067,0.0136241,4.99973,0.0138052
3553,5.00066,0.014401,4.99969,0.0157936
3554,5.00067,0.0136267,4.99976,0.0135209
3555,5.00065,0.0136122,4.99974,0.0142422
3556,5.00066,0.0136339,4.99973,0.0158075
3557,5.00068,0.0136102,4.99975,0.0135244
3558,5.00068,0.0136163,4.99972,0.0135123
3559,5.00065,0.0159294,4.99978,0.0142573
3560,5.00066,0.0137674,4.99975,0.0135275
3561,5.00067,0.0142344,4.99973,0.0135317
3562,5.00066,0.0136294,4.99974,0.0135196
3563,5.00065,0.013623,4.99973,0.013515
3564,5.00062,0.0159002,4.99973,0.0135103
3565,5.00067,0.0143399,4.99972,0.014451
3566,5.00066,0.013604,4.99974,0.0149051
3567,5.00066,0.0137124,4.99974,0.0135129
3568,5.00063,0.0161375,4.99976,0.0135002
3569,5.00066,0.0159246,4.99974,0.0141863
3570,5.00067,0.0136193,4.99973,0.0135109
3571,5.00068,0.013692,4.99975,0.0135191
3572,5.00069,0.0143608,4.99976,0.0135312
3573,5.00068,0.0139214,4.99973,0.0135201
3574,5.00066,0.0156815,4.99973,0.013527
3575,5.00068,0.0136275,4.99973,0.0135356
3576,5.00068,0.014736,4.99969,0.0159916
3577,5.00069,0.014311,4.99973,0.0135282
3578,5.00065,0.0136115,4.99974,0.0136749
3579,5.00065,0.0136171,4.99973,0.0144154
3580,5.00068,0.0136113,4.99974,0.0135087
3581,5.00068,0.0136338,4.99974,0.0135331
3582,5.00066,0.0136018,4.99975,0.0134951
3583,5.00065,0.0136205,4.99973,0.0135278
3584,5.00066,0.0136267,4.99975,0.0135342
3585,5.00068,0.0136158,4.99975,0.0135222
3586,5.00065,0.0136142,4.99974,0.0135105
3587,5.00065,0.0135998,4.99973,0.0135146
3588,5.00063,0.0136256,4.99973,0.0135311
3589,5.00065,0.0136244,4.99972,0.0135411
3590,5.00065,0.0136169,4.99973,0.0135242
3591,5.00065,0.0135874,4.99976,0.0135062
3592,5.00065,0.0159737,4.99974,0.0136036
3593,5.00068,0.0136144,4.99975,0.0135189
3594,5.00066,0.0136163,4.99973,0.0135117
3595,5.00067,0.0144056,4.99975,0.0157924
3596,5.00067,0.013608,4.99972,0.0142466
3597,5.00067,0.0135804,4.99971,0.0134856
3598,5.00065,0.0136301,4.99969,0.0158351
3599,5.00068,0.0136329,4.99975,0.0135283
3600,5.00066,0.0164854,4.99974,0.0142247
3601,5.00067,0.0140152,4.99972,0.0135321
3602,5.00069,0.0136152,4.99974,0.0135173
3603,5.00064,0.0155284,4.99973,0.0135213
3604,5.00064,0.0147251,4.99974,0.0139757
3605,5.00065,0.015922,4.99972,0.0160551
3606,5.00067,0.0135891,4.99973,0.0135065
3607,5.00063,0.0136221,4.99976,0.0135267
3608,5.00068,0.0143476,4.99975,0.0135173
3609,5.00069,0.0136347,4.99976,0.0135524
3610,5.00066,0.0136431,4.99974,0.0135396
3611,5.00069,0.0136867,4.99976,0.0135115
3612,5.00063,0.0159031,4.99974,0.0135249
3613,5.00065,0.013639,4.99973,0.0135195
3614,5.00066,0.014286,4.99977,0.0135214
3615,5.00065,0.0136216,4.99975,0.0135303
3616,5.00066,0.0136297,4.99975,0.0135312
3617,5.00065,0.0136332,4.99971,0.0135321
3618,5.00065,0.0136113,4.99972,0.0135202
3619,5.00067,0.0136111,4.99972,0.0137944
3620,5.00068,0.0136255,4.99974,0.0135436
3621,5.00065,0.01363,4.99974,0.0135307
3622,5.00066,0.0136011,4.9997,0.013497
3623,5.00067,0.0136207,4.99972,0.0135284
3624,5.0007,0.0136351,4.99972,0.0135359
3625,5.00065,0.013607,4.99975,0.0135203
3626,5.00068,0.0136209,4.99972,0.0135165
3627,5.00064,0.0136187,4.99974,0.0135332
3628,5.00067,0.0136313,4.99974,0.0135338
3629,5.00069,0.0136206,4.99973,0.0135413
3630,5.00063,0.0159414,4.99973,0.0135257
3631,5.00066,0.0136142,4.99972,0.0135317
3632,5.00066,0.0143995,4.99969,0.0159587
3633,5.00065,0.0135986,4.99976,0.0141332
3634,5.00066,0.0142102,4.99972,0.0164269
3635,5.00064,0.0153105,4.99973,0.0135271
3636,5.00067,0.0136253,4.99975,0.0135378
3637,5.0007,0.0136225,4.99973,0.0135191
3638,5.00067,0.0143629,4.99973,0.0135113
3639,5.00068,0.0136273,4.99977,0.0135326
3640,5.00068,0.0136138,4.99976,0.0135155
3641,5.00065,0.015906,4.99976,0.0135118
3642,5.00067,0.0136278,4.99977,0.0135266
3643,5.00068,0.0142297,4.99973,0.0135631
3644,5.00066,0.0160464,4.99971,0.0164663
3645,5.00069,0.0143688,4.99974,0.0135266
3646,5.00068,0.0136078,4.99972,0.0135116
3647,5.00066,0.0136411,4.99977,0.0135437
3648,5.00064,0.0136148,4.99975,0.0135187
3649,5.00063,0.0153006,4.99974,0.0135126
3650,5.00069,0.0149529,4.99974,0.0135177
3651,5.00066,0.0136264,4.99974,0.0135287
3652,5.00067,0.0136348,4.99973,0.0135344
3653,5.0007,0.0136158,4.99973,0.0135264
3654,5.00068,0.0136345,4.99978,0.0135379
3655,5.00066,0.0136208,4.99973,0.0135078
3656,5.00067,0.0136163,4.99973,0.0135144
3657,5.00068,0.0136129,4.99972,0.0135181
3658,5.00062,0.0136183,4.99972,0.013514
3659,5.00065,0.0136317,4.99975,0.0135253
3660,5.00065,0.0136121,4.99974,0.0135283
3661,5.00068,0.0136185,4.99977,0.013512
3662,5.00064,0.0136128,4.99973,0.0135222
3663,5.00066,0.0136242,4.99976,0.0135246
3664,5.00068,0.0136141,4.99979,0.013531
3665,5.00066,0.0136226,4.99974,0.0135347
3666,5.0007,0.0138586,4.99972,0.0135066
3667,5.00065,0.0167131,4.99969,0.0143864
3668,5.00068,0.0136288,4.99972,0.0156263
3669,5.00068,0.0136277,4.99975,0.0135111
3670,5.00068,0.0136286,4.99974,0.0136136
3671,5.00066,0.0136309,4.99969,0.0157044
3672,5.00068,0.0136246,4.99977,0.0135385
3673,5.00067,0.0136217,4.99973,0.0135262
3674,5.00066,0.01592,4.99974,0.0142402
3675,5.00066,0.0136566,4.99975,0.0135362
3676,5.00067,0.0136237,4.99974,0.013525
3677,5.00066,0.0143444,4.99975,0.0134998
3678,5.00068,0.0136192,4.99976,0.0135216
3679,5.00067,0.0136524,4.99976,0.0135521
3680,5.00066,0.0161343,4.99972,0.0134936
3681,5.00068,0.0144586,4.99974,0.0135305
3682,5.00068,0.0155578,4.99972,0.0153617
3683,5.00068,0.0145819,4.99973,0.0142366
3684,5.00066,0.0145765,4.99973,0.0134998
3685,5.00066,0.0158484,4.99974,0.0142356
3686,5.00068,0.0136906,4.99978,0.0140651
3687,5.00068,0.0143284,4.99972,0.0168944
3688,5.00066,0.0135988,4.99973,0.0138176
3689,5.00065,0.0170515,4.99972,0.0138654
3690,5.00066,0.0142063,4.99973,0.0135207
3691,5.00066,0.0143958,4.99973,0.0134612
3692,5.00066,0.013813,4.99974,0.0135622
3693,5.00064,0.0147077,4.99974,0.0135206
3694,5.00067,0.015836,4.99972,0.0135107
3695,5.00067,0.0136086,4.99973,0.0134996
3696,5.00065,0.0143894,4.99973,0.0135219
3697,5.00068,0.0144668,4.99972,0.0135136
3698,5.00066,0.0145521,4.99973,0.0134884
3699,5.00067,0.0136231,4.99974,0.0135338
3700,5.00066,0.0136609,4.99974,0.0135577
3701,5.00069,0.0146206,4.99972,0.013509
3702,5.00069,0.0136195,4.99972,0.0135263
3703,5.00069,0.0136307,4.99975,0.0135165
3704,5.00067,0.0136241,4.99976,0.0135263
3705,5.00068,0.0136195,4.99975,0.0135295
3706,5.00067,0.0136261,4.99976,0.0135287
3707,5.00067,0.0136225,4.99974,0.0135093
3708,5.00065,0.0136306,4.99973,0.0135238
3709,5.00067,0.0136179,4.99974,0.0135169
3710,5.00068,0.0136676,4.99973,0.0135203
3711,5.00065,0.0136422,4.99975,0.0135428
3712,5.00066,0.0136175,4.99975,0.0135146
3713,5.00064,0.015753,4.99973,0.0135209
3714,5.00066,0.013796,4.99974,0.0135395
3715,5.00068,0.0144075,4.99971,0.0138887
3716,5.00067,0.0136274,4.99972,0.0161155
3717,5.00067,0.0136308,4.99972,0.0158077
3718,5.00064,0.0136286,4.99972,0.013526
3719,5.00065,0.0145483,4.99974,0.0142422
3720,5.00067,0.0149697,4.99976,0.0135287
3721,5.00066,0.0143662,4.99974,0.0135307
3722,5.00065,0.013611,4.99971,0.0135246
3723,5.00067,0.013631,4.99977,0.0135385
3724,5.00065,0.0160211,4.99974,0.0135209
3725,5.00069,0.0142148,4.99972,0.01617
3726,5.00064,0.0159476,4.99975,0.0138925
3727,5.00067,0.0136357,4.99971,0.0135307
3728,5.00064,0.0136392,4.99978,0.0135392
3729,5.00067,0.0143595,4.99974,0.0135069
3730,5.00066,0.0136337,4.99976,0.0135361
3731,5.00067,0.0136172,4.99977,0.0135107
3732,5.00066,0.0136132,4.99976,0.0135129
3733,5.00064,0.0171616,4.99971,0.0135286
3734,5.00068,0.0201841,4.99974,0.0135215
3735,5.00067,0.019941,4.99973,0.0135226
3736,5.00066,0.0153129,4.99973,0.0135372
3737,5.00065,0.0136262,4.99974,0.0135248
3738,5.00067,0.0143097,4.99974,0.0135417
3739,5.00066,0.0136426,4.99976,0.0135341
3740,5.00068,0.01362,4.99976,0.0135084
3741,5.00063,0.0136182,4.99976,0.013523
3742,5.00066,0.0136399,4.99977,0.0135363
3743,5.00068,0.013643,4.99975,0.0135422
3744,5.00065,0.0136212,4.99974,0.0135128
3745,5.00063,0.0136277,4.99976,0.0135254
3746,5.00068,0.0136101,4.99973,0.0135135
3747,5.00067,0.013616,4.99973,0.0135148
3748,5.00068,0.0136214,4.99974,0.0135315
3749,5.00065,0.013613,4.99975,0.0135283
3750,5.00068,0.0136206,4.99975,0.0135266
