N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Fri May 15 12:44:50 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
13534,5.00073,0.0136189,4.9997,0.0135098
13535,5.00077,0.0136226,4.99967,0.0135196
13536,5.00073,0.0136137,4.99969,0.0135137
13537,5.00073,0.0136292,4.99969,0.013522
13538,5.00075,0.0136286,4.99967,0.0135102
13539,5.00073,0.0136222,4.9997,0.013524
13540,5.00073,0.0136068,4.99972,0.013519
13541,5.00073,0.0136175,4.99969,0.0135166
13542,5.00075,0.0136232,4.99969,0.013512
13543,5.00074,0.0136174,4.9997,0.0135154
13544,5.00071,0.0136133,4.99971,0.0135257
13545,5.00075,0.0136175,4.99971,0.0135301
13546,5.00074,0.0136136,4.99971,0.0135203
13547,5.00074,0.0136133,4.99969,0.0135064
13548,5.00074,0.0136074,4.9997,0.0135133
13549,5.00075,0.0137421,4.99968,0.0165244
13550,5.00072,0.0136229,4.9997,0.0135158
13551,5.00072,0.0136244,4.99973,0.0135282
13552,5.00075,0.0136212,4.9997,0.0135326
13553,5.00077,0.0136074,4.99965,0.0157855
13554,5.00075,0.0136176,4.99968,0.0135157
13555,5.00076,0.0136152,4.9997,0.0135017
13556,5.00074,0.0159738,4.99969,0.0142425
13557,5.00077,0.0136148,4.99973,0.0135143
13558,5.00076,0.0143,4.99966,0.0140995
13559,5.00076,0.0136137,4.99968,0.0152175
13560,5.00075,0.0136276,4.99969,0.014262
13561,5.00075,0.0136211,4.9997,0.0135144
13562,5.00074,0.0136299,4.99967,0.0135326
13563,5.00075,0.0136289,4.99971,0.0135242
13564,5.00075,0.013599,4.9997,0.0135111
13565,5.00075,0.0136094,4.99968,0.013517
13566,5.00073,0.0136243,4.99969,0.0135182
13567,5.00074,0.0135967,4.99971,0.0135072
13568,5.00075,0.0136136,4.99969,0.0135246
13569,5.00073,0.013613,4.9997,0.0138538
13570,5.00077,0.0136174,4.99967,0.0135212
13571,5.00073,0.013624,4.9997,0.0135173
13572,5.00075,0.0136238,4.99968,0.0135341
13573,5.00077,0.0136327,4.9997,0.0135252
13574,5.00076,0.0136232,4.9997,0.0135184
13575,5.00077,0.0136186,4.9997,0.0135156
13576,5.00075,0.0135958,4.99966,0.0134927
13577,5.00074,0.0136192,4.99971,0.0135123
13578,5.00074,0.0136256,4.99967,0.0158663
13579,5.00074,0.0136166,4.99969,0.0135108
13580,5.00074,0.013607,4.99972,0.0141873
13581,5.00074,0.0136262,4.99971,0.01352
13582,5.00073,0.0136073,4.99968,0.015779
13583,5.00075,0.0136027,4.99969,0.0135033
13584,5.00073,0.0153702,4.99971,0.0142198
13585,5.00076,0.014193,4.99967,0.0135167
13586,5.00076,0.0142945,4.99965,0.0158015
13587,5.00074,0.0136291,4.99968,0.0135271
13588,5.00074,0.0136177,4.99971,0.0142551
13589,5.00077,0.013611,4.99968,0.0135135
13590,5.00076,0.0136027,4.99971,0.0135232
13591,5.00072,0.0136278,4.99973,0.0135228
13592,5.00077,0.0136165,4.9997,0.0135162
13593,5.00073,0.0136059,4.99971,0.0135275
13594,5.00074,0.0136115,4.99969,0.0135198
13595,5.00074,0.0136196,4.99971,0.0135276
13596,5.00075,0.0136266,4.99969,0.0135244
13597,5.00074,0.0136156,4.9997,0.0135173
13598,5.00075,0.0136032,4.99969,0.0135119
13599,5.00074,0.0136177,4.99972,0.0135273
13600,5.00075,0.0136312,4.99972,0.0135246
13601,5.00075,0.0136173,4.99968,0.0135094
13602,5.00076,0.0136023,4.99969,0.0135175
13603,5.00076,0.0136265,4.99972,0.0135174
13604,5.00073,0.013611,4.99969,0.0135147
13605,5.00076,0.0136151,4.9997,0.0135239
13606,5.00074,0.0136187,4.99969,0.0135202
13607,5.00075,0.0136164,4.99968,0.0135226
13608,5.00074,0.0136219,4.99967,0.0141499
13609,5.00077,0.0136244,4.99968,0.0159066
13610,5.00073,0.0136254,4.9997,0.0135227
13611,5.00071,0.0136084,4.99967,0.0157721
13612,5.00073,0.0145652,4.99972,0.0142431
13613,5.00072,0.0150247,4.99971,0.0135077
13614,5.00073,0.0135964,4.99971,0.0136067
13615,5.00077,0.0143199,4.99966,0.0152705
13616,5.00075,0.0137529,4.99969,0.0146433
13617,5.00075,0.0136244,4.99973,0.0136686
13618,5.00075,0.013615,4.99969,0.0135224
13619,5.00075,0.013615,4.99971,0.0135248
13620,5.00072,0.0136095,4.99969,0.0135299
13621,5.00073,0.013611,4.99971,0.0135027
13622,5.00073,0.0136223,4.9997,0.013526
13623,5.00075,0.01362,4.99969,0.0135274
13624,5.00073,0.0136292,4.99969,0.0135127
13625,5.00073,0.013604,4.9997,0.0135031
13626,5.00076,0.0136186,4.99971,0.0135158
13627,5.00079,0.0136126,4.99969,0.0135265
13628,5.00075,0.0136299,4.99971,0.0135338
13629,5.00075,0.0136049,4.9997,0.0135111
13630,5.00074,0.0136189,4.99971,0.0135186
13631,5.00075,0.0136314,4.99972,0.0135166
13632,5.00072,0.0136168,4.99966,0.0135147
13633,5.00077,0.0136158,4.99969,0.0135111
13634,5.0008,0.0136267,4.99971,0.0135347
13635,5.00075,0.0136284,4.99972,0.0135212
13636,5.00075,0.0136214,4.9997,0.0138564
13637,5.00075,0.0136213,4.99971,0.0135165
13638,5.00073,0.0136247,4.9997,0.0158663
13639,5.00075,0.0135967,4.99968,0.0135011
13640,5.00076,0.0136232,4.9997,0.0141801
13641,5.00079,0.0136203,4.99972,0.0135054
13642,5.00074,0.013609,4.99972,0.0135164
13643,5.00074,0.0136244,4.99965,0.0158056
13644,5.00074,0.0136104,4.99971,0.0135211
13645,5.00075,0.0136255,4.99968,0.0135206
13646,5.00071,0.0153031,4.9997,0.0142191
13647,5.00074,0.0149434,4.99966,0.0157943
13648,5.00074,0.0136253,4.99971,0.0142591
13649,5.00072,0.0136265,4.99966,0.0135277
13650,5.00074,0.0136229,4.99969,0.0135127
13651,5.00074,0.0136092,4.99972,0.0135193
13652,5.00075,0.0136241,4.99968,0.0135149
13653,5.00074,0.0136089,4.99971,0.0135053
13654,5.00075,0.0136139,4.99969,0.0135082
13655,5.00075,0.0136219,4.99971,0.0135212
13656,5.00072,0.0136196,4.9997,0.0135219
13657,5.00074,0.0136164,4.99971,0.0135133
13658,5.00076,0.0136072,4.9997,0.013499
13659,5.00072,0.0136267,4.99972,0.0135181
13660,5.00073,0.0136135,4.99971,0.0135076
13661,5.00072,0.0136263,4.9997,0.0135257
13662,5.00077,0.0136033,4.9997,0.0134997
13663,5.00074,0.0136156,4.99968,0.013521
13664,5.00074,0.0136104,4.99971,0.0135155
13665,5.00075,0.013617,4.99968,0.013515
13666,5.00072,0.0135957,4.99969,0.0135028
13667,5.00075,0.0136197,4.99972,0.0135177
13668,5.00074,0.0136028,4.99968,0.0155257
13669,5.00073,0.0136183,4.99972,0.0145243
13670,5.00075,0.0136151,4.9997,0.0135181
13671,5.00071,0.0136223,4.99969,0.0135286
13672,5.00073,0.0136192,4.9997,0.0135144
13673,5.00074,0.0136108,4.9997,0.0142011
13674,5.00074,0.0144806,4.99968,0.0158163
13675,5.00076,0.015097,4.99968,0.013513
13676,5.00074,0.0136084,4.99969,0.0135254
13677,5.00073,0.0136163,4.9997,0.0135293
13678,5.00073,0.0143071,4.99967,0.0158091
13679,5.00073,0.0135736,4.9997,0.0139113
13680,5.0007,0.0136428,4.99972,0.013831
13681,5.00072,0.0136126,4.99966,0.0135174
13682,5.00072,0.0136183,4.99972,0.0135246
13683,5.00075,0.0137514,4.99972,0.0135121
13684,5.00072,0.0136231,4.9997,0.0135231
13685,5.00076,0.0136336,4.99973,0.013534
13686,5.00073,0.0136146,4.99972,0.0135082
13687,5.00077,0.0136073,4.99971,0.0135148
13688,5.00075,0.0136153,4.9997,0.0135162
13689,5.00074,0.0136182,4.99969,0.0135116
13690,5.00073,0.0136011,4.99968,0.0135098
13691,5.00073,0.0136069,4.99972,0.0135202
13692,5.00076,0.0136258,4.9997,0.0135701
13693,5.00072,0.0136319,4.9997,0.0135168
13694,5.00076,0.013609,4.99969,0.0135072
13695,5.00072,0.0136104,4.99968,0.0134971
13696,5.00072,0.0136336,4.99968,0.0135303
13697,5.00073,0.0136178,4.9997,0.0135189
13698,5.00073,0.0136103,4.9997,0.0135174
13699,5.00073,0.0136152,4.99968,0.0135266
13700,5.00076,0.0136379,4.9997,0.0135244
13701,5.00073,0.0136131,4.9997,0.0135211
13702,5.00073,0.0136107,4.99969,0.013849
13703,5.00072,0.0136259,4.99968,0.013528
13704,5.00075,0.0136141,4.99966,0.0157643
13705,5.00076,0.0136119,4.99973,0.0136097
13706,5.00073,0.0136204,4.99969,0.0136329
13707,5.00076,0.0136253,4.9997,0.0141004
13708,5.00075,0.0136082,4.99969,0.0135088
13709,5.00076,0.0136197,4.99969,0.0135216
13710,5.00073,0.0136138,4.99969,0.0141971
13711,5.00076,0.0136219,4.99968,0.0151102
13712,5.00075,0.0136049,4.9997,0.01351
13713,5.00072,0.0139866,4.99973,0.0142264
13714,5.00073,0.0155635,4.99972,0.0135088
13715,5.00075,0.0136157,4.9997,0.0135097
13716,5.00074,0.0143,4.99966,0.0147121
13717,5.00078,0.0136171,4.99969,0.0146056
13718,5.00077,0.0136058,4.99971,0.0136596
13719,5.00074,0.0136219,4.9997,0.014105
13720,5.00073,0.0136367,4.99973,0.0135263
13721,5.00076,0.0136296,4.99968,0.0135286
13722,5.00075,0.013615,4.99969,0.0135126
13723,5.00075,0.013623,4.9997,0.013524
13724,5.00074,0.0136145,4.99971,0.0135106
13725,5.00074,0.0136107,4.99974,0.0135377
13726,5.00074,0.0136282,4.99969,0.0135301
13727,5.00074,0.0136336,4.99968,0.0135261
13728,5.00074,0.0136224,4.99969,0.0135137
13729,5.00075,0.013621,4.9997,0.0135184
13730,5.00076,0.0136219,4.99972,0.0135203
13731,5.00076,0.0135934,4.99969,0.0134957
13732,5.00073,0.0136245,4.99971,0.0135176
13733,5.00075,0.0136215,4.99971,0.0135266
13734,5.00076,0.0136148,4.99968,0.0135231
13735,5.00075,0.0136042,4.9997,0.0135134
13736,5.00073,0.0135985,4.99967,0.0135024
13737,5.00073,0.0136332,4.99969,0.0135385
13738,5.00075,0.0136207,4.99966,0.0136833
13739,5.00075,0.0136217,4.99967,0.0157066
13740,5.00073,0.0136097,4.99971,0.0135178
13741,5.00077,0.0136145,4.99968,0.0141834
13742,5.00075,0.01361,4.9997,0.0135124
13743,5.00076,0.0136117,4.99969,0.013503
13744,5.00073,0.0136276,4.99971,0.0135156
13745,5.00074,0.0136153,4.9997,0.0157868
13746,5.00076,0.0136202,4.99969,0.0135361
13747,5.00075,0.0136102,4.99967,0.0135171
13748,5.00075,0.0145195,4.99966,0.0142553
13749,5.00075,0.0151496,4.99974,0.0135075
13750,5.00075,0.0143351,4.99969,0.0157891
13751,5.00077,0.0136163,4.99972,0.0142372
13752,5.00077,0.0136199,4.99969,0.0135297
13753,5.00075,0.0136084,4.9997,0.01352
13754,5.00075,0.013603,4.99969,0.0135126
13755,5.00075,0.0136178,4.99968,0.0135253
13756,5.00072,0.0136188,4.99967,0.0135207
13757,5.00072,0.0136089,4.9997,0.0135053
13758,5.00074,0.01362,4.99968,0.0135186
13759,5.00076,0.013651,4.99969,0.0135402
13760,5.00076,0.0136519,4.99968,0.0135431
13761,5.00074,0.0136087,4.99974,0.013515
13762,5.00073,0.0136061,4.99971,0.013519
13763,5.00075,0.0136155,4.99969,0.0135205
13764,5.00071,0.0136082,4.99968,0.013511
13765,5.00075,0.0136189,4.99972,0.0135227
13766,5.00076,0.0136047,4.9997,0.0135029
13767,5.00073,0.0136352,4.9997,0.0135315
13768,5.00075,0.0135944,4.9997,0.0134922
13769,5.00074,0.0136253,4.99968,0.0138471
13770,5.00075,0.0136361,4.9997,0.0135298
13771,5.00075,0.0136133,4.99969,0.0135071
13772,5.00071,0.0136157,4.99969,0.0135131
13773,5.00075,0.013625,4.99966,0.0139684
13774,5.00076,0.0136232,4.99968,0.0160871
13775,5.00074,0.0136036,4.99969,0.0135161
13776,5.00074,0.013624,4.99971,0.013524
13777,5.00076,0.0136237,4.99967,0.015793
13778,5.00076,0.0136061,4.99967,0.0135048
13779,5.00074,0.0136154,4.9997,0.0134943
13780,5.00077,0.013598,4.99969,0.0137071
13781,5.00072,0.0159796,4.9997,0.0141286
13782,5.00073,0.013622,4.9997,0.0135108
13783,5.00076,0.0143048,4.99969,0.0158033
13784,5.00074,0.0136151,4.9997,0.01352
13785,5.00076,0.0136118,4.99968,0.0142391
13786,5.00076,0.0136175,4.99971,0.013506
13787,5.00075,0.013606,4.99973,0.0135185
13788,5.00074,0.0136244,4.99972,0.0135267
13789,5.00076,0.0136051,4.99968,0.013518
13790,5.00077,0.0136243,4.99968,0.0135206
13791,5.00075,0.013611,4.99969,0.0135106
13792,5.00079,0.0136219,4.9997,0.0135049
13793,5.00071,0.0136158,4.99971,0.0135187
13794,5.00075,0.0136073,4.99969,0.0135081
13795,5.00076,0.0136263,4.99969,0.0135135
13796,5.00077,0.0136097,4.99968,0.0135265
13797,5.00073,0.0136152,4.99968,0.0135213
13798,5.00072,0.0136335,4.99968,0.0135241
13799,5.00076,0.0136002,4.99969,0.0134939
13800,5.00073,0.0135741,4.99969,0.0134796
13801,5.00074,0.0136532,4.99969,0.0135671
13802,5.00075,0.0136343,4.99969,0.0135364
13803,5.00075,0.0136078,4.99972,0.0135134
13804,5.00074,0.0136165,4.99965,0.0154303
13805,5.00077,0.0136104,4.99972,0.0141122
13806,5.00075,0.0136154,4.9997,0.0141122
13807,5.00076,0.0136266,4.99968,0.0145979
13808,5.00073,0.0149613,4.9997,0.0154309
13809,5.00074,0.0153787,4.99967,0.0157918
13810,5.00073,0.0136099,4.9997,0.0135098
13811,5.00072,0.0136109,4.99969,0.014242
13812,5.00076,0.013614,4.99967,0.0135212
13813,5.00076,0.0136086,4.9997,0.0135014
13814,5.00073,0.0136164,4.9997,0.0135305
13815,5.00073,0.0136076,4.99971,0.0135092
13816,5.00075,0.0137519,4.99971,0.0135248
13817,5.00076,0.0136135,4.99968,0.0135178
13818,5.00075,0.0136281,4.99968,0.0135142
13819,5.00073,0.0136144,4.99971,0.0135209
13820,5.00073,0.0136117,4.9997,0.0135066
13821,5.00074,0.0136094,4.99972,0.0135234
13822,5.00074,0.0136208,4.99971,0.0135236
13823,5.00075,0.0136037,4.99971,0.0135042
13824,5.00074,0.0136064,4.9997,0.0135136
13825,5.00076,0.0136277,4.99967,0.0135289
13826,5.00074,0.013624,4.99969,0.0135218
13827,5.00074,0.0136103,4.99967,0.013509
13828,5.00075,0.0136017,4.99969,0.0135113
13829,5.00074,0.0136109,4.9997,0.0135226
13830,5.00075,0.0136123,4.9997,0.0135154
13831,5.00073,0.0136181,4.99969,0.0135158
13832,5.00075,0.0136194,4.99971,0.0135233
13833,5.00075,0.0136289,4.9997,0.0135422
13834,5.00076,0.0136066,4.99968,0.0141043
13835,5.00073,0.0136039,4.99968,0.0152545
13836,5.00074,0.0136117,4.99969,0.0137986
13837,5.00073,0.0136112,4.99971,0.0135224
13838,5.00077,0.013628,4.99968,0.0141988
13839,5.00074,0.0136215,4.9997,0.0135181
13840,5.00075,0.013612,4.99966,0.0155799
13841,5.00074,0.0135984,4.9997,0.0137361
13842,5.00073,0.0136129,4.99966,0.0135918
13843,5.00073,0.0159561,4.99969,0.0141645
13844,5.00073,0.0136169,4.99967,0.0135266
13845,5.00074,0.0136143,4.9997,0.0135244
13846,5.00077,0.0142874,4.99967,0.0158117
13847,5.00075,0.0135889,4.9997,0.0135418
13848,5.00079,0.013613,4.99972,0.014251
13849,5.00073,0.0136046,4.99972,0.013514
13850,5.00076,0.0136119,4.99972,0.0135213
13851,5.00076,0.0136148,4.99971,0.0135161
13852,5.00075,0.0136215,4.99971,0.013531
13853,5.00075,0.0136147,4.99971,0.0135204
13854,5.00074,0.0136226,4.99968,0.0135292
13855,5.00074,0.0136018,4.9997,0.0135079
13856,5.00075,0.0136223,4.9997,0.0135215
13857,5.00076,0.0136356,4.99971,0.0135293
13858,5.00076,0.0136092,4.9997,0.0135275
13859,5.00075,0.0136032,4.9997,0.0135101
13860,5.00076,0.0136189,4.99971,0.0135211
13861,5.00075,0.013624,4.99972,0.0135275
13862,5.00076,0.0135976,4.99971,0.013504
13863,5.00075,0.0136076,4.9997,0.0135068
13864,5.00077,0.0136098,4.99971,0.0135112
13865,5.00074,0.0136165,4.9997,0.0135299
13866,5.00074,0.0136031,4.99971,0.0135184
13867,5.00074,0.0136188,4.9997,0.0135146
13868,5.00075,0.0136335,4.9997,0.0135307
13869,5.00076,0.0136171,4.99973,0.0135294
13870,5.00074,0.0136245,4.99969,0.0135267
13871,5.00074,0.0136047,4.99972,0.0135152
13872,5.00074,0.0136186,4.99967,0.0138664
13873,5.00076,0.0136023,4.99971,0.0155007
13874,5.00075,0.013616,4.99969,0.0135241
13875,5.00076,0.0136175,4.9997,0.0135204
13876,5.00077,0.0136185,4.99968,0.0135783
13877,5.00073,0.0136135,4.99969,0.013521
13878,5.00074,0.0135895,4.99969,0.013499
13879,5.00075,0.0136217,4.99973,0.0135304
13880,5.00076,0.0136107,4.9997,0.013517
13881,5.00075,0.0136222,4.9997,0.0142033
13882,5.00073,0.0136243,4.9997,0.013526
13883,5.00078,0.0137409,4.99969,0.0135165
13884,5.00073,0.0136188,4.99971,0.0135287
13885,5.00078,0.0136025,4.99969,0.0136132
13886,5.00075,0.0136209,4.99968,0.0156944
13887,5.00074,0.0136299,4.99972,0.0135302
13888,5.00074,0.0136199,4.9997,0.0135222
13889,5.00074,0.0159619,4.99967,0.0142397
13890,5.00076,0.013614,4.99968,0.0135142
13891,5.00075,0.0136106,4.99968,0.0135095
13892,5.00076,0.0142933,4.9997,0.0139304
13893,5.00076,0.0136126,4.99966,0.0153745
13894,5.00073,0.0136085,4.99966,0.013514
13895,5.00073,0.013614,4.9997,0.0142565
13896,5.00074,0.0136049,4.99971,0.0135167
13897,5.00074,0.0136091,4.99969,0.0135112
13898,5.00073,0.0135584,4.99971,0.0134758
13899,5.00075,0.0136395,4.99968,0.0160296
13900,5.00076,0.0135528,4.99971,0.0140673
13901,5.00074,0.0148006,4.99971,0.0139885
13902,5.00074,0.0136373,4.99971,0.0138192
13903,5.00076,0.0136231,4.99971,0.0135178
13904,5.00074,0.0135955,4.9997,0.0135036
13905,5.00076,0.0136213,4.9997,0.0135161
13906,5.00073,0.0136165,4.99971,0.0135245
13907,5.00074,0.0136064,4.99969,0.0135156
13908,5.00074,0.013614,4.99972,0.0135146
13909,5.00074,0.0136061,4.99969,0.0135229
13910,5.00072,0.0135995,4.99969,0.013513
13911,5.00073,0.0136275,4.9997,0.0135316
13912,5.00075,0.013622,4.9997,0.013526
13913,5.00073,0.0136064,4.9997,0.0135133
13914,5.00074,0.0136116,4.99968,0.013518
13915,5.00072,0.0135579,4.9997,0.0134732
13916,5.00073,0.0136285,4.99969,0.0135163
13917,5.00072,0.0136233,4.99967,0.015848
13918,5.00075,0.013593,4.9997,0.013507
13919,5.00072,0.013611,4.99969,0.014194
13920,5.00077,0.0136186,4.99971,0.0135311
13921,5.00074,0.0136083,4.99969,0.0135191
13922,5.00077,0.0135977,4.99966,0.0157988
13923,5.00074,0.0139829,4.99974,0.0142372
13924,5.00072,0.0162759,4.9997,0.0151804
13925,5.00073,0.0136081,4.99969,0.0141359
13926,5.00075,0.0136384,4.99972,0.0135264
13927,5.00076,0.0136165,4.99971,0.014244
13928,5.00076,0.0136012,4.99971,0.0135154
13929,5.00074,0.0136326,4.99967,0.0135149
13930,5.00071,0.0136245,4.99969,0.0135306
13931,5.00075,0.0136146,4.99973,0.0135163
13932,5.0007,0.0136171,4.9997,0.0135111
13933,5.00073,0.0136091,4.99969,0.0135177
13934,5.00074,0.0136141,4.99968,0.0135174
13935,5.00075,0.0136078,4.9997,0.0135201
13936,5.00072,0.013606,4.99973,0.0135197
13937,5.00075,0.0136151,4.99969,0.0135197
13938,5.00074,0.013618,4.9997,0.013527
13939,5.00076,0.0135997,4.99969,0.0135111
13940,5.00071,0.0136176,4.99969,0.0135216
13941,5.00075,0.0136148,4.99969,0.0135141
13942,5.00073,0.0136208,4.99968,0.0134973
13943,5.00074,0.0136065,4.9997,0.0135175
13944,5.00074,0.0135938,4.9997,0.0134962
13945,5.00075,0.0136411,4.99969,0.0135387
13946,5.00074,0.0136206,4.99963,0.0158611
13947,5.00074,0.0136224,4.99972,0.0135239
13948,5.00076,0.0136056,4.99973,0.0135253
13949,5.00073,0.0136156,4.99967,0.0141804
13950,5.00074,0.0196511,4.99974,0.0135408
13951,5.00077,0.0201976,4.99971,0.0135218
13952,5.00079,0.0164389,4.99973,0.0135245
13953,5.00074,0.0136154,4.99967,0.0157908
13954,5.0007,0.0154779,4.99971,0.0142293
13955,5.00076,0.0141046,4.9997,0.0135081
13956,5.00072,0.0136143,4.99969,0.013517
13957,5.00074,0.0143002,4.99969,0.0158076
13958,5.00078,0.0136067,4.9997,0.0142515
13959,5.00078,0.0136165,4.99972,0.0135127
13960,5.00075,0.0135962,4.99969,0.0135137
13961,5.00071,0.0136104,4.99969,0.013515
13962,5.00076,0.0136138,4.99969,0.0135146
13963,5.00075,0.0135913,4.99969,0.0134995
13964,5.00073,0.0136203,4.99967,0.0135206
13965,5.00076,0.0136136,4.99967,0.0135193
13966,5.00076,0.0136125,4.9997,0.0135033
13967,5.00073,0.013611,4.99968,0.013519
13968,5.00071,0.0136172,4.99971,0.0135119
13969,5.00073,0.0136311,4.9997,0.0138096
13970,5.00078,0.0135989,4.99972,0.0135027
13971,5.00075,0.0136138,4.9997,0.0135277
13972,5.00076,0.0136294,4.99969,0.0135367
13973,5.00076,0.0136166,4.99969,0.0135255
13974,5.00074,0.0136126,4.99969,0.0135228
13975,5.00074,0.0136183,4.9997,0.013524
13976,5.00071,0.013626,4.99972,0.0135204
13977,5.00073,0.0136117,4.99968,0.0135219
13978,5.00073,0.0136234,4.99968,0.0135224
13979,5.00074,0.0136179,4.99973,0.0135083
13980,5.00075,0.0136214,4.99971,0.0135289
13981,5.00074,0.0136054,4.9997,0.0135182
13982,5.00073,0.0136156,4.9997,0.0135217
13983,5.00073,0.0136267,4.99967,0.0138644
13984,5.00076,0.0136115,4.99967,0.0162093
13985,5.00073,0.013609,4.99969,0.0135109
13986,5.00074,0.0136201,4.99967,0.0135131
13987,5.00073,0.013597,4.9997,0.0134999
13988,5.00074,0.013618,4.99968,0.0157884
13989,5.00075,0.013624,4.99968,0.0135237
13990,5.00073,0.0157247,4.9997,0.0142377
13991,5.00074,0.0138446,4.9997,0.0134991
13992,5.00073,0.0150449,4.99966,0.0158931
13993,5.00075,0.0136512,4.99967,0.0135338
13994,5.00078,0.0136138,4.99969,0.0135101
13995,5.00076,0.0136135,4.99969,0.0142517
13996,5.00075,0.0136264,4.99969,0.0135184
13997,5.00075,0.0135991,4.99968,0.0135137
13998,5.00074,0.0135944,4.99968,0.0135094
13999,5.00073,0.0136039,4.99969,0.0135125
14000,5.00075,0.0136185,4.9997,0.013523
14001,5.00076,0.0136082,4.99969,0.0135081
14002,5.00076,0.0136105,4.99967,0.0135237
14003,5.00076,0.0136254,4.99969,0.0135115
14004,5.00077,0.0135909,4.99969,0.0135086
14005,5.00072,0.0136079,4.99972,0.0135271
14006,5.00073,0.0136315,4.99967,0.0135161
14007,5.00075,0.0136234,4.99969,0.0135162
14008,5.00075,0.0136,4.99972,0.0135145
14009,5.00074,0.013604,4.99969,0.0135144
14010,5.00077,0.0136179,4.99967,0.0135304
14011,5.00076,0.0136104,4.99968,0.0135192
14012,5.00075,0.0136197,4.99973,0.0135318
14013,5.00074,0.013625,4.99969,0.0135264
14014,5.00073,0.0136007,4.99968,0.0158566
14015,5.00076,0.0136036,4.99965,0.0135599
14016,5.00072,0.0138099,4.99969,0.0141375
14017,5.00075,0.0136207,4.9997,0.0135274
14018,5.00075,0.0135835,4.99969,0.0157579
14019,5.00074,0.0136156,4.99969,0.01352
14020,5.00074,0.0143925,4.9997,0.0142309
14021,5.00073,0.0158415,4.99965,0.0156031
14022,5.00074,0.0136165,4.99971,0.0137053
14023,5.00077,0.013611,4.99969,0.0141643
14024,5.00076,0.0136203,4.9997,0.0136025
14025,5.00074,0.0136104,4.99972,0.0135179
14026,5.00074,0.0136076,4.99968,0.0135579
14027,5.00075,0.013608,4.99971,0.0135092
14028,5.00074,0.0136133,4.9997,0.0134961
14029,5.00074,0.0136211,4.99969,0.0135156
14030,5.00073,0.0136267,4.9997,0.0135293
14031,5.00076,0.0136148,4.99969,0.0135083
14032,5.00073,0.0136046,4.99969,0.013501
14033,5.00076,0.0136101,4.99971,0.0135233
14034,5.00074,0.0136075,4.99969,0.0135185
14035,5.00075,0.0136146,4.9997,0.0135215
14036,5.00075,0.013617,4.99968,0.0137905
14037,5.00076,0.0136146,4.99969,0.0135182
14038,5.00073,0.013611,4.9997,0.0135183
14039,5.00076,0.0136106,4.9997,0.0135114
14040,5.00073,0.0136172,4.99968,0.0135073
14041,5.00075,0.0136272,4.99969,0.0135159
14042,5.00075,0.0136156,4.9997,0.0135116
14043,5.0007,0.0136303,4.99972,0.0135334
14044,5.00074,0.0136216,4.99966,0.0140104
14045,5.00074,0.0136103,4.99968,0.0153703
14046,5.00074,0.0135844,4.99971,0.0141713
14047,5.00077,0.0136329,4.99971,0.0135233
14048,5.00073,0.0136144,4.99971,0.0135148
14049,5.00074,0.0136021,4.99973,0.013501
14050,5.00074,0.0136297,4.99964,0.0157916
14051,5.00074,0.0136191,4.99969,0.0135233
14052,5.0007,0.0156588,4.9997,0.0142196
14053,5.00078,0.0139181,4.9997,0.0135123
14054,5.00072,0.0135964,4.99972,0.0135132
14055,5.00076,0.0140494,4.99968,0.0134854
14056,5.00075,0.0138542,4.99965,0.0165542
14057,5.00073,0.0136321,4.99969,0.0135071
14058,5.00074,0.0136308,4.99969,0.0135143
14059,5.00077,0.0136125,4.99972,0.0135163
14060,5.00074,0.0136148,4.99968,0.0135053
14061,5.00074,0.0136038,4.9997,0.0135078
14062,5.00074,0.0136224,4.9997,0.0135081
14063,5.00075,0.0136138,4.99972,0.0135084
14064,5.00074,0.0136186,4.99968,0.013521
14065,5.00073,0.0136061,4.9997,0.0135044
14066,5.00073,0.0136238,4.99969,0.0135146
14067,5.00074,0.0136099,4.9997,0.0135152
14068,5.00073,0.0136149,4.99969,0.0135181
14069,5.00073,0.0136273,4.99971,0.0135199
14070,5.00075,0.0136188,4.9997,0.0135157
14071,5.00076,0.0136065,4.99971,0.0135221
14072,5.00076,0.0136298,4.99966,0.0135119
14073,5.00075,0.0136141,4.9997,0.0135192
14074,5.00074,0.0135997,4.99971,0.0135015
14075,5.00074,0.0135807,4.99967,0.0161421
14076,5.00074,0.0136193,4.99969,0.0139223
14077,5.00076,0.0136189,4.99968,0.0135147
14078,5.00074,0.0136169,4.99969,0.0135121
14079,5.00075,0.0136233,4.99972,0.0135126
14080,5.00071,0.0136153,4.99966,0.0157855
14081,5.00075,0.0136094,4.99969,0.0135202
14082,5.00074,0.0136132,4.99967,0.0135234
14083,5.00074,0.0142724,4.99971,0.0142363
14084,5.00072,0.015476,4.9997,0.0135139
14085,5.00076,0.0142988,4.99967,0.015806
14086,5.00075,0.0136208,4.99968,0.0135196
14087,5.00076,0.0135807,4.99969,0.0138358
14088,5.00074,0.0136384,4.99971,0.0139383
14089,5.00074,0.0136179,4.99967,0.0135297
14090,5.00074,0.0135997,4.99973,0.0135039
14091,5.00075,0.0136133,4.99968,0.0135075
14092,5.00076,0.013622,4.9997,0.0135265
14093,5.00075,0.0136256,4.99971,0.0135319
