N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Fri May 15 12:39:12 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
9412,5.00066,0.0136135,4.99971,0.0153371
9413,5.00068,0.0136236,4.99974,0.0139585
9414,5.00068,0.0142515,4.99977,0.0142473
9415,5.0007,0.0159941,4.99973,0.0153895
9416,5.0007,0.0136354,4.99975,0.013931
9417,5.00067,0.0136479,4.99974,0.0135403
9418,5.00069,0.0135934,4.99976,0.0139163
9419,5.00068,0.0136319,4.99977,0.0138408
9420,5.00067,0.0136022,4.99975,0.0135149
9421,5.00069,0.0136156,4.99974,0.0135173
9422,5.00072,0.0136167,4.99974,0.0135232
9423,5.00069,0.0136253,4.99976,0.0135214
9424,5.00066,0.0136156,4.99971,0.0135227
9425,5.00067,0.0136159,4.99977,0.0135146
9426,5.00065,0.0136171,4.99974,0.0135254
9427,5.00069,0.0135986,4.99973,0.0135135
9428,5.00068,0.0136121,4.99975,0.0135207
9429,5.00068,0.0136268,4.99975,0.0135448
9430,5.00069,0.0136301,4.99971,0.0135342
9431,5.00066,0.01363,4.99976,0.0135179
9432,5.00066,0.0136167,4.99974,0.0135188
9433,5.00065,0.0136016,4.99971,0.0135112
9434,5.00069,0.0136288,4.99973,0.0135364
9435,5.00069,0.0136245,4.99973,0.0135169
9436,5.00068,0.0136122,4.99975,0.0134993
9437,5.00067,0.0137591,4.99973,0.013518
9438,5.00068,0.0136005,4.99971,0.013513
9439,5.00068,0.0136347,4.99975,0.013544
9440,5.0007,0.0136057,4.99973,0.0146247
9441,5.00068,0.0136144,4.99975,0.0147703
9442,5.00069,0.0136246,4.99975,0.0140456
9443,5.00067,0.0135963,4.99974,0.0136154
9444,5.00067,0.0136184,4.99975,0.0135284
9445,5.00069,0.0135951,4.99972,0.0158362
9446,5.00065,0.0155079,4.99975,0.0142426
9447,5.00067,0.0140815,4.99976,0.0135222
9448,5.00068,0.0136157,4.99974,0.0135206
9449,5.00068,0.0139445,4.99972,0.0135057
9450,5.00068,0.0139852,4.99972,0.0164982
9451,5.0007,0.0135984,4.99973,0.0135066
9452,5.00069,0.0136037,4.99975,0.013533
9453,5.00069,0.0136276,4.99973,0.0142418
9454,5.00069,0.0136085,4.99972,0.0135414
9455,5.0007,0.0136224,4.99974,0.0135341
9456,5.00067,0.013632,4.99973,0.0135443
9457,5.0007,0.0136218,4.99974,0.0138575
9458,5.00069,0.0136101,4.99973,0.0135154
9459,5.0007,0.0136335,4.99976,0.0135352
9460,5.00069,0.0136304,4.99973,0.0135219
9461,5.00069,0.0136228,4.99973,0.0135225
9462,5.00064,0.0136181,4.99973,0.0135294
9463,5.00068,0.0136299,4.99975,0.013525
9464,5.00067,0.0136078,4.99974,0.0135319
9465,5.00066,0.013609,4.99977,0.0135104
9466,5.00066,0.0136216,4.99973,0.0135292
9467,5.00067,0.0135952,4.99974,0.0135094
9468,5.00065,0.0136254,4.99975,0.0135411
9469,5.00067,0.0135988,4.99974,0.0135155
9470,5.00066,0.0136347,4.99976,0.0135353
9471,5.00068,0.0136091,4.99973,0.0135208
9472,5.00067,0.0136327,4.99975,0.0135313
9473,5.00065,0.0136173,4.99974,0.0135221
9474,5.00068,0.0136119,4.99971,0.015374
9475,5.00067,0.0136174,4.99973,0.0146952
9476,5.00071,0.0136124,4.99973,0.014779
9477,5.00068,0.0136114,4.99973,0.0145747
9478,5.00065,0.0159507,4.99973,0.0142284
9479,5.00068,0.0136131,4.99976,0.0135247
9480,5.00066,0.0136083,4.99973,0.0135261
9481,5.00064,0.0143067,4.9997,0.0143587
9482,5.00066,0.0136022,4.99974,0.0149629
9483,5.00071,0.013616,4.99972,0.0135324
9484,5.0007,0.0136068,4.99972,0.0142535
9485,5.00067,0.013598,4.99972,0.0135109
9486,5.00069,0.0136142,4.99973,0.0135304
9487,5.00068,0.0136019,4.99976,0.0135282
9488,5.00065,0.0136184,4.99972,0.0135353
9489,5.00069,0.0136107,4.99975,0.0135257
9490,5.00069,0.0136137,4.99974,0.013524
9491,5.00071,0.0136328,4.99973,0.0135419
9492,5.00067,0.0136256,4.99974,0.0135262
9493,5.00066,0.0136105,4.99973,0.0135256
9494,5.00067,0.0136116,4.99976,0.013522
9495,5.0007,0.0136134,4.99972,0.0135151
9496,5.00067,0.013616,4.99975,0.0135161
9497,5.00068,0.0136291,4.99975,0.0135331
9498,5.00068,0.0136149,4.99973,0.0135253
9499,5.00066,0.0136128,4.99976,0.0135254
9500,5.00066,0.0136063,4.9997,0.0135151
9501,5.00068,0.0136026,4.99973,0.0135144
9502,5.00068,0.013631,4.99971,0.0135376
9503,5.00069,0.0136159,4.99973,0.0135237
9504,5.00068,0.0137592,4.99975,0.013522
9505,5.00068,0.0136144,4.99974,0.0135385
9506,5.00069,0.0136005,4.99973,0.0135908
9507,5.00068,0.013617,4.99972,0.0158076
9508,5.00066,0.0136188,4.99974,0.0135181
9509,5.00067,0.0136144,4.99975,0.0135262
9510,5.00068,0.0136029,4.99977,0.0141846
9511,5.00069,0.0136047,4.99971,0.0152565
9512,5.00069,0.0136157,4.99974,0.0140502
9513,5.0007,0.0136318,4.99973,0.0135306
9514,5.00066,0.0139501,4.99975,0.014259
9515,5.00069,0.0163275,4.99968,0.0151047
9516,5.00068,0.0136173,4.99975,0.0142207
9517,5.00066,0.0135998,4.99971,0.0135083
9518,5.00066,0.0136205,4.99975,0.0142596
9519,5.0007,0.0136108,4.99975,0.0135254
9520,5.00066,0.0136084,4.99974,0.0135101
9521,5.00067,0.0135901,4.99973,0.0135119
9522,5.00069,0.0136212,4.99972,0.0135234
9523,5.00069,0.0136076,4.99976,0.0135128
9524,5.00069,0.0136247,4.99976,0.0138528
9525,5.00068,0.013618,4.99976,0.0135305
9526,5.00068,0.0136181,4.99973,0.0135318
9527,5.00069,0.0136236,4.99977,0.0135342
9528,5.00068,0.0136256,4.99975,0.0135464
9529,5.00068,0.0136281,4.99975,0.0135356
9530,5.00069,0.0136208,4.99976,0.0135277
9531,5.00065,0.0136183,4.99972,0.0135286
9532,5.0007,0.0136021,4.99976,0.0135222
9533,5.00066,0.0136256,4.99977,0.0135355
9534,5.0007,0.0136272,4.99977,0.0135364
9535,5.00069,0.0136068,4.99974,0.0135204
9536,5.00068,0.0136189,4.99974,0.0135363
9537,5.00066,0.0135984,4.99975,0.013519
9538,5.00067,0.0136034,4.99974,0.0135164
9539,5.00068,0.0135993,4.99972,0.0135352
9540,5.00068,0.013623,4.99973,0.0135361
9541,5.00067,0.0136186,4.99977,0.0135245
9542,5.00068,0.0135994,4.99974,0.0135225
9543,5.00066,0.0136219,4.99972,0.0158824
9544,5.00068,0.0136116,4.99975,0.0135167
9545,5.0007,0.0135781,4.99976,0.0142684
9546,5.00067,0.0136064,4.99972,0.0135107
9547,5.00069,0.0136353,4.99972,0.0158456
9548,5.00066,0.0146564,4.99974,0.0142962
9549,5.00067,0.014932,4.99974,0.0135244
9550,5.00068,0.0136285,4.99973,0.0135339
9551,5.00067,0.0142652,4.99972,0.0153546
9552,5.0007,0.0136217,4.99974,0.0146283
9553,5.0007,0.0135948,4.99974,0.0135111
9554,5.0007,0.0135956,4.99975,0.0142551
9555,5.00069,0.0136296,4.99974,0.0135322
9556,5.00069,0.0136163,4.99974,0.0135125
9557,5.00066,0.0135939,4.99973,0.0135034
9558,5.00067,0.0136317,4.99974,0.0135339
9559,5.00071,0.0136076,4.99974,0.0135042
9560,5.00069,0.0136101,4.99975,0.0135158
9561,5.00066,0.0136289,4.99974,0.0135284
9562,5.00067,0.0136247,4.99974,0.0135296
9563,5.00068,0.0136113,4.99975,0.0135182
9564,5.00069,0.0136201,4.99976,0.0135252
9565,5.0007,0.0136035,4.99976,0.013518
9566,5.00071,0.0136126,4.99973,0.0135184
9567,5.00068,0.0136189,4.99977,0.0135286
9568,5.00071,0.0136235,4.99974,0.0135346
9569,5.00068,0.0136309,4.99976,0.0135329
9570,5.00069,0.0136121,4.99974,0.0135152
9571,5.00068,0.0137727,4.99974,0.0135349
9572,5.00066,0.0136191,4.99973,0.0135281
9573,5.0007,0.0135982,4.9997,0.0135154
9574,5.00068,0.0136203,4.99973,0.013533
9575,5.00069,0.0136016,4.99969,0.0147826
9576,5.00069,0.0136106,4.99974,0.0152929
9577,5.00068,0.0136067,4.99975,0.0141681
9578,5.00069,0.013615,4.99971,0.0151436
9579,5.00066,0.0135884,4.99975,0.0138603
9580,5.00063,0.0159937,4.99977,0.0138978
9581,5.00067,0.0136137,4.99971,0.0135232
9582,5.00068,0.0142997,4.99969,0.0157925
9583,5.00068,0.0136296,4.99975,0.0142724
9584,5.00068,0.0136112,4.99972,0.0135137
9585,5.00068,0.0136192,4.99974,0.0135318
9586,5.00065,0.0136042,4.99975,0.0135178
9587,5.00068,0.0136098,4.99973,0.0135227
9588,5.00069,0.0136003,4.99974,0.0135256
9589,5.00068,0.0136329,4.99973,0.0135301
9590,5.00069,0.0136315,4.99974,0.0138643
9591,5.00067,0.0136181,4.99971,0.0135191
9592,5.00068,0.0136143,4.99973,0.0135279
9593,5.0007,0.0135988,4.99975,0.0135101
9594,5.00067,0.0136154,4.99974,0.0135138
9595,5.00066,0.0136253,4.99975,0.0135199
9596,5.00067,0.0136135,4.99973,0.0135287
9597,5.00067,0.0136124,4.99973,0.0135247
9598,5.00065,0.013604,4.99974,0.0135277
9599,5.00065,0.0136128,4.99974,0.0135246
9600,5.00068,0.0136123,4.99973,0.0135231
9601,5.00067,0.0136277,4.99975,0.0135368
9602,5.00066,0.013589,4.99976,0.0134992
9603,5.0007,0.0136219,4.99972,0.0159013
9604,5.00069,0.0136255,4.99974,0.0135339
9605,5.00067,0.0136022,4.99975,0.0141923
9606,5.00069,0.0135807,4.99973,0.0134895
9607,5.00069,0.0136497,4.99972,0.0158197
9608,5.00065,0.0136132,4.99974,0.0135197
9609,5.00066,0.0159555,4.99974,0.0142362
9610,5.00066,0.0143046,4.99972,0.0158155
9611,5.00067,0.0135894,4.99974,0.0135122
9612,5.00066,0.0135996,4.99974,0.0142514
9613,5.0007,0.0136171,4.99975,0.0135348
9614,5.00068,0.0136157,4.99974,0.0135205
9615,5.00066,0.01361,4.99977,0.0135393
9616,5.00067,0.0136058,4.99976,0.0135251
9617,5.00068,0.0136362,4.99975,0.013548
9618,5.00068,0.0136368,4.99972,0.0135286
9619,5.00065,0.0136015,4.99972,0.0135083
9620,5.00064,0.0136135,4.99977,0.0135458
9621,5.00068,0.0136029,4.99976,0.0135079
9622,5.00069,0.0136137,4.99976,0.013517
9623,5.00068,0.0136165,4.99976,0.0135267
9624,5.00071,0.0136252,4.99976,0.0135408
9625,5.00068,0.0136157,4.99973,0.0135299
9626,5.0007,0.0136292,4.99974,0.0135305
9627,5.00068,0.0136093,4.99977,0.0135187
9628,5.00064,0.013614,4.99975,0.0135256
9629,5.0007,0.0136083,4.99977,0.0135187
9630,5.00069,0.0136135,4.99977,0.0135243
9631,5.00064,0.0135927,4.99973,0.0135184
9632,5.00066,0.0136116,4.99973,0.0135109
9633,5.0007,0.0136415,4.99974,0.0135497
9634,5.0007,0.0135991,4.9997,0.0154085
9635,5.00068,0.0136159,4.99976,0.0146383
9636,5.00069,0.013605,4.99973,0.0143237
9637,5.00067,0.0136339,4.99974,0.0150185
9638,5.00068,0.0139786,4.99975,0.0142398
9639,5.00068,0.016466,4.99971,0.014966
9640,5.00068,0.0136341,4.99974,0.0143773
9641,5.00065,0.0136136,4.99974,0.0142535
9642,5.00069,0.0136134,4.99973,0.0135246
9643,5.00067,0.0136308,4.99973,0.0135336
9644,5.00069,0.0136147,4.99974,0.0135225
9645,5.00068,0.0136297,4.99971,0.0135327
9646,5.00071,0.0136283,4.99974,0.0135224
9647,5.00068,0.0136167,4.99975,0.013515
9648,5.00069,0.013613,4.99975,0.0135327
9649,5.00068,0.0136017,4.99976,0.0135114
9650,5.00066,0.0136146,4.99977,0.0135126
9651,5.00069,0.0136164,4.99973,0.0135238
9652,5.00067,0.0136188,4.99974,0.0135351
9653,5.00068,0.0136318,4.99974,0.0135297
9654,5.00067,0.013604,4.99973,0.0135194
9655,5.00067,0.0136224,4.99972,0.0135443
9656,5.00069,0.0136157,4.99973,0.0135092
9657,5.00071,0.0136211,4.99974,0.0138663
9658,5.00067,0.013612,4.99976,0.0135264
9659,5.00066,0.013619,4.99976,0.0135296
9660,5.00069,0.0136069,4.99977,0.0150922
9661,5.0007,0.0136025,4.99975,0.0149574
9662,5.00067,0.0136116,4.99974,0.0135199
9663,5.00069,0.0136472,4.99972,0.0157216
9664,5.00065,0.0136084,4.99972,0.0135237
9665,5.00067,0.0136126,4.99972,0.0136562
9666,5.00068,0.0136208,4.99974,0.013545
9667,5.00067,0.0136059,4.99975,0.0135334
9668,5.00069,0.0136235,4.99975,0.0135243
9669,5.00067,0.0135962,4.99975,0.0135067
9670,5.00063,0.0150507,4.99972,0.0142329
9671,5.00068,0.0145189,4.99974,0.013525
9672,5.00067,0.0136181,4.99975,0.0135285
9673,5.00067,0.0136988,4.99973,0.0135215
9674,5.00068,0.014196,4.99969,0.0165361
9675,5.00065,0.013614,4.99976,0.0135367
9676,5.00067,0.0136046,4.99974,0.0135164
9677,5.00072,0.0136137,4.99975,0.0135236
9678,5.00064,0.0136076,4.99972,0.0135163
9679,5.0007,0.0136083,4.99975,0.0135139
9680,5.00068,0.0136294,4.99975,0.0135448
9681,5.00067,0.0136292,4.99974,0.0135145
9682,5.00069,0.0136329,4.99975,0.0135122
9683,5.00073,0.0136218,4.99974,0.0135147
9684,5.00065,0.0136009,4.99975,0.013526
9685,5.00066,0.0136175,4.99973,0.0135461
9686,5.00069,0.0136132,4.99974,0.0135365
9687,5.00071,0.0136093,4.99976,0.0135136
9688,5.00068,0.0136192,4.99974,0.0135206
9689,5.00068,0.0136294,4.99973,0.0135315
9690,5.00069,0.0136006,4.99974,0.0135241
9691,5.00069,0.0136066,4.99978,0.0135256
9692,5.00067,0.0136207,4.99973,0.0135297
9693,5.0007,0.0136046,4.99976,0.013503
9694,5.0007,0.013628,4.99973,0.0135174
9695,5.00072,0.0136381,4.99974,0.0158886
9696,5.0007,0.0136275,4.99973,0.0135222
9697,5.00069,0.0136084,4.99975,0.0141885
9698,5.00067,0.0136064,4.99974,0.0135166
9699,5.00068,0.0135936,4.99971,0.014493
9700,5.00069,0.0136151,4.99974,0.0148351
9701,5.00068,0.0136177,4.99974,0.014049
9702,5.00065,0.0166594,4.99972,0.0160097
9703,5.00068,0.0136232,4.99975,0.0135225
9704,5.00066,0.0137696,4.99974,0.0135172
9705,5.00069,0.0135948,4.99975,0.0134931
9706,5.00073,0.0136063,4.99974,0.0142528
9707,5.00068,0.0136233,4.99973,0.0135229
9708,5.00069,0.0136242,4.99974,0.0135353
9709,5.00067,0.0136126,4.99974,0.0135225
9710,5.0007,0.0136336,4.99974,0.0135288
9711,5.00068,0.0136062,4.99976,0.0135196
9712,5.00067,0.0136205,4.99974,0.0135159
9713,5.00066,0.013624,4.99976,0.0135263
9714,5.00066,0.0136245,4.99972,0.0135221
9715,5.00067,0.0136054,4.99976,0.0135243
9716,5.0007,0.0136267,4.99973,0.0135328
9717,5.00066,0.0136204,4.99974,0.0135325
9718,5.00067,0.0136218,4.99975,0.0135148
9719,5.00068,0.0135916,4.99975,0.0135075
9720,5.00072,0.0136062,4.99974,0.0135187
9721,5.0007,0.0136293,4.99976,0.013519
9722,5.00069,0.0135938,4.99975,0.0134959
9723,5.00067,0.0136489,4.99974,0.0135677
9724,5.0007,0.0136153,4.9997,0.0148415
9725,5.00068,0.0136095,4.99973,0.0155449
9726,5.00069,0.0136095,4.99976,0.0135225
9727,5.0007,0.0136208,4.99975,0.013535
9728,5.00065,0.0136342,4.99978,0.0135396
9729,5.00068,0.0136086,4.99972,0.0158877
9730,5.00066,0.0159775,4.99976,0.0141449
9731,5.0007,0.0136189,4.99974,0.0135209
9732,5.00071,0.0142832,4.99971,0.0157917
9733,5.00066,0.0136108,4.99973,0.0135197
9734,5.0007,0.0136154,4.99976,0.013527
9735,5.00067,0.0136181,4.99974,0.0142583
9736,5.0007,0.013612,4.99974,0.0135133
9737,5.00069,0.0136245,4.99976,0.0135226
9738,5.00068,0.0136216,4.99974,0.0135193
9739,5.00068,0.0135952,4.99976,0.0135191
9740,5.00067,0.0136268,4.99976,0.0135364
9741,5.00071,0.0135973,4.99975,0.0135138
9742,5.00066,0.0136305,4.99977,0.0135398
9743,5.0007,0.013624,4.99974,0.0135142
9744,5.00069,0.0136156,4.99972,0.0135246
9745,5.00068,0.0136077,4.99975,0.0135151
9746,5.00066,0.0136241,4.99972,0.0135187
9747,5.00069,0.0136287,4.99974,0.013522
9748,5.00068,0.0136076,4.99973,0.0135248
9749,5.00068,0.0136263,4.99974,0.0135312
9750,5.0007,0.0136231,4.99971,0.013505
9751,5.00067,0.0136095,4.99975,0.0135238
9752,5.00066,0.0136124,4.99973,0.0135158
9753,5.00066,0.0136154,4.99975,0.0135148
9754,5.00069,0.0136024,4.9997,0.0158677
9755,5.0007,0.0136013,4.99976,0.0135146
9756,5.00068,0.0136165,4.99974,0.0136486
9757,5.00069,0.0136138,4.99972,0.0135314
9758,5.00069,0.0136175,4.99977,0.0135178
9759,5.00069,0.01362,4.99974,0.0135107
9760,5.0007,0.0136067,4.9997,0.0135218
9761,5.00068,0.0136052,4.99974,0.014173
9762,5.00068,0.0136105,4.99975,0.0144964
9763,5.00069,0.0136193,4.99973,0.0148318
9764,5.00068,0.0136385,4.99975,0.0135262
9765,5.00069,0.0136089,4.99974,0.0137511
9766,5.00069,0.0159852,4.99974,0.0140212
9767,5.00067,0.0136304,4.99974,0.0135231
9768,5.00069,0.0142362,4.99973,0.0136286
9769,5.0007,0.0136553,4.99972,0.01568
9770,5.00069,0.0136136,4.99974,0.0135198
9771,5.00068,0.0137741,4.99975,0.0135276
9772,5.00067,0.0136202,4.99976,0.0142685
9773,5.00067,0.0136102,4.99972,0.0135448
9774,5.00067,0.0136243,4.99974,0.0135235
9775,5.00068,0.0136219,4.99975,0.0135223
9776,5.00069,0.0136171,4.99972,0.0135188
9777,5.00069,0.0136222,4.99973,0.0135268
9778,5.00067,0.0136258,4.99974,0.0135435
9779,5.00069,0.0136364,4.99976,0.0135324
9780,5.00068,0.013608,4.99972,0.0135193
9781,5.00066,0.0136275,4.99972,0.0135193
9782,5.00069,0.013614,4.99971,0.0135205
9783,5.00069,0.0136122,4.99976,0.0135235
9784,5.00067,0.0136159,4.99972,0.0135307
9785,5.00068,0.0136077,4.99972,0.0135241
9786,5.00068,0.0136171,4.99975,0.013529
9787,5.00067,0.0136151,4.99974,0.0135273
9788,5.00067,0.0136299,4.99976,0.0135232
9789,5.00068,0.0136114,4.99974,0.0135385
9790,5.00069,0.013631,4.99973,0.0138559
9791,5.00068,0.0136168,4.99974,0.0135337
9792,5.00073,0.0136042,4.99973,0.0158676
9793,5.00069,0.0136035,4.99973,0.0135072
9794,5.00067,0.0136135,4.99974,0.0136227
9795,5.00069,0.0136161,4.99974,0.0141948
9796,5.00068,0.0136168,4.99975,0.0135226
9797,5.00068,0.0135921,4.99971,0.0157845
9798,5.00068,0.0139326,4.99976,0.0142428
9799,5.00068,0.015657,4.99972,0.0135255
9800,5.00068,0.0136123,4.99972,0.013521
9801,5.00067,0.0143068,4.99971,0.0146097
9802,5.00068,0.0136245,4.99973,0.014719
9803,5.00068,0.0136329,4.99975,0.0136346
9804,5.00066,0.0136152,4.99976,0.014146
9805,5.00067,0.0136219,4.99971,0.0135316
9806,5.00069,0.013618,4.99974,0.0135148
9807,5.00071,0.0136049,4.99972,0.0135148
9808,5.00066,0.0136306,4.99973,0.0135324
9809,5.00068,0.0136143,4.99972,0.0135125
9810,5.00068,0.0136054,4.99974,0.0135234
9811,5.00068,0.0136179,4.99973,0.0135184
9812,5.00068,0.0136076,4.99974,0.0135259
9813,5.00067,0.0136333,4.99979,0.0135243
9814,5.00067,0.0136226,4.99976,0.0135276
9815,5.00069,0.0136181,4.99974,0.0135222
9816,5.00068,0.0136116,4.99975,0.0135138
9817,5.00069,0.0136248,4.99973,0.0135129
9818,5.00067,0.0136051,4.99973,0.0135153
9819,5.0007,0.0136211,4.99975,0.0135207
9820,5.0007,0.0136214,4.99974,0.0135354
9821,5.00068,0.0136151,4.99975,0.0135279
9822,5.00069,0.0136101,4.99972,0.0135244
9823,5.00068,0.0136189,4.99971,0.0135348
9824,5.00068,0.0136349,4.99975,0.0135579
9825,5.00069,0.0136075,4.99973,0.0164887
9826,5.00071,0.0136384,4.99978,0.0135775
9827,5.0007,0.0135845,4.99977,0.013485
9828,5.00068,0.0157066,4.9997,0.016555
9829,5.00067,0.0145963,4.99975,0.0137969
9830,5.00071,0.0136043,4.99974,0.0155288
9831,5.00069,0.0136003,4.99974,0.013515
9832,5.00069,0.013609,4.99977,0.0142477
9833,5.0007,0.0136356,4.99976,0.0135387
9834,5.00069,0.0136155,4.99976,0.013524
9835,5.00069,0.0136058,4.99974,0.0135366
9836,5.00068,0.0136215,4.99976,0.0135372
9837,5.0007,0.013622,4.99974,0.0135455
9838,5.00072,0.0193419,4.99976,0.0135342
9839,5.00072,0.0201976,4.99975,0.0135194
9840,5.00069,0.0167316,4.99975,0.0135448
9841,5.00068,0.0136348,4.99973,0.0135282
9842,5.0007,0.0136223,4.99975,0.0135369
9843,5.0007,0.0136228,4.99976,0.0135353
9844,5.0007,0.0136246,4.99973,0.0135439
9845,5.00067,0.0136071,4.99973,0.0135251
9846,5.00069,0.0135997,4.99976,0.0134951
9847,5.00067,0.0136317,4.99976,0.0135578
9848,5.00068,0.0136137,4.99973,0.0135276
9849,5.00068,0.0136334,4.99975,0.0135412
9850,5.00067,0.0136011,4.99975,0.0135152
9851,5.00068,0.0136288,4.99975,0.0135304
9852,5.0007,0.0136239,4.99975,0.0135166
9853,5.00068,0.0136263,4.99973,0.0158855
9854,5.00068,0.0136261,4.99973,0.0135106
9855,5.00069,0.013623,4.99975,0.0141936
9856,5.00065,0.0136322,4.99973,0.0135217
9857,5.00068,0.0136339,4.99974,0.0138234
9858,5.00067,0.0136175,4.99971,0.0157898
9859,5.00066,0.015956,4.99978,0.0143321
9860,5.00069,0.0136181,4.99977,0.0135308
9861,5.00068,0.0143041,4.99972,0.015818
9862,5.00068,0.0136068,4.99973,0.0135179
9863,5.00067,0.0136292,4.99971,0.0142803
9864,5.00069,0.0136204,4.99973,0.0135278
9865,5.00066,0.0136073,4.99975,0.0135237
9866,5.00071,0.0136084,4.99973,0.0135138
9867,5.00066,0.0136079,4.99974,0.0135281
9868,5.00067,0.0136103,4.99977,0.0135292
9869,5.00068,0.0136218,4.99975,0.0135339
9870,5.00068,0.0136274,4.99974,0.0135358
9871,5.00068,0.0136066,4.99975,0.0135157
9872,5.00069,0.0136079,4.99977,0.013528
9873,5.00069,0.0136048,4.99973,0.0135043
9874,5.00069,0.0136219,4.99975,0.0135324
9875,5.00068,0.0136227,4.99974,0.0135381
9876,5.00068,0.0136326,4.99974,0.013532
9877,5.00068,0.0136308,4.99975,0.0135395
9878,5.00067,0.013617,4.99973,0.0135236
9879,5.00069,0.0136253,4.99974,0.0135292
9880,5.00069,0.0135985,4.99973,0.013513
9881,5.00068,0.0136083,4.99972,0.0135185
9882,5.0007,0.013631,4.99973,0.0135874
9883,5.00067,0.0136166,4.9997,0.0135268
9884,5.0007,0.0136078,4.99972,0.0135204
9885,5.0007,0.0136169,4.99971,0.0144214
9886,5.00068,0.013608,4.99975,0.0156463
9887,5.00067,0.0136086,4.99974,0.0135118
9888,5.00067,0.0136247,4.99976,0.0135276
9889,5.00068,0.013612,4.99976,0.0135283
9890,5.00068,0.0136081,4.9997,0.0158121
9891,5.00069,0.0136217,4.99975,0.0135296
9892,5.00066,0.0151198,4.99975,0.0142445
9893,5.00072,0.0148556,4.99976,0.0134789
9894,5.00069,0.0138971,4.99973,0.0165558
9895,5.00066,0.0136265,4.99974,0.0135354
9896,5.00068,0.0136213,4.99972,0.0135273
9897,5.00068,0.0136274,4.99975,0.0135319
9898,5.00068,0.0136237,4.99975,0.0135226
9899,5.00068,0.013614,4.99975,0.0135265
9900,5.00069,0.0136285,4.99975,0.0135258
9901,5.00069,0.0136153,4.99975,0.0135147
9902,5.00065,0.0136288,4.99975,0.0135227
9903,5.00067,0.0136308,4.99973,0.0135195
9904,5.00069,0.0137831,4.99974,0.0135441
9905,5.0007,0.0136153,4.99974,0.0135312
9906,5.00069,0.0136054,4.99973,0.0135238
9907,5.00068,0.013621,4.99975,0.0135247
9908,5.00067,0.0136072,4.99974,0.0135137
9909,5.00068,0.0136134,4.99975,0.0135353
9910,5.00069,0.0136352,4.99974,0.0135367
9911,5.0007,0.0136319,4.9997,0.0135346
9912,5.00067,0.013613,4.99976,0.0135355
9913,5.0007,0.0136162,4.99974,0.0135285
9914,5.00069,0.0136269,4.99972,0.0135301
9915,5.00068,0.0136119,4.99974,0.0135151
9916,5.00066,0.0136034,4.99977,0.0135177
9917,5.0007,0.0136344,4.99971,0.0165453
9918,5.00071,0.0136182,4.99975,0.0135099
9919,5.00067,0.0136357,4.99974,0.0135305
9920,5.00066,0.0136228,4.99973,0.013511
9921,5.00067,0.0136054,4.99975,0.0144494
9922,5.00066,0.0138101,4.99975,0.0155738
9923,5.00069,0.0164542,4.99971,0.0157969
9924,5.00068,0.0136224,4.99971,0.0138107
9925,5.0007,0.0136398,4.99976,0.013539
9926,5.00069,0.0136212,4.99972,0.0136816
9927,5.00071,0.0136147,4.99976,0.0140887
9928,5.00071,0.0136073,4.99973,0.0135042
9929,5.0007,0.0136196,4.99975,0.0135262
9930,5.00071,0.0136059,4.99974,0.0135177
9931,5.0007,0.0136326,4.99972,0.013528
9932,5.00069,0.0136062,4.99974,0.0135122
9933,5.00069,0.0136167,4.99974,0.0135361
9934,5.00068,0.0135998,4.99977,0.0135193
9935,5.00069,0.0136149,4.99975,0.0135178
9936,5.00066,0.0136152,4.99975,0.0135318
9937,5.00071,0.0136221,4.99976,0.0135358
9938,5.00068,0.0136145,4.99971,0.0135337
9939,5.00069,0.013622,4.99978,0.0135291
9940,5.00067,0.0136271,4.99972,0.0135163
9941,5.00071,0.0136028,4.99973,0.0135199
9942,5.00069,0.013601,4.99974,0.0135189
9943,5.0007,0.0136097,4.99975,0.0135233
9944,5.0007,0.013624,4.9997,0.0135287
9945,5.00069,0.0136086,4.99973,0.0135248
9946,5.00069,0.0136157,4.99973,0.0135146
9947,5.00068,0.0136223,4.99973,0.0135276
9948,5.00069,0.0136143,4.99969,0.0139876
9949,5.00067,0.0136099,4.99972,0.0154025
9950,5.00069,0.0136266,4.99973,0.0135334
9951,5.00071,0.01362,4.99973,0.0141984
9952,5.00067,0.0136205,4.99974,0.0135331
9953,5.00069,0.0136288,4.99974,0.0135347
9954,5.0007,0.0136115,4.99974,0.0135218
9955,5.00071,0.0136014,4.99971,0.0151865
9956,5.00065,0.0159659,4.99976,0.0148345
9957,5.00067,0.0136306,4.99976,0.0135275
9958,5.00068,0.0136063,4.99975,0.0135265
9959,5.0007,0.0143011,4.99973,0.0152286
9960,5.0007,0.0136079,4.99975,0.0141342
9961,5.0007,0.0136265,4.99974,0.0135255
9962,5.0007,0.0136155,4.99973,0.0142557
9963,5.00067,0.0136117,4.99977,0.0135145
9964,5.0007,0.0136224,4.99977,0.0135244
9965,5.00069,0.0136211,4.99972,0.0135119
9966,5.00068,0.0136353,4.99972,0.0135346
9967,5.00071,0.0136333,4.99975,0.0135228
9968,5.00069,0.013624,4.99973,0.0135447
9969,5.00067,0.0136083,4.99974,0.0135215
9970,5.00066,0.0136098,4.99975,0.0135221
9971,5.00071,0.0137484,4.99971,0.0135102
