N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 12:14:34 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
6716,5.00068,0.0094585,4.99979,0.00964625
6717,5.00068,0.00946721,4.99981,0.00965477
6718,5.00068,0.00946908,4.99981,0.00963283
6719,5.00067,0.00946472,4.99978,0.00963162
6720,5.00068,0.0094722,4.99978,0.00964395
6721,5.00068,0.00946301,4.9998,0.00962564
6722,5.00068,0.00945832,4.99978,0.00962749
6723,5.00066,0.00946275,4.99978,0.00963531
6724,5.00066,0.00946584,4.99978,0.00963498
6725,5.00067,0.00946718,4.99978,0.00963997
6726,5.00068,0.00947026,4.99979,0.00963902
6727,5.00069,0.00947649,4.99978,0.00964499
6728,5.00067,0.00946644,4.9998,0.00963855
6729,5.00067,0.0094687,4.99978,0.00963732
6730,5.00068,0.00955307,4.99979,0.00966003
6731,5.00068,0.0104762,4.99982,0.00968457
6732,5.00068,0.00946498,4.99981,0.00965183
6733,5.00067,0.0094869,4.99982,0.0102515
6734,5.00071,0.00950217,4.9998,0.010118
6735,5.0007,0.00944129,4.9998,0.00966201
6736,5.0007,0.00948326,4.99978,0.00967041
6737,5.0007,0.00948106,4.9998,0.00966119
6738,5.00066,0.00946435,4.99977,0.00964946
6739,5.00065,0.00946754,4.99977,0.00965391
6740,5.00067,0.00946783,4.99977,0.00965118
6741,5.00069,0.00946078,4.99977,0.009649
6742,5.00068,0.00946756,4.9998,0.00964994
6743,5.00068,0.00946736,4.99977,0.00965421
6744,5.00067,0.00946556,4.99982,0.00965294
6745,5.00067,0.00946369,4.99978,0.00965421
6746,5.00068,0.00947128,4.9998,0.00964703
6747,5.00065,0.00947544,4.99979,0.00964979
6748,5.00069,0.00946753,4.9998,0.00964516
6749,5.0007,0.00946627,4.99977,0.00965518
6750,5.00068,0.00947268,4.99978,0.00965372
6751,5.00066,0.00946935,4.99978,0.00964617
6752,5.00069,0.0102577,4.99978,0.00967134
6753,5.00071,0.00977919,4.99978,0.00966749
6754,5.00068,0.00946902,4.99979,0.00963921
6755,5.00069,0.00947901,4.99982,0.0104301
6756,5.00073,0.00950625,4.99984,0.0099445
6757,5.0007,0.00945933,4.9998,0.00964917
6758,5.0007,0.00947455,4.99977,0.00966444
6759,5.00071,0.0094795,4.9998,0.00966524
6760,5.0007,0.00947882,4.99977,0.00964417
6761,5.00069,0.0094727,4.99976,0.00963845
6762,5.00066,0.00946921,4.99981,0.00963732
6763,5.00065,0.00946471,4.99979,0.00963295
6764,5.00067,0.00947123,4.99978,0.00963961
6765,5.00068,0.00946806,4.99976,0.00963498
6766,5.00067,0.00946802,4.99977,0.00963774
6767,5.00068,0.00947627,4.99977,0.00963538
6768,5.0007,0.00946248,4.99979,0.00963325
6769,5.00068,0.00946487,4.99979,0.00963998
6770,5.00069,0.00947245,4.99976,0.00963809
6771,5.00068,0.00946728,4.99977,0.00963065
6772,5.00068,0.00947244,4.99977,0.00963
6773,5.00067,0.0094653,4.9998,0.00963084
6774,5.00068,0.00947787,4.99976,0.00964235
6775,5.00069,0.0103497,4.99979,0.00966463
6776,5.00072,0.00967487,4.99981,0.0096623
6777,5.00069,0.00947869,4.99983,0.00992552
6778,5.00068,0.00949765,4.99983,0.0104304
6779,5.00067,0.00946523,4.99977,0.00965898
6780,5.00066,0.00947548,4.99982,0.00966869
6781,5.00066,0.00949737,4.99979,0.00967835
6782,5.00069,0.00945373,4.99979,0.00963327
6783,5.00068,0.00945692,4.99976,0.00963706
6784,5.00067,0.00944609,4.9998,0.00962686
6785,5.00068,0.00945438,4.99979,0.00963275
6786,5.00068,0.00945582,4.99978,0.00963536
6787,5.00069,0.00945855,4.99979,0.00963836
6788,5.0007,0.00945473,4.99977,0.00963236
6789,5.0007,0.00945435,4.99975,0.00963812
6790,5.00067,0.00944761,4.99979,0.00962982
6791,5.00067,0.00944151,4.99978,0.00962576
6792,5.00066,0.00945162,4.99979,0.0096345
6793,5.00064,0.0094499,4.99978,0.00961691
6794,5.00067,0.00945555,4.99978,0.00963526
6795,5.00071,0.00945287,4.99979,0.00963402
6796,5.00072,0.0102564,4.99977,0.00965369
6797,5.00071,0.00977137,4.99979,0.00968248
6798,5.0007,0.00946939,4.99979,0.00964144
6799,5.00068,0.00948298,4.99984,0.0104268
6800,5.0007,0.00948618,4.99979,0.0099454
6801,5.00068,0.00946485,4.9998,0.00966529
6802,5.00069,0.00948726,4.9998,0.00967196
6803,5.00072,0.0094669,4.9998,0.00965575
6804,5.00068,0.00946967,4.99979,0.00965184
6805,5.00066,0.00946937,4.99981,0.00964786
6806,5.00069,0.00947167,4.99976,0.00964626
6807,5.00068,0.00947251,4.99979,0.00965608
6808,5.0007,0.00946614,4.9998,0.00964869
6809,5.00066,0.00947001,4.9998,0.0096485
6810,5.00069,0.00946036,4.99979,0.00964815
6811,5.00067,0.00946065,4.99977,0.00964724
6812,5.0007,0.00946751,4.9998,0.00964845
6813,5.00069,0.00945525,4.99979,0.00963709
6814,5.0007,0.0094705,4.99978,0.00965672
6815,5.00066,0.00946462,4.99981,0.00965128
6816,5.00066,0.00945902,4.99981,0.0096495
6817,5.00067,0.00946994,4.99979,0.00964831
6818,5.00069,0.00948127,4.99979,0.0096554
6819,5.00072,0.0102912,4.99977,0.00966344
6820,5.00066,0.00974091,4.99977,0.00965766
6821,5.0007,0.00947516,4.99977,0.00964101
6822,5.00069,0.00949398,4.99981,0.0104784
6823,5.00068,0.00948036,4.99979,0.00986967
6824,5.0007,0.00948236,4.99978,0.00965774
6825,5.00069,0.00949285,4.99979,0.00967703
6826,5.00068,0.00945308,4.99982,0.00963933
6827,5.0007,0.00945608,4.9998,0.00963929
6828,5.00067,0.00945009,4.9998,0.00962878
6829,5.00067,0.00945582,4.99976,0.00963686
6830,5.00068,0.00945483,4.99975,0.00963674
6831,5.00068,0.00945319,4.99977,0.00963046
6832,5.00064,0.00944777,4.99982,0.00963308
6833,5.00069,0.00945772,4.9998,0.00963936
6834,5.00067,0.00945714,4.99977,0.00964032
6835,5.00067,0.00945019,4.99978,0.00963647
6836,5.00071,0.00944819,4.99978,0.00962508
6837,5.00068,0.0094558,4.99979,0.00963373
6838,5.00069,0.00945484,4.99981,0.00963508
6839,5.00067,0.00946282,4.99978,0.00963446
6840,5.00068,0.00946051,4.99977,0.00963427
6841,5.00069,0.00945265,4.99975,0.00962807
6842,5.00072,0.0102622,4.9998,0.00967473
6843,5.00071,0.00980395,4.99979,0.00967231
6844,5.00068,0.00947079,4.99981,0.0096441
6845,5.00068,0.00949986,4.99985,0.0104155
6846,5.00066,0.00947753,4.99983,0.00996189
6847,5.00067,0.00947584,4.99979,0.00965327
6848,5.00069,0.0095026,4.99977,0.00968533
6849,5.00072,0.00947374,4.99978,0.00965029
6850,5.00068,0.00946472,4.99981,0.00964459
6851,5.00069,0.00946835,4.9998,0.00964515
6852,5.00067,0.00946588,4.99976,0.0096453
6853,5.00066,0.00946462,4.99978,0.00964091
6854,5.00068,0.00947138,4.9998,0.00964881
6855,5.0007,0.00946985,4.99978,0.00965682
6856,5.00069,0.00945844,4.99981,0.00964346
6857,5.00069,0.00945615,4.99981,0.00965391
6858,5.00069,0.00946147,4.99978,0.00964677
6859,5.00067,0.00945988,4.99981,0.00964345
6860,5.00068,0.00946784,4.99979,0.00965296
6861,5.00066,0.00947257,4.99982,0.00965712
6862,5.00065,0.00946776,4.99978,0.00964549
6863,5.00069,0.00945895,4.99978,0.00964559
6864,5.00068,0.00947882,4.99976,0.00966479
6865,5.00071,0.0103974,4.99981,0.00966671
6866,5.00066,0.00960983,4.99978,0.00965481
6867,5.0007,0.00949015,4.99978,0.0101986
6868,5.0007,0.00949439,4.9998,0.0101709
6869,5.00066,0.00947366,4.99979,0.00965204
6870,5.00067,0.00948329,4.99978,0.00965954
6871,5.00068,0.00949838,4.9998,0.00968078
6872,5.0007,0.00945579,4.99979,0.00964516
6873,5.00068,0.00945956,4.99981,0.00965726
6874,5.00067,0.00948795,4.99977,0.00965028
6875,5.00068,0.00946763,4.9998,0.00963682
6876,5.00068,0.00947324,4.9998,0.00963222
6877,5.00068,0.00946681,4.99977,0.00962446
6878,5.00069,0.00947289,4.99978,0.00963181
6879,5.00069,0.00947544,4.9998,0.00962969
6880,5.00066,0.00947399,4.99976,0.00963419
6881,5.00069,0.00946404,4.99981,0.00963506
6882,5.00069,0.00947009,4.99975,0.00963741
6883,5.00069,0.009471,4.99979,0.00963616
6884,5.00069,0.00946406,4.99979,0.00963406
6885,5.00068,0.0094717,4.99977,0.00962787
6886,5.00067,0.009485,4.99982,0.00963635
6887,5.00073,0.0103877,4.99982,0.0096737
6888,5.00072,0.00963245,4.99978,0.00965445
6889,5.00067,0.00946668,4.99982,0.0100262
6890,5.00072,0.00949624,4.99984,0.0103159
6891,5.00066,0.00946831,4.99978,0.00964234
6892,5.00069,0.00947768,4.9998,0.00966394
6893,5.00066,0.00948539,4.99981,0.00966552
6894,5.00066,0.00946003,4.9998,0.00964598
6895,5.00068,0.00945538,4.99981,0.00964808
6896,5.00068,0.00945069,4.99978,0.00963711
6897,5.00069,0.00945524,4.99982,0.00964991
6898,5.00068,0.00944966,4.99979,0.00964895
6899,5.00069,0.00945474,4.99979,0.00963664
6900,5.00066,0.0094511,4.99982,0.00963769
6901,5.0007,0.0094465,4.99979,0.0096375
6902,5.00069,0.00944546,4.9998,0.00964065
6903,5.00071,0.00944592,4.99981,0.00964819
6904,5.00069,0.00945666,4.9998,0.00964518
6905,5.00067,0.00944302,4.9998,0.0096511
6906,5.00069,0.00945564,4.99978,0.00964132
6907,5.00066,0.00946226,4.99983,0.00964482
6908,5.00068,0.00962256,4.9998,0.0096532
6909,5.00072,0.0104081,4.99978,0.00965472
6910,5.00067,0.00945604,4.99981,0.00963629
6911,5.00068,0.00947836,4.99983,0.0103977
6912,5.00071,0.00949119,4.99981,0.00996708
6913,5.00068,0.00945793,4.99981,0.00965209
6914,5.00069,0.00947002,4.99981,0.00965383
6915,5.0007,0.00949639,4.99983,0.00968458
6916,5.00067,0.00944668,4.9998,0.00964197
6917,5.00066,0.00945026,4.99979,0.00965117
6918,5.00068,0.00944377,4.99977,0.00964471
6919,5.00066,0.00945193,4.9998,0.00965428
6920,5.00068,0.00945386,4.9998,0.00963938
6921,5.00069,0.00944598,4.9998,0.00964928
6922,5.00064,0.00945181,4.99977,0.00965129
6923,5.00066,0.00945302,4.99981,0.00964708
6924,5.00066,0.00945147,4.99977,0.00964926
6925,5.00067,0.00944634,4.9998,0.00964076
6926,5.00067,0.00944587,4.9998,0.00964701
6927,5.00067,0.00945494,4.99981,0.00964647
6928,5.00067,0.00945152,4.99981,0.00964843
6929,5.00068,0.00944936,4.99979,0.00964926
6930,5.00067,0.00944954,4.99981,0.00965413
6931,5.00068,0.0102443,4.9998,0.00966655
6932,5.00068,0.00979092,4.99979,0.00965838
6933,5.00066,0.00945544,4.9998,0.00963204
6934,5.0007,0.00949059,4.99982,0.0104347
6935,5.00067,0.00948,4.99981,0.00995028
6936,5.00071,0.00948306,4.99979,0.00966749
6937,5.0007,0.00947158,4.99981,0.00965255
6938,5.00069,0.00947293,4.99979,0.0096529
6939,5.0007,0.00945633,4.99979,0.00963207
6940,5.00069,0.00946092,4.99979,0.00963078
6941,5.0007,0.00945212,4.99983,0.00963255
6942,5.00066,0.00945413,4.99981,0.00963694
6943,5.0007,0.00945441,4.99979,0.00962377
6944,5.00068,0.00945841,4.99977,0.00962826
6945,5.00067,0.00945888,4.99979,0.00962896
6946,5.0007,0.00945827,4.9998,0.00962942
6947,5.00068,0.00945869,4.9998,0.00963882
6948,5.00068,0.0094609,4.99975,0.0096276
6949,5.00065,0.00945872,4.99981,0.00962716
6950,5.00069,0.00946153,4.99978,0.0096299
6951,5.00067,0.00945468,4.99981,0.00962161
6952,5.00068,0.00945822,4.99979,0.00963443
6953,5.00071,0.0102605,4.99981,0.00964411
6954,5.00071,0.00979563,4.99979,0.0096858
6955,5.0007,0.00944588,4.9998,0.00961974
6956,5.00072,0.00947401,4.99981,0.0101594
6957,5.00068,0.00949005,4.99982,0.0101856
6958,5.00069,0.00947891,4.99979,0.00964866
6959,5.00067,0.00948133,4.99977,0.0096615
6960,5.00069,0.00948309,4.99981,0.00966776
6961,5.00071,0.00944776,4.99976,0.00963628
6962,5.00069,0.00945212,4.99979,0.00963831
6963,5.00069,0.00945505,4.99978,0.00963048
6964,5.00068,0.00945649,4.99978,0.00963442
6965,5.00068,0.00945572,4.99976,0.00963558
6966,5.00068,0.00944881,4.99979,0.00962928
6967,5.00068,0.00945933,4.99979,0.00963612
6968,5.0007,0.00944565,4.99981,0.00963379
6969,5.00065,0.00945482,4.9998,0.00963464
6970,5.00072,0.00945176,4.99981,0.00962034
6971,5.00068,0.00945916,4.99979,0.00963481
6972,5.00069,0.00944749,4.9998,0.00963363
6973,5.0007,0.00945728,4.99981,0.0096359
6974,5.00066,0.00944893,4.99979,0.00963816
6975,5.0007,0.0100047,4.9998,0.00966434
6976,5.00069,0.0100189,4.99979,0.0096822
6977,5.00065,0.00946719,4.9998,0.00964392
6978,5.00066,0.00948762,4.99982,0.0104311
6979,5.00068,0.00947707,4.99979,0.00992737
6980,5.00068,0.00947107,4.99979,0.00965825
6981,5.00067,0.00948231,4.99978,0.00965932
6982,5.00068,0.00947602,4.9998,0.00965737
6983,5.00068,0.0094643,4.99981,0.00963689
6984,5.00065,0.00946431,4.9998,0.00964173
6985,5.00069,0.00946625,4.99978,0.00963764
6986,5.00068,0.009469,4.99979,0.00963008
6987,5.00069,0.00947078,4.9998,0.00964472
6988,5.00068,0.00946226,4.99978,0.00963254
6989,5.00068,0.00946787,4.9998,0.00963509
6990,5.00066,0.00946554,4.9998,0.00963437
6991,5.00067,0.00945715,4.99981,0.00963721
6992,5.00066,0.00946334,4.99981,0.00963882
6993,5.00068,0.00946808,4.99979,0.00963561
6994,5.00068,0.00946616,4.9998,0.00963429
6995,5.00069,0.00946384,4.99978,0.00964259
6996,5.00066,0.00945389,4.9998,0.00963132
6997,5.00071,0.00989152,4.99979,0.00964701
6998,5.00069,0.0101259,4.9998,0.00968542
6999,5.00069,0.00944001,4.9998,0.00966269
7000,5.00067,0.00947712,4.99979,0.0103832
7001,5.00069,0.00949547,4.99979,0.00997258
7002,5.00066,0.009467,4.99977,0.00965827
7003,5.00069,0.00949209,4.99981,0.00967549
7004,5.00072,0.00949421,4.99979,0.00968263
7005,5.00065,0.00946943,4.99979,0.00963541
7006,5.0007,0.00946893,4.99979,0.00963635
7007,5.00069,0.00946947,4.99977,0.00963407
7008,5.00072,0.00946986,4.99978,0.00963353
7009,5.00069,0.00947187,4.9998,0.00962764
7010,5.00069,0.00946486,4.99979,0.00962686
7011,5.00066,0.00947589,4.99979,0.00963241
7012,5.00066,0.0094753,4.99976,0.00963245
7013,5.0007,0.00946917,4.99977,0.0096368
7014,5.00069,0.00947294,4.9998,0.00963663
7015,5.00073,0.0094676,4.99977,0.00963381
7016,5.00068,0.00946942,4.99978,0.00963336
7017,5.00069,0.00946108,4.99977,0.00963788
7018,5.00067,0.009465,4.9998,0.00963778
7019,5.00071,0.0100417,4.9998,0.00965586
7020,5.00072,0.00998189,4.99978,0.0096858
7021,5.00069,0.00948183,4.99979,0.00964901
7022,5.00072,0.00948813,4.99985,0.0104333
7023,5.00072,0.00947929,4.9998,0.00993048
7024,5.0007,0.00947716,4.99979,0.00966485
7025,5.00069,0.0094839,4.99978,0.00965283
7026,5.00071,0.00947496,4.99981,0.00965226
7027,5.00068,0.00947242,4.99979,0.00963926
7028,5.00066,0.00946638,4.99978,0.00962318
7029,5.00067,0.00947132,4.99981,0.00963873
7030,5.00067,0.00946631,4.99981,0.00963834
7031,5.00068,0.00946512,4.99978,0.00963451
7032,5.00069,0.00946582,4.99979,0.00963351
7033,5.00067,0.00947041,4.99978,0.00963722
7034,5.0007,0.00947288,4.99979,0.00963546
7035,5.00066,0.00946954,4.99977,0.00963336
7036,5.0007,0.00947247,4.99977,0.00963482
7037,5.00071,0.00946331,4.99978,0.00963354
7038,5.00068,0.00946584,4.99978,0.009637
7039,5.00067,0.0094688,4.99978,0.00963833
7040,5.00067,0.00947544,4.99976,0.009635
7041,5.00066,0.00970072,4.99976,0.00965955
7042,5.00071,0.0103236,4.99978,0.00967528
7043,5.00068,0.00945525,4.99979,0.00965514
7044,5.00069,0.00947516,4.99979,0.0102232
7045,5.00068,0.00949563,4.99982,0.0101336
7046,5.00066,0.00946641,4.99976,0.00964621
7047,5.00069,0.00948384,4.9998,0.00966604
7048,5.00069,0.00948537,4.99979,0.00966405
7049,5.0007,0.00945102,4.99978,0.00963053
7050,5.00067,0.00944206,4.9998,0.00962592
7051,5.00066,0.0094502,4.99979,0.0096271
7052,5.00067,0.00944811,4.99976,0.0096294
7053,5.0007,0.0094499,4.99978,0.00963229
7054,5.00069,0.00944709,4.99979,0.0096353
7055,5.00066,0.00944951,4.9998,0.00962955
7056,5.00067,0.00945261,4.99979,0.00962797
7057,5.00068,0.00945396,4.99978,0.00962653
7058,5.00066,0.00945091,4.9998,0.00963522
7059,5.00068,0.00945112,4.9998,0.0096293
7060,5.00068,0.00945479,4.99979,0.00962772
7061,5.00064,0.00945202,4.99976,0.00963958
7062,5.00068,0.00944326,4.99979,0.00963567
7063,5.00072,0.00988304,4.9998,0.00964714
7064,5.0007,0.0101459,4.99978,0.00967266
7065,5.00067,0.00946162,4.99977,0.00964686
7066,5.00069,0.00947237,4.99979,0.0102348
7067,5.00072,0.00950529,4.99983,0.0101212
7068,5.00066,0.00944156,4.99979,0.0096324
7069,5.00068,0.00949613,4.99981,0.00967655
7070,5.00069,0.00947647,4.99978,0.00966033
7071,5.00072,0.00945849,4.99979,0.00964382
7072,5.00068,0.00946861,4.99979,0.00965117
7073,5.00067,0.00946721,4.9998,0.00964173
7074,5.00066,0.00946807,4.99976,0.00964613
7075,5.00065,0.00945813,4.99979,0.00964159
7076,5.00063,0.00946359,4.99981,0.00964701
7077,5.00067,0.00945213,4.99979,0.00964304
7078,5.0007,0.00946684,4.9998,0.00964938
7079,5.00068,0.00946581,4.99978,0.00965088
7080,5.00065,0.00947051,4.99978,0.00964982
7081,5.00068,0.00946237,4.99976,0.00965267
7082,5.00069,0.00946244,4.99975,0.00964482
7083,5.00066,0.00945597,4.99977,0.00964307
7084,5.00068,0.00945238,4.99978,0.00963922
7085,5.00069,0.00959864,4.9998,0.00966538
7086,5.00071,0.0103773,4.99976,0.00966143
7087,5.00069,0.00952205,4.99979,0.00966362
7088,5.00067,0.00947478,4.99981,0.00981943
7089,5.00069,0.00948996,4.99982,0.0105489
7090,5.0007,0.00946331,4.99979,0.00962448
7091,5.00068,0.00947165,4.9998,0.00965157
7092,5.0007,0.00949433,4.99978,0.00967885
7093,5.00067,0.00945322,4.9998,0.00964003
7094,5.00068,0.00946449,4.99979,0.00965547
7095,5.00067,0.00944625,4.99977,0.00964701
7096,5.00066,0.0094504,4.99979,0.00964578
7097,5.00069,0.00945375,4.99978,0.0096383
7098,5.00068,0.00944488,4.99978,0.00964002
7099,5.00067,0.00945255,4.99977,0.00964906
7100,5.00069,0.00945596,4.99979,0.00964953
7101,5.00069,0.00944907,4.99978,0.00965011
7102,5.00066,0.00945256,4.99977,0.00963841
7103,5.0007,0.00944496,4.99979,0.00964073
7104,5.00067,0.00944809,4.99981,0.00964887
7105,5.00068,0.00943974,4.99978,0.00963803
7106,5.00069,0.00945413,4.99979,0.00964295
7107,5.00067,0.00946177,4.99977,0.00964919
7108,5.00069,0.00971525,4.9998,0.0096632
7109,5.0007,0.0103099,4.99977,0.00966539
7110,5.0007,0.00945436,4.9998,0.00963361
7111,5.00067,0.00947336,4.9998,0.0102762
7112,5.00069,0.00949321,4.99983,0.0100688
7113,5.00066,0.00946437,4.99978,0.00964662
7114,5.00067,0.00949207,4.9998,0.00966871
7115,5.00069,0.00947614,4.99983,0.00966741
7116,5.00068,0.00945267,4.99981,0.0096521
7117,5.00068,0.00945334,4.9998,0.00964662
7118,5.0007,0.00945025,4.99979,0.00964474
7119,5.00065,0.00945069,4.99982,0.00964061
7120,5.00068,0.00945227,4.9998,0.00963957
7121,5.00068,0.00945294,4.99982,0.009646
7122,5.00067,0.00945431,4.99979,0.00964516
7123,5.00068,0.00945431,4.9998,0.00964611
7124,5.0007,0.0094499,4.99976,0.00963874
7125,5.00067,0.00944885,4.99978,0.00963899
7126,5.00068,0.00945266,4.99977,0.00963911
7127,5.00068,0.00946004,4.99977,0.00964699
7128,5.00068,0.00944753,4.99978,0.00964468
7129,5.00068,0.00945488,4.9998,0.00964583
7130,5.00067,0.00985694,4.99979,0.00966156
7131,5.00068,0.010177,4.9998,0.00967089
7132,5.00066,0.00946908,4.99981,0.00962879
7133,5.0007,0.00947488,4.99981,0.0104298
7134,5.00071,0.00949794,4.99981,0.00994125
7135,5.00067,0.00946708,4.99978,0.00963428
7136,5.00071,0.00948261,4.99979,0.00966006
7137,5.0007,0.00947698,4.99981,0.00965312
7138,5.0007,0.00945622,4.99981,0.0096336
7139,5.00066,0.00945488,4.99979,0.00962982
7140,5.00067,0.00945794,4.99979,0.00962872
7141,5.00068,0.00945144,4.99978,0.00965592
7142,5.00066,0.00944818,4.99979,0.00963145
7143,5.00069,0.00946138,4.99978,0.00963521
7144,5.00067,0.00944788,4.99978,0.00962993
7145,5.00067,0.00945137,4.9998,0.00963121
7146,5.00066,0.00945219,4.99981,0.00962301
7147,5.00069,0.00945609,4.99979,0.00963756
7148,5.00068,0.00945836,4.99979,0.00962994
7149,5.00071,0.0094505,4.99977,0.00963183
7150,5.00068,0.0094505,4.99978,0.0096318
7151,5.00069,0.00945013,4.99979,0.0096246
7152,5.00069,0.00964002,4.99977,0.00964629
7153,5.00072,0.0103854,4.99978,0.00967509
7154,5.00066,0.00946879,4.99979,0.00966288
7155,5.00069,0.00948699,4.9998,0.0103125
7156,5.0007,0.00949551,4.99981,0.0100608
7157,5.00068,0.00946946,4.99982,0.00965249
7158,5.0007,0.00949202,4.99976,0.00966989
7159,5.0007,0.00948216,4.99979,0.00966547
7160,5.00068,0.00946666,4.99976,0.00963574
7161,5.00068,0.00946075,4.9998,0.00963395
7162,5.00066,0.0094556,4.9998,0.00963273
7163,5.00069,0.00945655,4.99979,0.00963117
7164,5.00069,0.00946378,4.99978,0.00962882
7165,5.00067,0.00945422,4.99977,0.00962939
7166,5.0007,0.00945205,4.99979,0.00963241
7167,5.00067,0.00946019,4.99979,0.00963972
7168,5.00068,0.00945686,4.99981,0.00963219
7169,5.00067,0.00945189,4.99978,0.00963208
7170,5.00068,0.00944958,4.99982,0.00962921
7171,5.00069,0.00944898,4.9998,0.00963453
7172,5.00068,0.00945273,4.99981,0.00963234
7173,5.00067,0.00944994,4.99976,0.00962846
7174,5.00069,0.0102542,4.99981,0.00965334
7175,5.0007,0.00976971,4.99979,0.00967468
7176,5.00068,0.00972448,4.99981,0.00991023
7177,5.00069,0.00949636,4.99982,0.0103967
7178,5.00069,0.00947468,4.99981,0.00994619
7179,5.00067,0.00947989,4.99977,0.00964947
7180,5.00066,0.00949054,4.9998,0.00966373
7181,5.00068,0.00947141,4.9998,0.00965995
7182,5.00064,0.00945525,4.99979,0.00964694
7183,5.00066,0.00945824,4.9998,0.00964849
7184,5.00067,0.00945864,4.99979,0.00964936
7185,5.00068,0.00945601,4.99977,0.00964529
7186,5.00067,0.00945444,4.99975,0.00964431
7187,5.00065,0.00946101,4.99977,0.00964484
7188,5.00069,0.00945598,4.99979,0.00964333
7189,5.00068,0.00945011,4.99977,0.00964975
7190,5.00068,0.00945373,4.9998,0.00964813
7191,5.00068,0.00944495,4.99978,0.00964943
7192,5.00068,0.00944914,4.99977,0.00964385
7193,5.00067,0.00945793,4.99979,0.00964111
7194,5.00068,0.00945769,4.9998,0.00964849
7195,5.0007,0.00944649,4.99979,0.0096486
7196,5.00067,0.00945388,4.99978,0.0096398
7197,5.00068,0.00945302,4.99977,0.00964315
7198,5.00067,0.00947048,4.99979,0.00966846
7199,5.00072,0.0104185,4.99977,0.00965205
7200,5.00068,0.00958645,4.99978,0.00965336
7201,5.0007,0.00947077,4.99981,0.00996308
7202,5.00069,0.00950481,4.99981,0.0103705
7203,5.00066,0.00945874,4.99978,0.00966479
7204,5.00069,0.00947751,4.99979,0.00965643
7205,5.00073,0.00950011,4.99981,0.00968441
7206,5.00068,0.00946536,4.99979,0.0096307
7207,5.00065,0.00946057,4.99981,0.00963072
7208,5.00068,0.00947032,4.99979,0.00962849
7209,5.00068,0.00946401,4.9998,0.00962682
7210,5.00066,0.00946521,4.9998,0.00963283
7211,5.0007,0.00947528,4.99975,0.00962915
7212,5.00067,0.00946812,4.99978,0.00962589
7213,5.00069,0.00946316,4.99979,0.00962177
7214,5.00067,0.00947341,4.9998,0.00963631
7215,5.00065,0.0094721,4.99977,0.00963103
7216,5.00068,0.00947306,4.99979,0.00963649
7217,5.00069,0.00947422,4.99979,0.00962541
7218,5.00066,0.00947259,4.9998,0.00962513
7219,5.00066,0.00947002,4.9998,0.0096338
7220,5.00068,0.00974852,4.99979,0.00964777
7221,5.00072,0.0102949,4.9998,0.0096825
7222,5.00066,0.00946252,4.99977,0.00965352
7223,5.00069,0.00947554,4.99982,0.0102394
7224,5.0007,0.00950765,4.99981,0.0101375
7225,5.00064,0.00946598,4.99977,0.00963812
7226,5.0007,0.00949503,4.99978,0.0096794
7227,5.00071,0.00948714,4.99978,0.00967699
7228,5.00069,0.00947353,4.99975,0.00964896
7229,5.00071,0.00946808,4.99976,0.00964688
7230,5.00069,0.00945966,4.99978,0.00965495
7231,5.00067,0.00946148,4.99979,0.00965232
7232,5.00068,0.00947082,4.99981,0.0096595
7233,5.00069,0.00946504,4.99979,0.0096518
7234,5.00069,0.00946867,4.99979,0.00965207
7235,5.0007,0.00945153,4.99979,0.00964717
7236,5.00069,0.00946154,4.99981,0.00964593
7237,5.00069,0.00946435,4.99978,0.0096494
7238,5.00067,0.00946409,4.99979,0.00964654
7239,5.00068,0.0094603,4.99979,0.0096523
7240,5.00071,0.00946078,4.99975,0.00965376
7241,5.00067,0.00946274,4.99978,0.00964566
7242,5.00069,0.0100772,4.9998,0.0096606
7243,5.0007,0.00994787,4.99979,0.00966879
7244,5.00067,0.00946932,4.99977,0.00964059
7245,5.00066,0.00948317,4.99983,0.0104239
7246,5.0007,0.00948802,4.99983,0.00994647
7247,5.0007,0.00947014,4.99978,0.00966836
7248,5.00068,0.0094828,4.99981,0.00967208
7249,5.00067,0.00948439,4.9998,0.00966966
7250,5.0007,0.00945942,4.99979,0.00964084
7251,5.00069,0.00946617,4.99978,0.0096575
7252,5.00064,0.00946595,4.99974,0.00965082
7253,5.0007,0.00946145,4.99979,0.00964408
7254,5.00068,0.00946869,4.99978,0.009651
7255,5.00069,0.00945913,4.99974,0.00965714
7256,5.00068,0.00945727,4.99979,0.0096365
7257,5.00069,0.00946685,4.9998,0.00965284
7258,5.00067,0.00947982,4.99976,0.00967163
7259,5.00066,0.00946415,4.9998,0.00964887
7260,5.00068,0.00946779,4.9998,0.00964306
7261,5.00069,0.00946694,4.99976,0.00964778
7262,5.00065,0.00945214,4.99981,0.00964956
7263,5.00069,0.00946269,4.99979,0.00965059
7264,5.00071,0.0102477,4.99978,0.00967337
7265,5.00071,0.00977644,4.99977,0.0096439
7266,5.00067,0.00947308,4.99976,0.00963997
7267,5.00067,0.00948048,4.99981,0.010655
7268,5.00069,0.00946456,4.99978,0.00968108
7269,5.00067,0.00946405,4.99981,0.00964153
7270,5.00069,0.00949288,4.99978,0.00968157
7271,5.00067,0.0094635,4.99977,0.00964813
