N6705B exported datalog

"Sample interval: 0.0499917"
"Trigger sample: 0"
"Date: Fri May  8 14:43:11 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
1148,5.00073,0.0095997,4.99981,0.00949412
1149,5.00071,0.00960436,4.99981,0.00981517
1150,5.00073,0.00993369,4.99981,0.00949578
1151,5.00072,0.00960898,4.99978,0.00950824
1152,5.00073,0.00961472,4.99978,0.00947934
1153,5.00071,0.00958744,4.9998,0.00947752
1154,5.00071,0.0095902,4.99978,0.0094805
1155,5.00072,0.00958593,4.9998,0.00948228
1156,5.00071,0.00960745,4.9998,0.00979398
1157,5.00074,0.00993238,4.99979,0.00949624
1158,5.00073,0.00961053,4.99979,0.0095009
1159,5.00072,0.00958439,4.99979,0.00948844
1160,5.00071,0.0095873,4.9998,0.0094881
1161,5.00071,0.00958729,4.99979,0.00949313
1162,5.00071,0.00958504,4.9998,0.00949339
1163,5.00073,0.00960995,4.99981,0.00981208
1164,5.00075,0.00993557,4.9998,0.00950609
1165,5.00073,0.00959571,4.9998,0.00949785
1166,5.00072,0.00958414,4.99978,0.00949081
1167,5.00071,0.00959456,4.9998,0.00950133
1168,5.00072,0.00958868,4.99979,0.0094909
1169,5.00073,0.00958752,4.99979,0.00949288
1170,5.00073,0.00961302,4.99981,0.00981504
1171,5.00074,0.00992884,4.99981,0.0095075
1172,5.00073,0.00962023,4.99978,0.00949726
1173,5.00072,0.00959906,4.99979,0.00948145
1174,5.00073,0.00960125,4.99978,0.00947436
1175,5.00072,0.00960088,4.9998,0.00948493
1176,5.00071,0.00960108,4.99981,0.0094803
1177,5.00072,0.00966439,4.99982,0.00980726
1178,5.00073,0.00988688,4.9998,0.0094913
1179,5.00071,0.00960586,4.9998,0.00949978
1180,5.00071,0.00959316,4.99978,0.00949219
1181,5.00072,0.00958944,4.99979,0.00949376
1182,5.00071,0.00959256,4.99979,0.0094869
1183,5.0007,0.00958501,4.9998,0.0095031
1184,5.00073,0.00961398,4.99981,0.00980917
1185,5.00072,0.00992986,4.99979,0.00950695
1186,5.00072,0.00960397,4.9998,0.00949037
1187,5.00072,0.0095891,4.99979,0.00947933
1188,5.00071,0.00958822,4.9998,0.00947618
1189,5.00071,0.0095875,4.99978,0.009481
1190,5.00072,0.00958874,4.99977,0.00947566
1191,5.00072,0.0096045,4.9998,0.00980643
1192,5.00075,0.00993418,4.9998,0.0094941
1193,5.00073,0.00960613,4.99979,0.00949853
1194,5.00071,0.00958049,4.99979,0.00947628
1195,5.00071,0.00958064,4.99979,0.0094808
1196,5.00073,0.00958853,4.99979,0.00947686
1197,5.0007,0.00958529,4.99979,0.00947929
1198,5.00071,0.00960896,4.9998,0.00980095
1199,5.00073,0.00992667,4.99982,0.00950349
1200,5.00073,0.00962476,4.99979,0.00950432
1201,5.00072,0.00961469,4.99978,0.00949934
1202,5.0007,0.0095997,4.9998,0.00948579
1203,5.00072,0.00960288,4.99979,0.00949685
1204,5.00071,0.00960258,4.99979,0.00949279
1205,5.00072,0.00961357,4.9998,0.00980783
1206,5.00073,0.00992242,4.99979,0.00950019
1207,5.00072,0.0096059,4.9998,0.00949242
1208,5.00071,0.00958881,4.99978,0.0094804
1209,5.00072,0.00958725,4.9998,0.00947957
1210,5.00071,0.00959008,4.99978,0.00947394
1211,5.00071,0.00958838,4.99978,0.00947983
1212,5.00073,0.00960591,4.99979,0.0097988
1213,5.00076,0.009922,4.99981,0.00950215
1214,5.00073,0.00960882,4.99979,0.00949896
1215,5.00071,0.00958471,4.99979,0.00949129
1216,5.00072,0.00958937,4.9998,0.00949423
1217,5.00072,0.0095821,4.99979,0.00949549
1218,5.00073,0.00958709,4.99978,0.00949444
1219,5.00072,0.00960374,4.9998,0.00980603
1220,5.00074,0.00992403,4.9998,0.00949953
1221,5.00072,0.00960996,4.9998,0.00950761
1222,5.00072,0.00958832,4.99979,0.00950001
1223,5.00071,0.00958651,4.99979,0.00949557
1224,5.00072,0.00958532,4.99978,0.0094942
1225,5.00072,0.0095875,4.99978,0.00949788
1226,5.00072,0.00960528,4.99981,0.00980762
1227,5.00074,0.00992128,4.99981,0.0095075
1228,5.00072,0.0096055,4.99978,0.00950115
1229,5.00071,0.00958255,4.99977,0.00947758
1230,5.00071,0.0095901,4.99979,0.00948396
1231,5.00073,0.00958614,4.9998,0.00947939
1232,5.00072,0.00958861,4.99978,0.00947715
1233,5.00072,0.00961015,4.99982,0.00979947
1234,5.00072,0.00993269,4.9998,0.0095099
1235,5.00071,0.00960025,4.99979,0.00949572
1236,5.00072,0.00958828,4.9998,0.00948382
1237,5.00073,0.00958433,4.9998,0.00947608
1238,5.00073,0.00958719,4.9998,0.00948246
1239,5.00071,0.00959228,4.99982,0.0097172
1240,5.00074,0.00994668,4.99981,0.00957771
1241,5.00072,0.00960705,4.99981,0.00950019
1242,5.00071,0.00960106,4.9998,0.00949508
1243,5.00072,0.00959765,4.99979,0.00949186
1244,5.00072,0.00960256,4.99979,0.00949393
1245,5.00072,0.00960305,4.99979,0.00949339
1246,5.00073,0.00961314,4.99981,0.00980487
1247,5.00074,0.00992225,4.9998,0.00949337
1248,5.00071,0.0096104,4.99979,0.00950081
1249,5.00073,0.00959746,4.99981,0.00949256
1250,5.00072,0.00960071,4.9998,0.00949257
1251,5.00072,0.00960295,4.99979,0.00949168
1252,5.00073,0.00959919,4.99978,0.00949277
1253,5.00072,0.00972009,4.99982,0.00981022
1254,5.00073,0.0098252,4.99979,0.00950063
1255,5.00073,0.00960488,4.9998,0.00950281
1256,5.00072,0.00958463,4.99979,0.00949121
1257,5.00071,0.00958239,4.99979,0.0094919
1258,5.00071,0.00958419,4.9998,0.00949477
1259,5.00072,0.00958954,4.99981,0.00973464
1260,5.00074,0.00991908,4.99979,0.00958313
1261,5.00071,0.00962342,4.99981,0.00951408
1262,5.00073,0.00958719,4.99979,0.00947967
1263,5.00073,0.0095848,4.9998,0.00948125
1264,5.0007,0.00958437,4.9998,0.0094757
1265,5.00071,0.00958407,4.99979,0.00948038
1266,5.00072,0.00960887,4.99981,0.00980152
1267,5.00074,0.0099207,4.99982,0.00950616
1268,5.00071,0.00959637,4.99979,0.00949768
1269,5.00072,0.00958502,4.99979,0.00947924
1270,5.00072,0.00958713,4.99981,0.00947495
1271,5.00072,0.00959647,4.9998,0.00948778
1272,5.00074,0.0095931,4.9998,0.00954161
1273,5.00074,0.00985064,4.99981,0.00974854
1274,5.00073,0.00969563,4.99979,0.00950922
1275,5.00072,0.0095886,4.99979,0.00949246
1276,5.0007,0.00958845,4.99977,0.00949041
1277,5.00073,0.00958374,4.9998,0.00949169
1278,5.00071,0.00958853,4.9998,0.00949087
1279,5.00072,0.00960636,4.99981,0.00980658
1280,5.00073,0.00992912,4.99981,0.00950147
1281,5.00072,0.0096131,4.9998,0.00949763
1282,5.00074,0.00960556,4.9998,0.00947629
1283,5.00073,0.00960301,4.9998,0.00947868
1284,5.00072,0.00960198,4.99979,0.00947429
1285,5.00073,0.00961259,4.9998,0.00947756
1286,5.00074,0.00984421,4.99979,0.00982077
1287,5.00073,0.00969564,4.9998,0.00950439
1288,5.00071,0.00960247,4.99979,0.00948119
1289,5.00071,0.00959732,4.99981,0.00947456
1290,5.00072,0.00960386,4.99978,0.00947711
1291,5.00071,0.0095955,4.99979,0.00947567
1292,5.00072,0.00961159,4.9998,0.00979933
1293,5.00074,0.00992095,4.9998,0.00951164
1294,5.00073,0.00962683,4.9998,0.00951272
1295,5.00072,0.00959007,4.99979,0.00949909
1296,5.00072,0.00959073,4.9998,0.00949834
1297,5.00072,0.0095881,4.9998,0.00949742
1298,5.00072,0.00959399,4.99979,0.00948926
1299,5.00072,0.00961413,4.99981,0.00980699
1300,5.00073,0.00993873,4.99982,0.00949856
1301,5.00071,0.00961423,4.9998,0.00950215
1302,5.00071,0.00959133,4.99979,0.00947488
1303,5.00071,0.00958846,4.99979,0.009478
1304,5.00071,0.00959316,4.99978,0.00947737
1305,5.00073,0.00959333,4.99978,0.00948014
1306,5.00073,0.00985185,4.99981,0.00981262
1307,5.00073,0.00969483,4.99981,0.00950423
1308,5.00072,0.00960567,4.99979,0.00948885
1309,5.00073,0.00960158,4.9998,0.00948097
1310,5.00073,0.00961194,4.9998,0.00948808
1311,5.00072,0.00960331,4.99979,0.00947998
1312,5.00072,0.00960514,4.9998,0.00971165
1313,5.00073,0.00992853,4.99981,0.00959421
1314,5.00072,0.00961745,4.9998,0.0095048
1315,5.00072,0.00960304,4.99978,0.00948615
1316,5.00072,0.00960044,4.99979,0.0094792
1317,5.00072,0.00960344,4.99981,0.00948294
1318,5.00073,0.00960496,4.99979,0.00948097
1319,5.00073,0.00961125,4.9998,0.00980232
1320,5.00074,0.00991677,4.99981,0.00950687
1321,5.00073,0.00961418,4.9998,0.0095153
1322,5.00073,0.00959332,4.99978,0.00947945
1323,5.00071,0.00958164,4.99981,0.00947855
1324,5.00072,0.00958602,4.99979,0.00947801
1325,5.00072,0.00958922,4.9998,0.00948062
1326,5.00071,0.00961384,4.99981,0.00980207
1327,5.00074,0.00993712,4.99981,0.00950178
1328,5.00073,0.00962678,4.99979,0.00951266
1329,5.00072,0.0095885,4.99981,0.00949388
1330,5.00072,0.00958955,4.9998,0.0094926
1331,5.00072,0.00959042,4.9998,0.00949369
1332,5.00072,0.00959343,4.99981,0.00950315
1333,5.00071,0.00961096,4.99981,0.00981424
1334,5.00074,0.00992768,4.9998,0.00950684
1335,5.00073,0.00961416,4.99978,0.00950973
1336,5.00071,0.00960197,4.99978,0.0094942
1337,5.00072,0.00959786,4.99978,0.00949316
1338,5.00072,0.00960499,4.99979,0.00949485
1339,5.00073,0.00960449,4.99979,0.00949233
1340,5.00072,0.00961262,4.99982,0.00980878
1341,5.00073,0.00993301,4.9998,0.00950084
1342,5.00072,0.00963252,4.99979,0.00951879
1343,5.00072,0.0095892,4.99979,0.00949642
1344,5.00073,0.00959026,4.99979,0.0094914
1345,5.00071,0.00958599,4.99978,0.00949168
1346,5.00072,0.00958826,4.99978,0.00949121
1347,5.00072,0.00961183,4.9998,0.0098054
1348,5.00072,0.00992838,4.99979,0.00951251
1349,5.00073,0.00960661,4.9998,0.00950825
1350,5.00072,0.00959099,4.99978,0.00949331
1351,5.00073,0.00958763,4.9998,0.00949923
1352,5.00073,0.00958717,4.99979,0.00949547
1353,5.00072,0.00958414,4.99979,0.00950071
1354,5.00074,0.00973007,4.99981,0.00981902
1355,5.00073,0.00982446,4.9998,0.00950591
1356,5.00072,0.00960728,4.9998,0.00949863
1357,5.00072,0.00959674,4.99979,0.00949184
1358,5.00071,0.00960129,4.99979,0.00949087
1359,5.00072,0.0096025,4.99978,0.00949583
1360,5.00072,0.00960928,4.9998,0.00972199
1361,5.00073,0.00993157,4.99981,0.00959407
1362,5.00073,0.00962027,4.99981,0.00950733
1363,5.00072,0.00959701,4.99979,0.00948424
1364,5.00073,0.00960406,4.9998,0.00947692
1365,5.00072,0.00959645,4.9998,0.00947685
1366,5.00072,0.00960085,4.99979,0.00947714
1367,5.00073,0.00961249,4.9998,0.00980082
1368,5.00072,0.00992892,4.9998,0.00950563
1369,5.0007,0.00961673,4.9998,0.0095121
1370,5.00072,0.00960674,4.99979,0.00949412
1371,5.0007,0.00959741,4.9998,0.00949131
1372,5.0007,0.00960466,4.9998,0.00949228
1373,5.00072,0.00959623,4.99978,0.00949774
1374,5.00073,0.00961841,4.99981,0.00981605
1375,5.00074,0.0099336,4.99981,0.0095115
1376,5.00072,0.00961281,4.99979,0.00950938
1377,5.00072,0.00960276,4.9998,0.00950015
1378,5.00072,0.00968652,4.99979,0.00957625
1379,5.00071,0.00960255,4.99978,0.00950449
1380,5.00072,0.00960241,4.99979,0.00949549
1381,5.00072,0.0096375,4.99981,0.00982107
1382,5.00074,0.00990761,4.99979,0.00950796
1383,5.00073,0.00961654,4.99979,0.00950928
1384,5.00072,0.00960751,4.9998,0.00949711
1385,5.00072,0.009603,4.99979,0.00949675
1386,5.00071,0.00960511,4.99979,0.00949626
1387,5.00071,0.00960472,4.99978,0.00949547
1388,5.00073,0.00961344,4.9998,0.00981891
1389,5.00073,0.0099424,4.99981,0.00951115
1390,5.00072,0.00962275,4.99982,0.00950685
1391,5.00072,0.00960323,4.99977,0.0094868
1392,5.00073,0.0096036,4.99979,0.00948638
1393,5.00071,0.00959955,4.99979,0.00948494
1394,5.00071,0.00960379,4.99979,0.00948231
1395,5.00072,0.00961219,4.9998,0.00981147
1396,5.00074,0.00992724,4.9998,0.00949921
1397,5.00073,0.00962159,4.9998,0.00951969
1398,5.00071,0.00958565,4.99978,0.00949626
1399,5.0007,0.00959335,4.9998,0.00949743
1400,5.00071,0.00959178,4.99981,0.00949817
1401,5.00073,0.00959542,4.99978,0.00949947
1402,5.00072,0.00961788,4.9998,0.00981331
1403,5.00074,0.00993529,4.9998,0.00950955
1404,5.00074,0.00962084,4.99979,0.0094954
1405,5.00072,0.00960379,4.99979,0.00948475
1406,5.00073,0.00960722,4.99979,0.00947737
1407,5.00072,0.00960786,4.99978,0.00947832
1408,5.00073,0.00960994,4.9998,0.00971923
1409,5.00075,0.00994316,4.99981,0.00957652
1410,5.00073,0.00961678,4.9998,0.00951505
1411,5.00071,0.00959782,4.99979,0.0094816
1412,5.00073,0.00960662,4.99978,0.00947638
1413,5.00072,0.0095988,4.99978,0.00947922
1414,5.00071,0.00960381,4.99981,0.00947702
1415,5.00071,0.00961674,4.99979,0.0097991
1416,5.00073,0.00992529,4.99981,0.00950277
1417,5.00072,0.0096379,4.99981,0.00953095
1418,5.00071,0.0095967,4.99979,0.00949855
1419,5.00071,0.00958829,4.99977,0.00949505
1420,5.00073,0.0095879,4.99979,0.00949349
1421,5.00071,0.00958941,4.99978,0.00949676
1422,5.00073,0.00961719,4.9998,0.00980945
1423,5.00074,0.00992388,4.99979,0.00950745
1424,5.00072,0.00963217,4.9998,0.00951898
1425,5.00072,0.0095863,4.99979,0.00949511
1426,5.00073,0.00958964,4.99978,0.00949391
1427,5.00072,0.00958754,4.99979,0.00949526
1428,5.00072,0.00958803,4.99979,0.00949903
1429,5.00072,0.00961134,4.99978,0.00981492
1430,5.00074,0.00993097,4.9998,0.00950545
1431,5.00072,0.00962506,4.9998,0.00950923
1432,5.00073,0.00960926,4.9998,0.00948697
1433,5.00073,0.00959839,4.99978,0.00948066
1434,5.00073,0.00960163,4.9998,0.00947483
1435,5.00072,0.00960071,4.99978,0.00947984
1436,5.00072,0.00961155,4.99981,0.00980527
1437,5.00073,0.00992724,4.99981,0.00950283
1438,5.00073,0.00962753,4.9998,0.00951691
1439,5.00072,0.00960352,4.9998,0.0094921
1440,5.00071,0.00959834,4.99978,0.00949294
1441,5.00071,0.0095994,4.99979,0.00949729
1442,5.00072,0.00960636,4.99978,0.00949295
1443,5.00072,0.0096166,4.9998,0.0098156
1444,5.00075,0.00993963,4.9998,0.00950024
1445,5.00072,0.00963977,4.9998,0.00952641
1446,5.00072,0.00961346,4.9998,0.00949425
1447,5.00073,0.00960789,4.99981,0.00947929
1448,5.00072,0.00960374,4.9998,0.00947768
1449,5.00073,0.00960595,4.99981,0.00947368
1450,5.00072,0.00960885,4.9998,0.00968653
1451,5.00073,0.00990018,4.9998,0.00961141
1452,5.00072,0.00966363,4.99979,0.00951352
1453,5.00072,0.00960647,4.99979,0.00949087
1454,5.00072,0.00959001,4.99978,0.00947677
1455,5.00072,0.0095911,4.99978,0.00947559
1456,5.00073,0.00959442,4.9998,0.0094746
1457,5.00072,0.00960417,4.99979,0.00971573
1458,5.00073,0.00987911,4.9998,0.00958742
1459,5.00071,0.00968175,4.9998,0.00951603
1460,5.00071,0.0096016,4.99981,0.00948644
1461,5.0007,0.00958535,4.99979,0.00947704
1462,5.00072,0.00958731,4.99981,0.0094786
1463,5.00071,0.00958495,4.99979,0.00948108
1464,5.00072,0.00960342,4.99981,0.0098054
1465,5.00073,0.00993669,4.9998,0.00949335
1466,5.00073,0.0096331,4.99981,0.00951576
1467,5.00072,0.00962161,4.9998,0.00951738
1468,5.00071,0.00960034,4.99979,0.00948721
1469,5.00073,0.00958937,4.99977,0.00949969
1470,5.00073,0.00958761,4.99979,0.00949417
1471,5.00073,0.00958323,4.99978,0.00949406
1472,5.00072,0.00960885,4.9998,0.00980842
1473,5.00072,0.00991831,4.9998,0.00949929
1474,5.00071,0.0096078,4.99979,0.00950191
1475,5.00072,0.00960092,4.9998,0.00949463
1476,5.00072,0.00958941,4.99979,0.00949069
1477,5.00071,0.00958445,4.9998,0.0094899
1478,5.00071,0.00958511,4.99979,0.00949081
1479,5.00071,0.00960223,4.99981,0.00980373
1480,5.00073,0.0099318,4.99979,0.00950025
1481,5.00072,0.00962657,4.9998,0.00951794
1482,5.00072,0.00959292,4.99979,0.00948412
1483,5.0007,0.00958212,4.9998,0.00947793
1484,5.00071,0.00959521,4.99978,0.00948428
1485,5.00071,0.00958476,4.9998,0.00947724
1486,5.00072,0.00959159,4.99981,0.00968056
1487,5.00074,0.00987676,4.9998,0.00960296
1488,5.00073,0.00967296,4.99981,0.00950028
1489,5.00072,0.00960164,4.99981,0.00948045
1490,5.00072,0.00960532,4.99979,0.00947715
1491,5.00073,0.00959661,4.99981,0.00947499
1492,5.00072,0.00960286,4.99979,0.0094813
1493,5.00071,0.00959333,4.99979,0.00946834
1494,5.00073,0.00967829,4.99981,0.00980314
1495,5.00073,0.00987525,4.9998,0.00949788
1496,5.00073,0.00960692,4.99978,0.00950733
1497,5.00072,0.00958517,4.9998,0.00949078
1498,5.00072,0.00959025,4.99979,0.00949306
1499,5.00071,0.00958847,4.99979,0.00949185
1500,5.00072,0.0095859,4.99979,0.00949346
1501,5.00072,0.0096084,4.99979,0.0098072
1502,5.00072,0.00992487,4.99982,0.00950036
1503,5.00073,0.00961743,4.99981,0.00951034
1504,5.00071,0.0095825,4.99979,0.00947909
1505,5.00072,0.00958423,4.9998,0.00947857
1506,5.00072,0.00958686,4.99978,0.00947907
1507,5.00073,0.00958635,4.9998,0.0094816
1508,5.00074,0.00960408,4.9998,0.0098068
1509,5.00073,0.00993048,4.99981,0.00950498
1510,5.00072,0.00962978,4.99982,0.00951905
1511,5.00073,0.00960928,4.9998,0.00949415
1512,5.00072,0.00959885,4.99979,0.00947716
1513,5.00072,0.00960712,4.99979,0.00947787
1514,5.00071,0.00959933,4.99979,0.00947116
1515,5.00071,0.00960091,4.9998,0.00947537
1516,5.00073,0.0096109,4.9998,0.00979617
1517,5.00073,0.00991765,4.99982,0.00950261
1518,5.00074,0.00962572,4.99982,0.00952023
1519,5.00073,0.00960339,4.99979,0.00949463
1520,5.00073,0.00960232,4.99981,0.00949075
1521,5.00071,0.00959617,4.9998,0.00949313
1522,5.00072,0.00960404,4.9998,0.00949096
1523,5.00072,0.00960566,4.99979,0.00972475
1524,5.00075,0.00992903,4.99981,0.00958639
1525,5.00072,0.00961047,4.9998,0.00949648
1526,5.0007,0.00959081,4.99979,0.00949298
1527,5.00073,0.00958806,4.99978,0.00949602
1528,5.00071,0.00958591,4.9998,0.00948824
1529,5.00073,0.00958716,4.99979,0.00949353
1530,5.0007,0.00959787,4.9998,0.00979083
1531,5.00073,0.00993356,4.99981,0.00950653
1532,5.00072,0.00961919,4.99981,0.00950228
1533,5.00072,0.0096001,4.99979,0.00948428
1534,5.00072,0.00960402,4.9998,0.0094758
1535,5.00072,0.00960069,4.99981,0.00947755
1536,5.00071,0.00960231,4.9998,0.00947469
1537,5.00071,0.00960398,4.99982,0.00948512
1538,5.00073,0.0097631,4.99981,0.00979856
1539,5.00073,0.00975935,4.99982,0.00950711
1540,5.00072,0.00961084,4.9998,0.00949624
1541,5.00073,0.0095982,4.99979,0.00949458
1542,5.00071,0.00960137,4.99979,0.00949179
1543,5.00072,0.00959858,4.9998,0.0094927
1544,5.00071,0.0096038,4.9998,0.00948695
1545,5.00073,0.00984788,4.9998,0.0098172
1546,5.00073,0.00970247,4.99981,0.00950465
1547,5.00072,0.00960806,4.9998,0.00951147
1548,5.00071,0.00958806,4.99978,0.0094913
1549,5.00071,0.00959164,4.99979,0.00950236
1550,5.00071,0.00958754,4.9998,0.00948992
1551,5.00072,0.00957976,4.9998,0.00949504
1552,5.00072,0.00960514,4.99981,0.00980563
1553,5.00073,0.00992708,4.9998,0.00950007
1554,5.00071,0.00959965,4.99981,0.00950057
1555,5.00072,0.00958848,4.99978,0.00949749
1556,5.00072,0.00958447,4.99979,0.00949357
1557,5.00069,0.00958612,4.9998,0.00949308
1558,5.0007,0.00958059,4.99979,0.00949322
1559,5.00071,0.00962024,4.9998,0.00980807
1560,5.00073,0.00992794,4.99979,0.00950712
1561,5.00073,0.00961642,4.9998,0.0095159
1562,5.00071,0.00958782,4.99979,0.00949842
1563,5.0007,0.00958903,4.99979,0.0094973
1564,5.0007,0.00958893,4.99979,0.00949977
1565,5.00072,0.00958713,4.9998,0.00949308
1566,5.00073,0.00961182,4.9998,0.00980738
1567,5.00074,0.00993552,4.9998,0.00950385
1568,5.00072,0.00964853,4.99981,0.00953025
1569,5.00071,0.00960617,4.9998,0.00950446
1570,5.00071,0.00958187,4.99979,0.00949608
1571,5.00072,0.00958936,4.99978,0.00949552
1572,5.00072,0.00958693,4.9998,0.00949402
1573,5.00071,0.00958259,4.99979,0.00948967
1574,5.00072,0.00960437,4.99981,0.00980414
1575,5.00073,0.00993747,4.99979,0.00949904
1576,5.00071,0.00962404,4.99979,0.00950519
1577,5.00071,0.0096193,4.99981,0.00950555
1578,5.00072,0.00961545,4.99979,0.00949837
1579,5.00071,0.00960402,4.99978,0.00948002
1580,5.00071,0.00960511,4.9998,0.00948225
1581,5.00072,0.0096014,4.99979,0.00948175
1582,5.00073,0.00960595,4.99979,0.00948099
1583,5.0007,0.00960015,4.9998,0.00947816
1584,5.00071,0.00960246,4.99978,0.00947855
1585,5.00073,0.00960508,4.99981,0.00948081
1586,5.00072,0.00960125,4.9998,0.00947673
1587,5.00071,0.00959736,4.99979,0.00948024
1588,5.00072,0.00960056,4.9998,0.00947771
1589,5.00072,0.00960317,4.99979,0.00948458
1590,5.00071,0.00960032,4.99978,0.00948116
1591,5.00072,0.00960114,4.9998,0.00947773
1592,5.00071,0.00960492,4.99979,0.00947827
1593,5.00072,0.00960816,4.99979,0.00949481
1594,5.00071,0.00960856,4.99978,0.00949202
1595,5.0007,0.00958781,4.99979,0.00949659
1596,5.00071,0.00959141,4.99979,0.00949557
1597,5.00071,0.00958584,4.99979,0.00949367
1598,5.00071,0.00959875,4.99981,0.00966113
1599,5.0007,0.00958268,4.9998,0.00948752
1600,5.00072,0.00958683,4.9998,0.0094886
1601,5.00072,0.00959036,4.99979,0.00948827
1602,5.00072,0.00960099,4.9998,0.00981073
1603,5.00073,0.00992771,4.9998,0.00950189
1604,5.00073,0.00962206,4.99979,0.009514
1605,5.00073,0.00962039,4.99979,0.00951239
1606,5.00072,0.00960695,4.99981,0.00949204
1607,5.00073,0.00959789,4.99978,0.00947646
1608,5.00073,0.00960812,4.99979,0.009482
1609,5.00071,0.0095931,4.9998,0.00948185
1610,5.0007,0.00960032,4.9998,0.00947977
1611,5.00073,0.00959434,4.99979,0.00948351
1612,5.00071,0.00959862,4.99979,0.00947689
1613,5.00073,0.00959934,4.99979,0.00947591
1614,5.00071,0.00960102,4.9998,0.00947653
1615,5.00071,0.00959876,4.99979,0.00947655
1616,5.00072,0.00959688,4.99982,0.00947609
1617,5.00073,0.00959689,4.9998,0.00947908
1618,5.00071,0.00960628,4.99981,0.00947251
1619,5.00072,0.00960123,4.9998,0.00948277
1620,5.00071,0.00960279,4.99979,0.00947839
1621,5.00072,0.00960126,4.99979,0.00948292
1622,5.00072,0.00959954,4.99979,0.00947925
1623,5.0007,0.0095991,4.99981,0.00947885
1624,5.00071,0.00959811,4.99978,0.00947792
1625,5.00072,0.00960146,4.99979,0.00948066
1626,5.00071,0.00960349,4.99979,0.00948234
1627,5.00072,0.00959666,4.99979,0.009483
1628,5.00071,0.00960449,4.9998,0.009478
1629,5.00072,0.00959067,4.99979,0.00948064
1630,5.0007,0.00961194,4.99981,0.00977014
1631,5.00074,0.00992277,4.9998,0.00953633
1632,5.00072,0.0096268,4.99979,0.00951195
1633,5.00072,0.0096179,4.99979,0.00951045
1634,5.00073,0.00961625,4.99981,0.00950535
1635,5.00072,0.00958696,4.99978,0.00949304
1636,5.00071,0.00958368,4.99979,0.00949084
1637,5.00072,0.00958266,4.99979,0.00949569
1638,5.00073,0.00958719,4.99979,0.00949363
1639,5.00072,0.0095811,4.99979,0.00949387
1640,5.00071,0.00958573,4.9998,0.0094976
1641,5.0007,0.00958679,4.9998,0.00949848
1642,5.00071,0.00958996,4.99977,0.00949833
1643,5.00071,0.00958542,4.99979,0.00949464
1644,5.00072,0.00958658,4.9998,0.00949349
1645,5.0007,0.00959111,4.99979,0.00949134
1646,5.00072,0.0095925,4.99979,0.00949784
1647,5.00072,0.00959557,4.99981,0.00949333
1648,5.00072,0.00959269,4.99977,0.00949576
1649,5.00072,0.00958653,4.99978,0.00949728
1650,5.00071,0.00959128,4.99979,0.0094972
1651,5.00071,0.00958816,4.9998,0.00949825
1652,5.00072,0.00959596,4.99979,0.00949475
1653,5.00071,0.00958559,4.99979,0.00949289
1654,5.00071,0.00958762,4.99978,0.00949446
1655,5.0007,0.00958512,4.9998,0.00949523
1656,5.00071,0.00958535,4.99979,0.00949861
1657,5.0007,0.00958964,4.99979,0.00964607
1658,5.00073,0.00983532,4.9998,0.00965869
1659,5.00072,0.00970413,4.99979,0.00950652
1660,5.00072,0.00962222,4.9998,0.00950967
1661,5.00073,0.00960709,4.99979,0.00950556
1662,5.00073,0.00961177,4.9998,0.00949075
1663,5.00072,0.00960008,4.99978,0.00948441
1664,5.00071,0.00960272,4.99979,0.00948342
1665,5.00072,0.00959815,4.99979,0.00947715
1666,5.00072,0.00960094,4.99978,0.0094775
1667,5.00072,0.00960184,4.99978,0.00947962
1668,5.00071,0.00960367,4.99978,0.00947702
1669,5.0007,0.00959786,4.99978,0.00947966
1670,5.00071,0.00960137,4.9998,0.00948106
1671,5.00073,0.00959924,4.99982,0.00947197
1672,5.00071,0.00960912,4.99981,0.00948496
1673,5.00074,0.00959969,4.99978,0.00947588
1674,5.0007,0.00960958,4.9998,0.00947671
1675,5.00073,0.00960612,4.99982,0.00947944
1676,5.00071,0.00960581,4.99979,0.00947418
1677,5.00072,0.00960193,4.9998,0.00948161
1678,5.00071,0.00960246,4.99981,0.00947704
1679,5.00072,0.00960437,4.99979,0.00947365
1680,5.00073,0.00960885,4.99978,0.00948195
1681,5.00072,0.0095992,4.9998,0.00947985
1682,5.00072,0.00959839,4.99978,0.00947899
1683,5.00071,0.00959914,4.9998,0.00948028
1684,5.00074,0.00960084,4.9998,0.00947775
1685,5.00073,0.0095998,4.99979,0.00947981
1686,5.00072,0.00960859,4.99981,0.00981137
1687,5.00072,0.00992838,4.99981,0.00951174
1688,5.00072,0.00962835,4.99981,0.00952201
1689,5.00074,0.00963471,4.9998,0.00952827
1690,5.00072,0.00961566,4.99981,0.00951033
1691,5.00072,0.00958761,4.99978,0.00948143
1692,5.00073,0.009585,4.99981,0.00947781
1693,5.00072,0.00958446,4.9998,0.0094794
1694,5.00073,0.0095864,4.99981,0.00948146
1695,5.00072,0.00960188,4.9998,0.00980008
1696,5.00075,0.00992501,4.9998,0.00950016
1697,5.00073,0.00961039,4.9998,0.00949912
1698,5.00072,0.00960112,4.9998,0.00947719
1699,5.00072,0.00960126,4.99979,0.00948073
1700,5.00073,0.00960362,4.99979,0.00947866
1701,5.00073,0.00967818,4.99979,0.00956004
1702,5.00073,0.00961403,4.99982,0.00980253
1703,5.00073,0.00992559,4.99981,0.00949343
