N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 11:18:06 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
576,5.0007,0.00981405,4.99976,0.00967331
577,5.00068,0.00943509,4.99979,0.00962338
578,5.0007,0.00945454,4.99981,0.0104312
579,5.0007,0.00947379,4.99982,0.00991463
580,5.00067,0.00944111,4.99976,0.00963529
581,5.00068,0.00944616,4.99981,0.00964986
582,5.00071,0.00946699,4.99979,0.00967285
583,5.00067,0.00942142,4.99979,0.00962917
584,5.00069,0.00943246,4.99976,0.0096209
585,5.00072,0.00943193,4.9998,0.00963308
586,5.00072,0.00943348,4.9998,0.00963054
587,5.0007,0.00942012,4.99979,0.0096308
588,5.00069,0.0094201,4.99977,0.00962405
589,5.00068,0.00942385,4.99976,0.00962451
590,5.00068,0.00942541,4.9998,0.009622
591,5.0007,0.00942966,4.99979,0.00962805
592,5.0007,0.00942186,4.99977,0.0096239
593,5.00069,0.00942288,4.99979,0.00962952
594,5.0007,0.00942195,4.99976,0.00962424
595,5.0007,0.0094218,4.9998,0.0096304
596,5.00071,0.00942572,4.99979,0.00962366
597,5.00068,0.00944237,4.99976,0.00963011
598,5.00071,0.010207,4.99979,0.00965594
599,5.00071,0.00975495,4.99976,0.00964445
600,5.00069,0.00945081,4.99975,0.00969714
601,5.00071,0.00945871,4.99983,0.0106662
602,5.00068,0.00944833,4.99983,0.009622
603,5.0007,0.00945129,4.99977,0.00963723
604,5.00071,0.00948007,4.99979,0.00967345
605,5.00068,0.00942184,4.99976,0.00963424
606,5.00072,0.00942427,4.9998,0.0096385
607,5.00072,0.00942432,4.99979,0.0096371
608,5.00066,0.00942537,4.99977,0.00963844
609,5.00071,0.00942867,4.99979,0.00963446
610,5.0007,0.00942545,4.99978,0.00964033
611,5.0007,0.00944014,4.99977,0.00964547
612,5.00068,0.00942372,4.99975,0.00963331
613,5.00071,0.00945135,4.9998,0.00967219
614,5.0007,0.00942406,4.99978,0.00962749
615,5.00068,0.00942468,4.99978,0.00961931
616,5.00066,0.00942867,4.9998,0.0096316
617,5.00072,0.00943152,4.99976,0.00962974
618,5.00069,0.00943318,4.99978,0.00963372
619,5.00069,0.00941584,4.99977,0.00963448
620,5.0007,0.010409,4.99977,0.0096571
621,5.0007,0.00957255,4.99981,0.00965174
622,5.0007,0.00944528,4.99981,0.0102186
623,5.00069,0.00946819,4.99981,0.0101137
624,5.00071,0.0094407,4.99978,0.00964584
625,5.0007,0.00945027,4.99978,0.00964592
626,5.0007,0.00948666,4.99979,0.00968134
627,5.00066,0.00942811,4.99974,0.00962153
628,5.00072,0.0094253,4.99978,0.0096301
629,5.00072,0.00942593,4.99979,0.00961949
630,5.0007,0.00942983,4.99978,0.00962398
631,5.00072,0.00943481,4.9998,0.00962855
632,5.00069,0.00942251,4.99977,0.00961728
633,5.00068,0.00942653,4.99979,0.00961885
634,5.0007,0.00942691,4.99977,0.00962901
635,5.00071,0.00942698,4.99977,0.00962568
636,5.0007,0.00943298,4.99978,0.00962904
637,5.0007,0.00942884,4.99978,0.00962966
638,5.00069,0.00943814,4.99979,0.0096335
639,5.00071,0.00942973,4.99976,0.00961688
640,5.00072,0.00942902,4.99978,0.0096277
641,5.00069,0.00942557,4.99977,0.00962598
642,5.00073,0.0102135,4.99979,0.0096745
643,5.00071,0.00975537,4.99977,0.00965103
644,5.00068,0.00946661,4.99979,0.00961372
645,5.0007,0.00946285,4.99981,0.0107547
646,5.00069,0.00945326,4.99978,0.00963054
647,5.00071,0.00945105,4.99979,0.00964869
648,5.00069,0.00947369,4.99975,0.009677
649,5.0007,0.00941994,4.99975,0.00964358
650,5.00071,0.00943795,4.99981,0.00963852
651,5.00069,0.0094291,4.99977,0.0096401
652,5.00068,0.00942628,4.99981,0.00964627
653,5.00068,0.00942905,4.99979,0.00964451
654,5.00068,0.00944711,4.99981,0.00966317
655,5.00072,0.0094421,4.9998,0.0096573
656,5.00071,0.00943159,4.99981,0.00965306
657,5.0007,0.00942661,4.99975,0.00964504
658,5.00069,0.00943553,4.99977,0.00965121
659,5.0007,0.00942801,4.99981,0.00963543
660,5.0007,0.00943272,4.99982,0.00963068
661,5.00068,0.00943019,4.99977,0.00963656
662,5.00068,0.00943022,4.99978,0.00964618
663,5.00068,0.0094234,4.99979,0.00964126
664,5.0007,0.00945879,4.9998,0.00965377
665,5.00072,0.0104781,4.99976,0.00966302
666,5.00069,0.00946576,4.99977,0.00964926
667,5.00068,0.00945461,4.99978,0.0102066
668,5.00071,0.00947789,4.99978,0.0101521
669,5.00071,0.00942895,4.99974,0.00962955
670,5.00069,0.00946495,4.99978,0.0096688
671,5.0007,0.00945996,4.99979,0.00965778
672,5.00068,0.00942823,4.99976,0.00962759
673,5.00068,0.00943858,4.9998,0.0096399
674,5.0007,0.00943432,4.99979,0.00964123
675,5.00071,0.00943355,4.99977,0.00964186
676,5.0007,0.00942815,4.99978,0.00964342
677,5.00069,0.00943528,4.99976,0.00963526
678,5.0007,0.00943518,4.99977,0.00964954
679,5.0007,0.00945098,4.99983,0.00965826
680,5.0007,0.00943477,4.99976,0.00964469
681,5.0007,0.009431,4.99977,0.00963883
682,5.00068,0.00943124,4.99978,0.00964132
683,5.00071,0.00942228,4.99977,0.00964523
684,5.0007,0.00943203,4.99978,0.00962914
685,5.00071,0.00943425,4.99976,0.00964464
686,5.00073,0.00999062,4.99979,0.00964462
687,5.00072,0.00997652,4.9998,0.00967613
688,5.00069,0.00941798,4.99976,0.0096246
689,5.0007,0.00945262,4.9998,0.0104422
690,5.0007,0.00947263,4.99978,0.00991439
691,5.00069,0.00945686,4.99979,0.00966074
692,5.00067,0.00944391,4.99979,0.00965073
693,5.00069,0.00944408,4.99977,0.00964443
694,5.00072,0.0094272,4.99978,0.00963892
695,5.00068,0.00942803,4.9998,0.00964585
696,5.0007,0.00942181,4.99978,0.00963696
697,5.00068,0.0094197,4.99978,0.00963816
698,5.00069,0.00942997,4.99979,0.00964401
699,5.0007,0.00942406,4.9998,0.0096349
700,5.0007,0.00942836,4.99977,0.00963882
701,5.00065,0.00941306,4.99978,0.00964062
702,5.00069,0.00944003,4.99978,0.00965639
703,5.0007,0.00942182,4.99977,0.00964074
704,5.0007,0.0094287,4.99979,0.00963592
705,5.00068,0.00943595,4.99974,0.00963521
706,5.00069,0.00943099,4.99978,0.00963324
707,5.0007,0.00942854,4.99979,0.00963327
708,5.00072,0.0101309,4.99982,0.0096391
709,5.00071,0.0098404,4.99979,0.00966038
710,5.00069,0.0094427,4.99979,0.00961742
711,5.00069,0.00946468,4.99985,0.0104277
712,5.00072,0.00947249,4.99979,0.00990914
713,5.00067,0.0094299,4.99978,0.00963851
714,5.00071,0.00948498,4.9998,0.00966684
715,5.00069,0.00946444,4.99978,0.00964651
716,5.0007,0.00944983,4.9998,0.00962836
717,5.00069,0.00943798,4.99976,0.00962349
718,5.00069,0.00944385,4.9998,0.00962954
719,5.0007,0.00943883,4.9998,0.00962162
720,5.00067,0.00944542,4.9998,0.00961622
721,5.00072,0.00944618,4.9998,0.00961417
722,5.00066,0.00944661,4.99978,0.00962027
723,5.00068,0.0094505,4.99972,0.00962521
724,5.00071,0.00944285,4.99978,0.009621
725,5.00069,0.00944688,4.99978,0.00962443
726,5.00068,0.00944408,4.99979,0.0096183
727,5.00072,0.00943859,4.99979,0.00961912
728,5.0007,0.00943609,4.99978,0.00961522
729,5.00069,0.00944651,4.99978,0.00961995
730,5.00069,0.00944292,4.99979,0.00961894
731,5.0007,0.00961826,4.99978,0.00964454
732,5.00073,0.0103711,4.99979,0.00965592
733,5.0007,0.00942198,4.99977,0.00964842
734,5.00068,0.00944844,4.99979,0.0100533
735,5.0007,0.0094737,4.99982,0.0102911
736,5.00069,0.00944246,4.99978,0.00963211
737,5.0007,0.00944983,4.9998,0.00964582
738,5.00071,0.00948473,4.99978,0.0096774
739,5.00071,0.00944832,4.99978,0.00961783
740,5.0007,0.00945121,4.99977,0.00962332
741,5.00067,0.00944776,4.99978,0.00962653
742,5.00067,0.00944231,4.99976,0.0096232
743,5.00069,0.0094431,4.99982,0.00962989
744,5.00069,0.00945161,4.99977,0.00962699
745,5.00069,0.00943568,4.99977,0.00963016
746,5.00071,0.00943969,4.9998,0.00962791
747,5.00069,0.00944062,4.99975,0.00961945
748,5.00074,0.00944143,4.99979,0.00962186
749,5.00068,0.00944888,4.9998,0.0096298
750,5.00071,0.00944514,4.99978,0.00962583
751,5.00069,0.00944834,4.9998,0.00963409
752,5.00069,0.00944523,4.99975,0.00961938
753,5.00068,0.0094597,4.99977,0.00963397
754,5.00071,0.0102899,4.99976,0.00965828
755,5.00071,0.00966685,4.99978,0.00964905
756,5.00069,0.00943403,4.99979,0.00981142
757,5.00071,0.00947756,4.99984,0.010527
758,5.00069,0.00943798,4.99977,0.00964635
759,5.0007,0.00944977,4.99978,0.00965995
760,5.00069,0.00946603,4.99978,0.00967658
761,5.00066,0.00942833,4.9998,0.00963738
762,5.00069,0.00942916,4.99976,0.00963722
763,5.00067,0.00943108,4.99976,0.00963952
764,5.0007,0.00943127,4.99977,0.0096424
765,5.0007,0.00942017,4.99979,0.00964778
766,5.0007,0.0094336,4.99975,0.00963271
767,5.00069,0.00943133,4.99979,0.00963862
768,5.00068,0.00943425,4.99979,0.00963308
769,5.00071,0.00942621,4.99979,0.00963337
770,5.00072,0.00942763,4.9998,0.00964584
771,5.00069,0.00943306,4.99981,0.00965504
772,5.0007,0.00942724,4.99975,0.0096412
773,5.00069,0.00943321,4.99979,0.00964024
774,5.00069,0.00943056,4.99976,0.00964159
775,5.00068,0.00942566,4.99978,0.00963737
776,5.00069,0.00941977,4.99977,0.00963578
777,5.0007,0.0102043,4.9998,0.00966635
778,5.0007,0.00975735,4.99979,0.0096559
779,5.00068,0.00942077,4.99978,0.00965098
780,5.00071,0.00947585,4.9998,0.010398
781,5.00069,0.00946115,4.99981,0.00994385
782,5.00069,0.00944612,4.99975,0.00962598
783,5.00071,0.00946075,4.99977,0.00967064
784,5.00071,0.00945661,4.99981,0.00965051
785,5.00066,0.00942517,4.99977,0.00965748
786,5.00069,0.009423,4.99979,0.00963912
787,5.00072,0.00942686,4.99977,0.00963901
788,5.00071,0.00942752,4.9998,0.00963557
789,5.00069,0.00942737,4.99977,0.00963543
790,5.00069,0.00942099,4.99981,0.00963879
791,5.00069,0.00943087,4.99977,0.00964067
792,5.00069,0.00942316,4.99976,0.00964294
793,5.00072,0.00944945,4.9998,0.00966014
794,5.00066,0.00942434,4.99979,0.00964163
795,5.00068,0.00943064,4.99977,0.00963671
796,5.00068,0.00942484,4.99976,0.00963573
797,5.00068,0.00942643,4.99978,0.00964193
798,5.00067,0.00943032,4.99978,0.00964578
799,5.00069,0.00942402,4.9998,0.00964883
800,5.00069,0.00948737,4.99978,0.00965303
801,5.00072,0.010349,4.9998,0.0096491
802,5.00071,0.00956579,4.99977,0.00964837
803,5.00074,0.00944788,4.99977,0.0099125
804,5.00071,0.00947647,4.99984,0.0104282
805,5.0007,0.00944073,4.99978,0.00962732
806,5.00066,0.00944339,4.99979,0.0096336
807,5.00068,0.0094619,4.99979,0.00966021
808,5.00067,0.0094573,4.99982,0.00965319
809,5.00068,0.00942065,4.99976,0.00962032
810,5.0007,0.00942586,4.99977,0.00961662
811,5.0007,0.00943118,4.99976,0.00962565
812,5.0007,0.00942539,4.99977,0.00961386
813,5.00067,0.00942205,4.99975,0.00962305
814,5.00071,0.00942635,4.99979,0.00962336
815,5.00066,0.00942802,4.99977,0.00961846
816,5.00071,0.00942346,4.99976,0.00962246
817,5.0007,0.00942519,4.99975,0.00962068
818,5.0007,0.00943575,4.99979,0.0096258
819,5.00068,0.00941933,4.99977,0.00962196
820,5.00068,0.00942443,4.99975,0.0096181
821,5.00068,0.00942764,4.99979,0.00962056
822,5.0007,0.00942533,4.99977,0.00962372
823,5.00071,0.0102296,4.99978,0.0096438
824,5.0007,0.00972492,4.99978,0.00966669
825,5.00069,0.00943364,4.99976,0.00965792
826,5.00068,0.00946599,4.99982,0.0103827
827,5.0007,0.00945664,4.99975,0.00994479
828,5.00069,0.00944682,4.99977,0.00964484
829,5.0007,0.0094785,4.99979,0.0096669
830,5.0007,0.00943708,4.99978,0.00962968
831,5.00071,0.00944127,4.99978,0.00963854
832,5.00068,0.00944146,4.99976,0.00963778
833,5.00068,0.00944586,4.99981,0.00963451
834,5.00069,0.00943755,4.99979,0.00964739
835,5.00067,0.0094361,4.99977,0.00963235
836,5.00068,0.00943986,4.99978,0.00963598
837,5.0007,0.00944604,4.99977,0.0096398
838,5.00071,0.00944875,4.99977,0.00964545
839,5.00065,0.00944428,4.9998,0.0096398
840,5.00069,0.00944213,4.9998,0.00964236
841,5.00068,0.00943675,4.99976,0.00963666
842,5.00068,0.00944449,4.99979,0.00963996
843,5.00067,0.00944977,4.99975,0.00964245
844,5.00072,0.00948154,4.99976,0.00964501
845,5.00072,0.0105043,4.99976,0.00966726
846,5.00069,0.00943328,4.99978,0.00963806
847,5.00068,0.00944131,4.99977,0.00963284
848,5.00072,0.00945766,4.9998,0.0103889
849,5.0007,0.00945285,4.99979,0.00993453
850,5.00071,0.00943278,4.99977,0.00964077
851,5.00068,0.00947237,4.9998,0.00967297
852,5.0007,0.00942862,4.99975,0.00963126
853,5.00068,0.00942222,4.99978,0.00962392
854,5.0007,0.00941744,4.99979,0.00962765
855,5.00068,0.00942496,4.99978,0.0096247
856,5.00072,0.0094234,4.99977,0.00962759
857,5.00068,0.00942453,4.99977,0.00962037
858,5.00071,0.00943093,4.99978,0.00962779
859,5.00071,0.009432,4.99977,0.00962981
860,5.00069,0.00942624,4.99978,0.00963698
861,5.0007,0.00942085,4.99978,0.00963675
862,5.00071,0.00942873,4.9998,0.00962836
863,5.00069,0.00942933,4.99976,0.00962987
864,5.00069,0.00943401,4.99978,0.00962652
865,5.00068,0.0094227,4.99977,0.00962561
866,5.00071,0.00945155,4.99976,0.00963291
867,5.00072,0.0104929,4.99975,0.00965977
868,5.0007,0.0094536,4.99981,0.00964786
869,5.00068,0.00945408,4.99981,0.0103179
870,5.00068,0.00948095,4.99979,0.010049
871,5.00069,0.00942958,4.9998,0.00963723
872,5.00069,0.00946701,4.99978,0.00967314
873,5.0007,0.00946591,4.99979,0.00966746
874,5.00068,0.00944328,4.99977,0.00964319
875,5.00069,0.00943233,4.99979,0.00963446
876,5.00071,0.00944305,4.99981,0.00963865
877,5.00069,0.00943946,4.99978,0.00964448
878,5.00071,0.00944578,4.99978,0.00964242
879,5.0007,0.00944484,4.99978,0.0096455
880,5.00068,0.00944314,4.99975,0.00964152
881,5.00069,0.009446,4.99979,0.00964453
882,5.00069,0.00943965,4.99978,0.00963856
883,5.00069,0.00944405,4.99977,0.00964703
884,5.00071,0.00944466,4.99976,0.00964041
885,5.00069,0.00943962,4.99977,0.00964529
886,5.00068,0.00943539,4.99976,0.00964007
887,5.0007,0.0094442,4.99979,0.00963756
888,5.00068,0.00951456,4.99977,0.00964783
889,5.0007,0.0104538,4.9998,0.00964833
890,5.00069,0.00943523,4.99979,0.00964499
891,5.0007,0.00944834,4.9998,0.0100165
892,5.00072,0.00946901,4.99982,0.0103206
893,5.00074,0.009431,4.9998,0.00963894
894,5.00069,0.00945758,4.99977,0.00965205
895,5.00068,0.00945718,4.99978,0.00965633
896,5.00071,0.00943474,4.99979,0.00961643
897,5.00067,0.00944077,4.99975,0.00962542
898,5.00068,0.00943808,4.9998,0.00963458
899,5.00071,0.00942969,4.99977,0.00961504
900,5.0007,0.00943602,4.99976,0.0096182
901,5.00072,0.00944171,4.99976,0.00962764
902,5.00067,0.00942646,4.99977,0.00962799
903,5.00067,0.00943201,4.99979,0.00962706
904,5.00069,0.00944553,4.99976,0.00962626
905,5.00073,0.00944157,4.9998,0.00962713
906,5.00068,0.00943916,4.99979,0.00962274
907,5.00071,0.0094382,4.99979,0.00962481
908,5.00069,0.00943601,4.99979,0.00962789
909,5.00065,0.00943553,4.99978,0.00962739
910,5.00068,0.00943929,4.99979,0.00962283
911,5.00067,0.00946231,4.99978,0.00963892
912,5.00072,0.0103701,4.99979,0.00964522
913,5.0007,0.00955789,4.99978,0.0096465
914,5.00069,0.00944369,4.99979,0.010226
915,5.00071,0.00946728,4.99979,0.0101118
916,5.00068,0.00944173,4.99979,0.00964119
917,5.00068,0.00945522,4.9998,0.0096638
918,5.00071,0.00946036,4.9998,0.00967374
919,5.00069,0.00942947,4.99979,0.00964125
920,5.00068,0.00942668,4.99977,0.00965069
921,5.0007,0.00942561,4.99979,0.00963493
922,5.00067,0.0094245,4.99978,0.00964867
923,5.00069,0.0094199,4.99977,0.00964214
924,5.0007,0.0094296,4.99978,0.00964247
925,5.00069,0.00942405,4.99979,0.00964375
926,5.0007,0.00942582,4.99979,0.00963798
927,5.00068,0.00942913,4.99977,0.00963777
928,5.0007,0.0094281,4.99976,0.0096389
929,5.00067,0.00942131,4.99977,0.00963776
930,5.00067,0.00943064,4.99977,0.00964388
931,5.0007,0.00943021,4.99978,0.00964642
932,5.0007,0.00943148,4.99977,0.00964952
933,5.00073,0.00986057,4.99978,0.00964893
934,5.00073,0.0100837,4.99979,0.0096741
935,5.00071,0.00943856,4.99978,0.00962131
936,5.00067,0.0094155,4.99977,0.0096316
937,5.00071,0.0094731,4.99983,0.0104091
938,5.00071,0.00944798,4.9998,0.0099515
939,5.00072,0.00944587,4.9998,0.00965954
940,5.00073,0.00946881,4.99977,0.00967195
941,5.00069,0.00942454,4.99978,0.00964644
942,5.0007,0.00942479,4.99976,0.0096441
943,5.00069,0.00942369,4.99978,0.00964674
944,5.00069,0.00943309,4.9998,0.00964387
945,5.00071,0.00942765,4.99979,0.0096521
946,5.00071,0.00942139,4.99978,0.00964404
947,5.0007,0.00942993,4.99982,0.00963625
948,5.0007,0.00942737,4.99977,0.00964047
949,5.0007,0.00942768,4.99977,0.00964648
950,5.00067,0.00943141,4.99979,0.00963936
951,5.00067,0.00943008,4.99975,0.009639
952,5.00069,0.00942855,4.99977,0.00965051
953,5.00069,0.00942396,4.99978,0.00964046
954,5.0007,0.00942213,4.99981,0.0096392
955,5.00067,0.00944369,4.99979,0.00965865
956,5.00072,0.0103399,4.99979,0.00965346
957,5.0007,0.00962283,4.99974,0.00965673
958,5.0007,0.00944973,4.99979,0.00988466
959,5.00071,0.00945335,4.99986,0.0104892
960,5.00069,0.00944011,4.99979,0.00962232
961,5.0007,0.00944904,4.99979,0.00964737
962,5.00071,0.00946556,4.99978,0.00966752
963,5.0007,0.00943845,4.9998,0.00964316
964,5.00069,0.00944686,4.99977,0.00963762
965,5.0007,0.0094409,4.99978,0.00964785
966,5.0007,0.00943198,4.99977,0.00963949
967,5.00066,0.00943381,4.99979,0.00964227
968,5.00069,0.00943321,4.99978,0.00964498
969,5.00068,0.00943849,4.9998,0.00963775
970,5.0007,0.00943391,4.99977,0.00964787
971,5.00069,0.00945198,4.99978,0.00965514
972,5.00071,0.00968458,4.99979,0.00989459
973,5.0007,0.00942501,4.99979,0.00964385
974,5.00069,0.0094356,4.99978,0.00963756
975,5.00068,0.00943619,4.99977,0.00964616
976,5.00068,0.00943248,4.99979,0.00964263
977,5.00068,0.00941403,4.99978,0.00966172
978,5.00074,0.0105452,4.99977,0.0096629
979,5.00067,0.00943126,4.9998,0.00966099
980,5.00069,0.00944488,4.99978,0.00982533
981,5.00071,0.00945587,4.99982,0.0105405
982,5.0007,0.00943113,4.99979,0.00964603
983,5.00068,0.00943987,4.99981,0.00964657
984,5.00068,0.00947749,4.99979,0.00966719
985,5.00067,0.00942397,4.99977,0.00962852
986,5.0007,0.00942725,4.99979,0.00962057
987,5.00068,0.0094286,4.99977,0.00962426
988,5.00071,0.00943064,4.99981,0.00962537
989,5.00068,0.00943774,4.9998,0.00962432
990,5.00067,0.00942519,4.99978,0.00962362
991,5.0007,0.00942751,4.99979,0.00961675
992,5.00068,0.0094296,4.9998,0.00962634
993,5.00067,0.00943083,4.99978,0.00962622
994,5.00068,0.00942254,4.99977,0.00962887
995,5.00068,0.00942195,4.99979,0.00964866
996,5.0007,0.00942495,4.99979,0.00962914
997,5.00067,0.00942518,4.99977,0.00962656
998,5.00068,0.00943624,4.9998,0.00963218
999,5.00071,0.00945262,4.99977,0.00964181
1000,5.00068,0.00953672,4.99978,0.00964013
1001,5.00071,0.0104488,4.99979,0.00966844
1002,5.00068,0.00944113,4.9998,0.00964317
1003,5.0007,0.00943599,4.99979,0.00962844
1004,5.00068,0.00943065,4.99977,0.0096211
1005,5.0007,0.0094437,4.99978,0.00964412
1006,5.00069,0.00946325,4.99982,0.0103959
1007,5.0007,0.00945235,4.99981,0.00995666
1008,5.00071,0.00942816,4.99977,0.00964242
1009,5.00068,0.0094783,4.9998,0.00966141
1010,5.00068,0.00945748,4.9998,0.00965798
1011,5.0007,0.00944904,4.99979,0.00963273
1012,5.00069,0.0094471,4.99979,0.00963076
1013,5.0007,0.00944855,4.99981,0.00962766
1014,5.00069,0.00945013,4.99979,0.00962957
1015,5.00069,0.00943878,4.9998,0.00962527
1016,5.00069,0.00944207,4.99979,0.00962343
1017,5.00071,0.0094464,4.99981,0.00962901
1018,5.00069,0.00944739,4.99978,0.0096346
1019,5.0007,0.00944713,4.9998,0.00962701
1020,5.00068,0.00944671,4.99976,0.00962225
1021,5.00072,0.00943798,4.99978,0.00962389
1022,5.00067,0.00944566,4.99975,0.00962946
1023,5.0007,0.00944274,4.9998,0.00962139
1024,5.00068,0.00944899,4.99979,0.00963141
1025,5.00069,0.00990407,4.99981,0.00964185
1026,5.0007,0.0100648,4.99979,0.00966605
1027,5.00069,0.00946448,4.99981,0.00963804
1028,5.00069,0.0094708,4.99983,0.0104262
1029,5.00068,0.00946423,4.99982,0.0099242
1030,5.00068,0.00944489,4.99979,0.00966126
1031,5.00069,0.00946504,4.99977,0.00966181
1032,5.00071,0.00945327,4.99979,0.00968449
1033,5.0007,0.00942881,4.99979,0.00964102
1034,5.00069,0.00942895,4.99976,0.00964313
1035,5.00069,0.00942924,4.99978,0.00964173
1036,5.00068,0.0094318,4.99978,0.00964443
1037,5.00068,0.00943087,4.99979,0.00964078
1038,5.00069,0.0094276,4.99978,0.00964361
1039,5.00072,0.00942789,4.99979,0.00964022
1040,5.00069,0.00943032,4.9998,0.00964911
1041,5.00069,0.00943222,4.99977,0.00964795
1042,5.0007,0.00942873,4.99977,0.00965832
1043,5.00068,0.0094234,4.99983,0.00963805
1044,5.00071,0.0094324,4.99978,0.00963617
1045,5.0007,0.0094292,4.99977,0.00964932
1046,5.00069,0.00942367,4.99977,0.00964074
1047,5.00071,0.0100122,4.99976,0.0096561
1048,5.00069,0.00994018,4.99979,0.00967643
1049,5.0007,0.00946403,4.99982,0.00962491
1050,5.00069,0.00944983,4.99982,0.0104314
1051,5.0007,0.00948026,4.99979,0.00991463
1052,5.0007,0.00943668,4.99979,0.00964583
1053,5.00071,0.00945296,4.99982,0.00966824
1054,5.00069,0.00945654,4.99982,0.00965639
1055,5.00071,0.00942116,4.99981,0.00963436
1056,5.00069,0.00943028,4.99976,0.0096405
1057,5.00068,0.00942402,4.99979,0.00964533
1058,5.0007,0.00943205,4.99978,0.00964761
1059,5.0007,0.00942552,4.99978,0.00963615
1060,5.00073,0.00942889,4.99978,0.00964285
1061,5.00068,0.00942876,4.9998,0.00963698
1062,5.00068,0.00942553,4.99979,0.00963174
1063,5.0007,0.00942454,4.99979,0.009633
1064,5.00069,0.00942572,4.99975,0.00964286
1065,5.00067,0.00944475,4.99978,0.0096661
1066,5.00069,0.00942898,4.99977,0.00964125
1067,5.00066,0.00942466,4.99978,0.00963796
1068,5.00067,0.00943068,4.99978,0.00963965
1069,5.00071,0.00989222,4.99978,0.00964923
1070,5.00072,0.0100537,4.99976,0.00966274
1071,5.0007,0.00946303,4.99978,0.0096422
1072,5.00071,0.0094561,4.99982,0.0104374
1073,5.00071,0.0094608,4.99983,0.00991653
1074,5.00068,0.00944388,4.99978,0.00962766
1075,5.00073,0.00946603,4.99979,0.00967908
1076,5.00071,0.0094763,4.99978,0.00967174
1077,5.00068,0.0094441,4.99975,0.00962402
1078,5.00069,0.00944591,4.99978,0.00963333
1079,5.00069,0.00943558,4.99979,0.00962493
1080,5.00069,0.00944858,4.99977,0.00962814
1081,5.00071,0.00944743,4.99979,0.00962733
1082,5.00071,0.00944562,4.99978,0.00962685
1083,5.00071,0.00943632,4.99977,0.00962263
1084,5.0007,0.00943346,4.99979,0.00962769
1085,5.00067,0.00944617,4.99979,0.0096355
1086,5.00069,0.00943074,4.9998,0.00962181
1087,5.00072,0.00944268,4.99982,0.00962305
